,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
177,uniform,COBYLA,vanilla,False,False,3,6,EUZw,6.858541250228882,38,"[array(-0.22111024), array(-0.11829918), array(0.01814195), array(0.01336576), array(0.11271149), array(-0.03516658), array(-0.30867387), array(-0.42399172), array(0.15587564), array(-0.1140497), array(-0.42962427), array(0.20681497), array(-0.44305368), array(-0.27223605), array(-0.22322512), array(-0.41898743), array(-0.39180058), array(-0.32084486), array(-0.40730324), array(-0.39141696), array(-0.48206883), array(-0.4663861), array(-0.44388373), array(-0.43800325), array(-0.465954), array(-0.46459788), array(-0.42615251), array(-0.41819262), array(-0.4334013), array(-0.37581596), array(-0.44195974), array(-0.45783611), array(-0.51389479), array(-0.49047993), array(-0.3940128), array(-0.42439247), array(-0.46032803), array(-0.44197468)]","[1, 1, 0, 0, 1, 0]",4.077520813332529,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
178,uniform,COBYLA,vanilla,False,False,3,6,EUxo,9.165100336074829,40,"[array(-0.19428611), array(0.65215273), array(0.0303845), array(-0.45202228), array(-0.08290972), array(-0.38826474), array(-0.24943613), array(0.16034348), array(-0.34316062), array(-0.3178292), array(0.12285785), array(-0.49116102), array(-0.35596436), array(-0.46999931), array(-0.52744577), array(-0.55044945), array(-0.59496953), array(-0.66344003), array(-0.49091571), array(-0.71349697), array(-0.85785327), array(-0.9244687), array(-0.90734179), array(-0.91173768), array(-0.8525667), array(-0.85421202), array(-0.92767105), array(-0.92507131), array(-0.88531173), array(-0.9260296), array(-0.90022411), array(-0.90037187), array(-0.85501535), array(-0.87332332), array(-0.88313841), array(-0.8295319), array(-0.92120061), array(-0.85862574), array(-0.89355249), array(-0.88818343)]","[1, 1, 1, 0, 0, 0]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
179,uniform,COBYLA,vanilla,False,False,3,6,ECxw,9.522526264190674,42,"[array(-0.39170799), array(-0.23342914), array(-0.35799497), array(0.05422851), array(-0.01640166), array(-0.08502135), array(-0.33875238), array(-0.23451851), array(-0.12822875), array(-0.47204823), array(-0.336452), array(-0.51759797), array(-0.39723004), array(-0.4564632), array(-0.67917287), array(-0.59625473), array(-0.6492697), array(-0.55413304), array(-0.71185315), array(-0.63222752), array(-0.70983337), array(-0.5980219), array(-0.65895399), array(-0.64116066), array(-0.66321627), array(-0.66605084), array(-0.72622468), array(-0.65733106), array(-0.68703934), array(-0.71560198), array(-0.64999841), array(-0.61829369), array(-0.65766941), array(-0.66475977), array(-0.73383575), array(-0.64965914), array(-0.64668993), array(-0.70034156), array(-0.69721759), array(-0.68543942), array(-0.72021189), array(-0.70068617)]","[0, 0, 1, 1, 1, 0]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
180,uniform,COBYLA,vanilla,False,False,3,5,DFw,7.222780704498291,45,"[array(-0.02412691), array(-0.03915101), array(-0.08254231), array(0.06804583), array(-0.05080471), array(0.04959859), array(0.04163078), array(-0.04343118), array(0.1039285), array(-0.09044623), array(-0.63316881), array(-0.24949365), array(-0.6739374), array(-0.14022661), array(-0.36441469), array(-0.20050967), array(-0.65987798), array(-0.73020621), array(-0.47692389), array(-0.75870209), array(-0.78242578), array(-0.7049245), array(-0.60501681), array(-0.78029728), array(-0.8069645), array(-0.73926603), array(-0.73817117), array(-0.69987665), array(-0.81297161), array(-0.72092102), array(-0.83227815), array(-0.77069523), array(-0.75567912), array(-0.78174161), array(-0.79498723), array(-0.81189764), array(-0.79465085), array(-0.81738579), array(-0.78771212), array(-0.78020313), array(-0.81509813), array(-0.79350128), array(-0.82821247), array(-0.77261986), array(-0.77066846)]","[1, 1, 1, 0, 0]",3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
181,uniform,COBYLA,vanilla,False,False,3,5,DUw,7.842181444168091,42,"[array(0.06886915), array(-0.06747152), array(-0.19279962), array(-0.56081737), array(-0.19705069), array(-0.20860987), array(-0.43625831), array(-0.03041596), array(-0.50633329), array(-0.23789396), array(-0.07960641), array(-0.56963708), array(-0.44576676), array(-0.56555636), array(-0.52352839), array(-0.65218259), array(-0.93289227), array(-0.43945419), array(-0.97151968), array(-0.64061709), array(-0.8580271), array(-0.91010658), array(-0.91691857), array(-0.92771144), array(-0.90272065), array(-0.95066119), array(-0.95686971), array(-0.8266644), array(-0.93902704), array(-0.93878146), array(-0.95276365), array(-0.95993219), array(-0.92585256), array(-0.96103319), array(-0.92847754), array(-0.96225597), array(-0.98177383), array(-0.95729882), array(-0.93492598), array(-0.94150141), array(-0.95226734), array(-0.97012416)]","[1, 1, 0, 0, 0]",2.854180201430194,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
182,uniform,COBYLA,vanilla,False,False,3,5,DV{,6.280274391174316,50,"[array(0.12209083), array(0.00660632), array(-0.13593079), array(-0.22201297), array(-0.11624536), array(-0.15080165), array(0.05824839), array(-0.18537022), array(-0.28730483), array(0.10272596), array(-0.2424209), array(-0.18707735), array(-0.00942563), array(-0.20789715), array(-0.25702271), array(-0.09137989), array(-0.23863677), array(-0.01717187), array(-0.18370789), array(-0.25123959), array(-0.31349449), array(-0.32689024), array(-0.31869795), array(-0.34131785), array(-0.28841819), array(-0.34295646), array(-0.32464657), array(-0.36383179), array(-0.37573409), array(-0.4175076), array(-0.43242657), array(-0.4166951), array(-0.4112284), array(-0.41669276), array(-0.42317134), array(-0.44268022), array(-0.45782248), array(-0.47583516), array(-0.42886357), array(-0.45723023), array(-0.45214752), array(-0.43258273), array(-0.45712447), array(-0.46540343), array(-0.44000347), array(-0.46256218), array(-0.45125689), array(-0.43105319), array(-0.45323309), array(-0.44055894)]","[1, 0, 0, 0, 0]",1.8193639241523454,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
183,uniform,COBYLA,vanilla,False,False,3,5,DUW,6.106541872024536,47,"[array(-0.19265427), array(-0.2501399), array(0.28639825), array(0.09775904), array(-0.19303848), array(-0.43948069), array(-0.15005416), array(-0.1596776), array(-0.29465136), array(-0.57296342), array(-0.60945639), array(-0.54177704), array(-0.38704164), array(-0.60322619), array(-0.23092683), array(-0.58100316), array(-0.18058345), array(-0.56579345), array(-0.56643565), array(-0.59197448), array(-0.58027588), array(-0.59884938), array(-0.60776791), array(-0.5985103), array(-0.62007042), array(-0.61833071), array(-0.60796575), array(-0.61185597), array(-0.61513002), array(-0.62186565), array(-0.60022036), array(-0.61849936), array(-0.57826836), array(-0.63404303), array(-0.60134539), array(-0.61841791), array(-0.61003208), array(-0.61680498), array(-0.60950641), array(-0.65022358), array(-0.61610762), array(-0.5754081), array(-0.62301117), array(-0.62466023), array(-0.59862338), array(-0.58926442), array(-0.62325691)]","[1, 1, 0, 0, 1]",2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
184,uniform,COBYLA,vanilla,False,False,3,5,DC{,5.134894609451294,50,"[array(-0.01817688), array(-0.1899994), array(0.41992012), array(-0.72074128), array(-0.41512006), array(-0.40974171), array(-0.75366173), array(0.12586186), array(-0.48143313), array(-0.52838867), array(-0.20118489), array(-0.77310211), array(-0.22695166), array(-0.53018811), array(-0.62722362), array(-0.68060599), array(-0.74473895), array(-0.72039369), array(-0.68268227), array(-0.76460128), array(-0.82230452), array(-0.83161112), array(-0.8600344), array(-0.94354478), array(-0.9007515), array(-0.86517816), array(-0.95517651), array(-0.95763433), array(-0.95875893), array(-0.9013208), array(-0.86944625), array(-0.94145884), array(-0.94369837), array(-0.9656976), array(-0.946137), array(-0.95358055), array(-0.94872963), array(-0.94099533), array(-0.94826455), array(-0.8980872), array(-0.93253981), array(-0.96246846), array(-0.93268291), array(-0.95326698), array(-0.9129651), array(-0.93738787), array(-0.90444999), array(-0.97876837), array(-0.94106699), array(-0.90716628)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
185,uniform,COBYLA,vanilla,False,False,3,5,DCw,4.734756708145142,47,"[array(0.07334691), array(0.05421754), array(0.08287984), array(-7.50851248e-06), array(-0.41885404), array(-0.07817136), array(-0.11922103), array(-0.3455248), array(-0.39995259), array(-0.23188957), array(-0.05427216), array(-0.48513606), array(-0.01270184), array(-0.57137166), array(-0.57632918), array(-0.54254452), array(-0.14479044), array(-0.56775341), array(-0.52072337), array(-0.39243148), array(-0.52628697), array(-0.53885976), array(-0.49301565), array(-0.55879659), array(-0.56436672), array(-0.53413427), array(-0.59999794), array(-0.6066786), array(-0.61394747), array(-0.6334137), array(-0.6136976), array(-0.60769381), array(-0.64326352), array(-0.62114194), array(-0.61229058), array(-0.59626174), array(-0.62835121), array(-0.59265867), array(-0.60076795), array(-0.6439641), array(-0.62402393), array(-0.61795639), array(-0.6215503), array(-0.60414277), array(-0.652893), array(-0.62064786), array(-0.64342384)]","[0, 0, 0, 0, 1]",2.1078795800965997,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
186,uniform,COBYLA,vanilla,False,False,3,5,D?{,4.365244626998901,46,"[array(0.16882461), array(-0.03209979), array(0.11320615), array(-0.38875149), array(-0.22711069), array(-0.26691175), array(-0.37124832), array(0.25844171), array(-0.38827459), array(-0.40357304), array(-0.32886973), array(-0.36165017), array(-0.38227316), array(-0.34026699), array(-0.44546934), array(-0.3227887), array(-0.38535308), array(-0.40577159), array(-0.41585909), array(-0.42517533), array(-0.45483517), array(-0.47199465), array(-0.50811592), array(-0.48659029), array(-0.47854578), array(-0.49709917), array(-0.48403064), array(-0.47795684), array(-0.50855795), array(-0.51487651), array(-0.49076851), array(-0.48703672), array(-0.52434576), array(-0.50162874), array(-0.47355263), array(-0.50418143), array(-0.51681204), array(-0.49912273), array(-0.49371161), array(-0.47017475), array(-0.48864956), array(-0.49615259), array(-0.51774701), array(-0.48474412), array(-0.49595637), array(-0.4825874)]","[1, 0, 0, 1, 1]",1.6116821445995553,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
187,uniform,COBYLA,vanilla,False,False,3,5,DU{,4.121952772140503,40,"[array(-0.5276416), array(0.94243164), array(-0.15028646), array(-0.46497191), array(-0.13859467), array(-0.47239144), array(-0.59051358), array(0.09562979), array(-0.17790594), array(-0.4452238), array(-0.51557307), array(-0.57342146), array(-0.2988141), array(0.10552377), array(-0.4798575), array(-0.5646784), array(-0.62677423), array(-0.70987342), array(-0.68984306), array(-0.66985709), array(-0.66141892), array(-0.73014997), array(-0.69992607), array(-0.6710495), array(-0.70530669), array(-0.69239483), array(-0.74262029), array(-0.70974497), array(-0.71157405), array(-0.69856148), array(-0.72039609), array(-0.7215762), array(-0.73049244), array(-0.70573131), array(-0.71933952), array(-0.70194158), array(-0.69008162), array(-0.71351471), array(-0.71515932), array(-0.70326048)]","[0, 0, 1, 1, 0]",3.2770562504535667,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
188,uniform,COBYLA,vanilla,False,False,3,5,DF{,2.6494195461273193,32,"[array(0.08878988), array(-0.28232685), array(0.29338268), array(0.3910199), array(0.08681533), array(0.09253546), array(0.21439336), array(-0.01285775), array(0.26948384), array(-0.13126025), array(-0.25294968), array(-0.27387127), array(-0.26295784), array(-0.24864303), array(-0.2317174), array(-0.24095783), array(-0.22977079), array(-0.25646596), array(-0.2258531), array(-0.24506811), array(-0.27412815), array(-0.26174872), array(-0.27678765), array(-0.29362279), array(-0.2796919), array(-0.28095794), array(-0.26853881), array(-0.31191573), array(-0.25094173), array(-0.28173579), array(-0.24513874), array(-0.2977461)]","[1, 1, 1, 0, 0]",3.6259733568120702,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
189,uniform,COBYLA,vanilla,False,False,3,5,DEw,5.178654670715332,51,"[array(-0.03443257), array(0.57232179), array(0.80010675), array(-0.57976888), array(-0.63794498), array(-0.14575619), array(-0.88761401), array(0.309488), array(0.30648246), array(-0.26397382), array(-0.33415272), array(-0.72513483), array(-0.52886327), array(-0.46770519), array(-0.87200512), array(-0.76462684), array(-0.98082805), array(-0.96670304), array(-1.00151865), array(-1.0443129), array(-1.06664882), array(-1.08970358), array(-1.09510461), array(-1.00566845), array(-1.10034169), array(-1.00275474), array(-0.99760837), array(-1.08124291), array(-0.86185136), array(-1.05881521), array(-0.95933487), array(-1.03721732), array(-1.07202218), array(-1.07358027), array(-1.10428351), array(-1.09130132), array(-1.10922093), array(-1.09636329), array(-1.0743218), array(-1.07716594), array(-1.12478499), array(-1.03390189), array(-1.07608171), array(-1.09943635), array(-1.07373974), array(-1.09433161), array(-1.08238888), array(-1.1130284), array(-1.0959638), array(-1.07852499), array(-1.078056)]","[1, 1, 0, 0, 0]",2.7845411227226546,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
190,uniform,COBYLA,vanilla,False,False,3,5,D]{,4.23751163482666,40,"[array(-0.06439524), array(-0.04495223), array(-0.09058793), array(0.17501522), array(-0.33459627), array(-0.13633524), array(-0.20908841), array(0.22764015), array(0.23872991), array(-0.16387631), array(-0.03728778), array(-0.33087126), array(-0.25850604), array(-0.26030245), array(-0.40566789), array(-0.43514937), array(-0.30690525), array(-0.54379594), array(-0.32895922), array(-0.55851111), array(-0.36516644), array(-0.58441071), array(-0.52081416), array(-0.54477376), array(-0.53928197), array(-0.47024607), array(-0.5391225), array(-0.57038398), array(-0.50469215), array(-0.48418986), array(-0.51619428), array(-0.53898294), array(-0.548526), array(-0.54079888), array(-0.57942506), array(-0.52793771), array(-0.55185768), array(-0.54641606), array(-0.51472129), array(-0.56376459)]","[1, 1, 0, 0, 0]",3.876496582736822,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
191,uniform,COBYLA,vanilla,False,False,3,5,DEk,5.121361494064331,53,"[array(-0.51686501), array(0.1756162), array(0.15283166), array(0.23979215), array(-0.23137737), array(-0.13550016), array(-0.56559946), array(0.20261328), array(-0.60874521), array(-0.57441602), array(-0.33119538), array(-0.58756573), array(-0.18167233), array(-0.50342255), array(-0.20633266), array(-0.49683277), array(-0.48438013), array(-0.5204212), array(-0.70025409), array(-0.81043776), array(-0.74761833), array(-0.80091676), array(-0.91800716), array(-0.9249272), array(-0.97571831), array(-0.97119312), array(-0.94165354), array(-1.02292824), array(-0.8704872), array(-0.99469588), array(-1.04689809), array(-0.97814625), array(-1.03514525), array(-1.0797171), array(-1.07115049), array(-0.96424057), array(-1.09023478), array(-1.03589136), array(-1.07582184), array(-1.08862357), array(-1.05424923), array(-1.06287851), array(-1.05289821), array(-1.05268558), array(-1.07620719), array(-1.05691083), array(-1.07339768), array(-1.08842145), array(-1.07197064), array(-1.08353507), array(-1.06660396), array(-1.07167828), array(-1.08456681)]","[1, 0, 1, 1, 0]",2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
192,uniform,COBYLA,vanilla,False,False,3,5,D~{,5.307540655136108,36,"[array(0.02007599), array(-0.00106497), array(-0.20127367), array(0.10201635), array(-0.15294326), array(-0.24407484), array(0.16429483), array(-0.07819588), array(0.46992297), array(0.17588769), array(-0.24254773), array(-0.29789007), array(-0.44199416), array(-0.15420075), array(-0.26064893), array(0.04258613), array(-0.39705402), array(-0.13529551), array(-0.33135115), array(-0.34014751), array(-0.35123545), array(-0.40843482), array(-0.29309753), array(-0.41549324), array(-0.35067169), array(-0.40060956), array(-0.40114505), array(-0.36019014), array(-0.40763789), array(-0.38278198), array(-0.37965402), array(-0.34226221), array(-0.38157432), array(-0.40847814), array(-0.38065635), array(-0.4546688)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
193,uniform,COBYLA,vanilla,False,False,3,5,DQ{,5.562825679779053,46,"[array(-0.06088298), array(-0.36966026), array(-0.05948014), array(0.10272703), array(-0.52216764), array(-0.19107986), array(-0.29403665), array(0.09817118), array(-0.09909833), array(-0.49497997), array(0.23789488), array(-0.32413547), array(-0.43966192), array(-0.51240941), array(-0.48898016), array(-0.43203865), array(-0.42955889), array(-0.53251519), array(-0.52100864), array(-0.54805647), array(-0.54859409), array(-0.5420098), array(-0.54819548), array(-0.56991487), array(-0.55691999), array(-0.56656975), array(-0.54641945), array(-0.56270358), array(-0.57277548), array(-0.53581628), array(-0.57218627), array(-0.54426564), array(-0.53032937), array(-0.56403993), array(-0.52794974), array(-0.56759436), array(-0.57187467), array(-0.53204621), array(-0.56904613), array(-0.57600087), array(-0.55186884), array(-0.57775844), array(-0.57036594), array(-0.57340543), array(-0.57791872), array(-0.53696332)]","[0, 0, 1, 0, 1]",2.5641630700197084,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
194,uniform,COBYLA,vanilla,False,False,3,5,DQw,5.676354885101318,49,"[array(-0.18698147), array(0.0913689), array(-0.05879255), array(0.13037377), array(-0.24864029), array(-0.2722789), array(-0.11978564), array(0.19869086), array(0.1736802), array(-0.07525379), array(-0.26224818), array(-0.2399403), array(-0.03128027), array(-0.25932095), array(-0.23501012), array(-0.34867304), array(-0.05231009), array(-0.39130235), array(-0.38990287), array(-0.40598786), array(-0.38221417), array(-0.40355877), array(-0.3905512), array(-0.36738128), array(-0.41087959), array(-0.40566886), array(-0.42050831), array(-0.43914994), array(-0.44899811), array(-0.44875348), array(-0.44190525), array(-0.46492559), array(-0.43050448), array(-0.43565803), array(-0.43810166), array(-0.44506595), array(-0.43222446), array(-0.44643022), array(-0.44030027), array(-0.44176711), array(-0.45091608), array(-0.45748396), array(-0.45440236), array(-0.45670956), array(-0.45271725), array(-0.46921576), array(-0.4463755), array(-0.45721402), array(-0.43011083)]","[1, 0, 1, 1, 0]",1.6287035849943885,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
195,uniform,COBYLA,vanilla,False,False,3,5,DE{,4.071779727935791,34,"[array(-0.08218682), array(0.71557146), array(0.14741804), array(0.32318425), array(0.32734305), array(0.1146568), array(-0.07383686), array(0.38070717), array(0.13162337), array(-0.25333478), array(-0.09052581), array(-0.34531594), array(-0.23876735), array(-0.32380614), array(-0.45367894), array(-0.48805319), array(-0.45673389), array(-0.11275868), array(-0.43994854), array(-0.47537545), array(-0.41086842), array(-0.43895269), array(-0.4443166), array(-0.46648521), array(-0.43713123), array(-0.45921907), array(-0.48490279), array(-0.44351371), array(-0.48599765), array(-0.48299506), array(-0.45961951), array(-0.47572356), array(-0.49159733), array(-0.49115508)]","[0, 0, 0, 0, 1]",2.449725709440448,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
196,uniform,COBYLA,vanilla,False,False,3,5,DQo,3.1690523624420166,40,"[array(-0.36840379), array(-0.00108558), array(0.12318473), array(0.26220386), array(-0.08754183), array(-0.1126235), array(-0.24074089), array(0.46633379), array(0.15734082), array(-0.39210054), array(-0.28428571), array(-0.45027251), array(-0.42134175), array(-0.48489663), array(-0.49988124), array(-0.43337136), array(-0.3728235), array(-0.46529727), array(-0.53848931), array(-0.51325123), array(-0.5165449), array(-0.47265772), array(-0.52614217), array(-0.51326174), array(-0.55020202), array(-0.54432411), array(-0.50923517), array(-0.54428704), array(-0.51101083), array(-0.50865373), array(-0.52567819), array(-0.53429656), array(-0.50414241), array(-0.51044605), array(-0.5325176), array(-0.54823086), array(-0.54344602), array(-0.50595089), array(-0.50211466), array(-0.53012803)]","[1, 1, 0, 0, 1]",1.677714572163274,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
197,uniform,COBYLA,vanilla,False,False,3,5,D^{,3.9960479736328125,47,"[array(0.64435061), array(0.4655614), array(0.5539231), array(0.10890498), array(-0.04369444), array(-0.14138787), array(-0.14039075), array(0.10673349), array(0.21884412), array(-0.06835228), array(-0.0377054), array(0.44787911), array(-0.32524759), array(-0.34693819), array(-0.3153033), array(0.04389471), array(-0.39173024), array(-0.41704359), array(-0.17743769), array(-0.42894922), array(-0.52164695), array(-0.46126203), array(-0.48427803), array(-0.47356769), array(-0.49701666), array(-0.5322936), array(-0.46159324), array(-0.42511565), array(-0.53675145), array(-0.52133537), array(-0.54256257), array(-0.53648591), array(-0.57082825), array(-0.51581354), array(-0.56316346), array(-0.53673339), array(-0.51868491), array(-0.5201795), array(-0.52714366), array(-0.54840012), array(-0.54676523), array(-0.53337449), array(-0.55511603), array(-0.53955512), array(-0.54773264), array(-0.55111921), array(-0.55760716)]","[1, 1, 1, 0, 0]",3.3942521093984874,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
198,uniform,COBYLA,vanilla,False,False,3,5,DT{,2.695966958999634,35,"[array(-0.13767308), array(-0.09701137), array(-0.02019017), array(-0.41878613), array(-0.35892926), array(-0.51932799), array(-0.47872468), array(0.03157177), array(-0.19721749), array(-0.41781198), array(0.16867106), array(-0.42964322), array(-0.37330323), array(-0.08484744), array(-0.46785824), array(-0.45624705), array(-0.47509111), array(-0.47987241), array(-0.38914825), array(-0.51096028), array(-0.49771652), array(-0.47755716), array(-0.47865698), array(-0.45368467), array(-0.47468766), array(-0.52080231), array(-0.48790342), array(-0.49720485), array(-0.50116771), array(-0.49296893), array(-0.49381241), array(-0.47884604), array(-0.49417672), array(-0.51841271), array(-0.4867751)]","[1, 1, 0, 1, 0]",2.7112687609116657,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
199,uniform,COBYLA,vanilla,False,False,3,5,D]w,3.0523388385772705,44,"[array(0.13672937), array(-0.09045071), array(0.08014112), array(0.1152967), array(0.02552521), array(-0.13699678), array(-0.2764319), array(0.10024182), array(0.26024278), array(-0.10406642), array(0.14275764), array(-0.26796685), array(-0.2916365), array(-0.21389125), array(-0.24914827), array(-0.3134433), array(-0.35301071), array(-0.21071514), array(-0.36379285), array(-0.33038703), array(-0.36007795), array(-0.32551832), array(-0.34316542), array(-0.30657269), array(-0.32540075), array(-0.3426607), array(-0.3113024), array(-0.38068927), array(-0.33345188), array(-0.39775966), array(-0.36691085), array(-0.36780174), array(-0.32245743), array(-0.3501391), array(-0.3216929), array(-0.32018177), array(-0.36899106), array(-0.3364594), array(-0.36001886), array(-0.37555652), array(-0.36261266), array(-0.36897709), array(-0.34899647), array(-0.3649998)]","[0, 0, 1, 1, 1]",3.5207415415368595,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
200,uniform,COBYLA,vanilla,False,True,1,9,H?r@fR],81.53343796730042,23,"[array(0.18653241), array(0.68200797), array(0.28081077), array(-0.52398988), array(1.23917229), array(0.78629445), array(-0.08156127), array(-0.73171715), array(-0.36119255), array(-0.50418231), array(-0.7059073), array(-0.61297703), array(-0.77419666), array(-0.81057237), array(-0.82853207), array(-0.93982022), array(-0.75429087), array(-0.86812822), array(-0.87727653), array(-0.90714021), array(-0.95592408), array(-0.89332224), array(-0.95521743)]","[1, 1, 1, 1, 1, 0, 0, 0, 0]",7.253331946798217,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
201,uniform,COBYLA,vanilla,False,True,1,9,HCQeLr~,62.4910192489624,18,"[array(-0.16374161), array(-0.10163548), array(0.16406619), array(0.27160501), array(-0.32754388), array(0.37250871), array(-0.22766264), array(-0.18562875), array(-0.21836276), array(-0.20903803), array(-0.30055513), array(-0.32059988), array(-0.24954867), array(-0.2595644), array(-0.26457134), array(-0.24077201), array(-0.23776569), array(-0.24055171)]","[0, 1, 0, 1, 0, 1, 0, 0, 0]",5.71109534004173,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
202,uniform,COBYLA,vanilla,False,True,1,9,H?qlvNx,60.87929725646973,19,"[array(0.11208436), array(-0.1060511), array(-0.07334365), array(0.10740277), array(0.00945016), array(-0.04616402), array(-0.17084461), array(-0.27424896), array(-0.14336684), array(-0.28106262), array(-0.30568748), array(-0.21978389), array(-0.25236221), array(-0.23961536), array(-0.20404298), array(-0.32753025), array(-0.26231735), array(-0.23766703), array(-0.20108594)]","[0, 1, 0, 1, 1, 1, 0, 0, 0]",5.252549208765716,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
203,uniform,COBYLA,vanilla,False,True,1,9,HCQbQuv,56.3613498210907,16,"[array(-0.33746533), array(0.18551129), array(0.32452821), array(0.83504179), array(0.03329835), array(-0.33605524), array(-0.1970227), array(-0.33992336), array(-0.33368653), array(-0.44816309), array(-0.40228003), array(-0.32766807), array(-0.38515932), array(-0.40307438), array(-0.36402842), array(-0.38815035)]","[1, 1, 0, 0, 0, 0, 0, 0, 1]",5.906981525037534,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
204,uniform,COBYLA,vanilla,False,True,1,9,HCrfZzf,55.73960566520691,18,"[array(1.2677436), array(-0.98003802), array(-0.34317942), array(1.63725124), array(0.6525528), array(0.01721129), array(-0.85544716), array(-0.99651876), array(-0.94460286), array(-0.95722472), array(-1.02413266), array(-1.01057368), array(-1.08160197), array(-0.97501932), array(-1.0107328), array(-1.02893451), array(-1.02323319), array(-1.03805535)]","[0, 1, 0, 1, 1, 1, 0, 0, 1]",8.32579643427331,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
205,uniform,COBYLA,vanilla,False,True,1,9,H?qbDo~,53.52094793319702,17,"[array(0.41867501), array(-0.39586621), array(0.07419524), array(1.18298004), array(0.35143168), array(-0.32630251), array(-0.1712847), array(-0.43035935), array(-0.33854798), array(-0.66671339), array(-0.61053427), array(-0.60056934), array(-0.49370151), array(-0.64679881), array(-0.59402945), array(-0.60353344), array(-0.62353147)]","[1, 1, 1, 1, 0, 0, 0, 0, 1]",7.74764404835377,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
206,uniform,COBYLA,vanilla,False,True,1,9,H?`cnd},66.87597274780273,20,"[array(-0.11796343), array(0.25761697), array(-0.23831106), array(-0.13696371), array(-0.13099921), array(0.13438612), array(-0.3917528), array(-0.43990357), array(-0.25384834), array(-0.35320454), array(-0.452414), array(-0.41660751), array(-0.40536878), array(-0.46505264), array(-0.52631214), array(-0.43261902), array(-0.44064991), array(-0.45678072), array(-0.47322735), array(-0.40878751)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",4.968439812011311,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
207,uniform,COBYLA,vanilla,False,True,1,9,H?`cv`z,66.6615822315216,19,"[array(0.18013972), array(-0.05796717), array(-0.22954482), array(0.30144667), array(-0.53901796), array(1.2333953), array(-0.72296202), array(-0.07374466), array(-0.70556116), array(-0.59277419), array(-0.7729689), array(-0.84129322), array(-0.80515899), array(-0.93820606), array(-0.86821672), array(-0.87145874), array(-0.87307533), array(-0.89593528), array(-0.87357113)]","[1, 1, 1, 1, 1, 0, 0, 0, 0]",7.4253265294692685,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
208,uniform,COBYLA,vanilla,False,True,1,9,H?bFUi~,62.9735848903656,20,"[array(-0.54531865), array(0.05862119), array(-0.02507825), array(1.621256), array(-0.43949214), array(-0.1299968), array(-0.52365798), array(-0.64001095), array(-0.83906211), array(-0.66351179), array(-0.94796268), array(-0.8373881), array(-0.95205512), array(-0.99969872), array(-0.73935184), array(-0.861142), array(-0.82308318), array(-0.91179472), array(-0.92675486), array(-0.90138373)]","[1, 1, 0, 1, 0, 0, 1, 0, 1]",6.860374242310318,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
