,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
84,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,10,153.75571274757385,5000,7.442123646810813,"[1, 1, 0, 1, 1, 1, 0, 0, 1]",22.859979415866306,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.03344368 1.55172255 3.80088985 1.37867355 3.19759856 1.64698155
 3.31473709 2.47652723]",0.0,0,,,>>graph6<<HmzffJz
85,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,10,118.00371718406677,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[5.26197197 2.99945667 2.78523788 1.5332809  4.42200625 1.96902423
 4.28084556 1.40878598]",2.5428178056403207e-05,0,,,>>graph6<<Hh_iS_u
86,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,1,48.2059531211853,3660,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92699081 3.92699081 3.92699084 3.92699082 3.92699073 3.92699076
 2.35619452 3.92699084 3.92699082 2.6213081  4.16627673 3.14159266
 3.14159265 3.14159266 3.14159263 3.14159265 3.14159266 3.14159265
 3.14159263 3.14159263 3.14159263 3.41687243 3.14159272 3.14159265
 3.14159267 3.14159267 3.14159259 3.14159267 3.14159266 3.14159266
 3.14159253 3.14159265 3.92036203 3.14159262 1.57079661 1.57079635
 1.57079632 2.82889911 2.82427787 2.6592805  2.12436905 1.46610883
 1.57079632]",0.0,0,,,>>graph6<<HmzffJz
87,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,1,59.85815644264221,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.926989   2.35620029 3.92699368 5.49779426 2.35620048 3.92699331
 5.49779103 2.35619872 5.49778461 2.00234313 4.5133002  3.14159355
 3.14159027 3.14158935 4.71239348 3.14158709 3.14159581 3.14158743
 3.14159442 3.14159753 3.14159025 3.04414995 3.14159358 1.57079958
 1.57079536 1.67814604 1.8147854  1.53687112 1.57187329 2.76622133
 3.03650342 1.57079606]",0.999999962223589,0,,,>>graph6<<Hh_iS_u
88,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,18.464093685150146,1888,1.5672545732564238,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",3.796545786193091,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92699063 2.35619446 3.92699085 3.92699084 4.32249226 3.92699079
 3.92699081 3.92699074 3.9269908  2.7503783  3.08712084 3.14159266
 3.14159262 2.35619447 3.14159262 3.14159265 4.71238901 3.14159267
 3.14159264 3.14159264 2.35619444 3.98451989 3.92699081 1.57079633
 1.57079633 1.93444871 1.29494434 2.49130109 1.25698121 1.00179104
 1.32671989 1.5707963 ]",1.325886217368888e-33,0,,,>>graph6<<Hh_iS_u
89,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,4,46.1439528465271,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92699659 3.85867311 3.92699202 3.92698079 2.35619751 2.35620157
 3.14159729 3.21379197 3.92700978 4.22291774 3.39992681 3.92696862
 3.14159528 3.14160336 2.3506533  2.35620265 3.14158636 3.14158582
 3.14159269 3.14159631 3.14159295 4.55814269 3.14159071 1.57080137
 1.57080092 1.15584764 2.6348083  2.56012033 1.42817295 1.75003567
 1.45599313 1.57080454]",3.11227376132248e-10,0,,,>>graph6<<Hh_iS_u
90,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,1,159.43913221359253,3919,1.450583069965372,"[1, 1, 0, 0, 0, 1, 1, 0, 1]",4.455757616258203,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.40183084 1.48145298 3.63086314 1.37147006 4.5997394  0.5014911
 3.40877032 0.43054307]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
91,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,1,168.38725996017456,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.13572941 2.08829034 3.40084365 1.45069948 3.09348088 2.2035343
 4.25548652 0.81780301]",0.12283610854389751,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
92,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,164.0356900691986,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[1.71142132 1.88372331 3.13176857 1.68623438 3.12344323 3.12602789
 4.52032339 1.78702352]",0.46926992021507896,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
93,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,158.11853122711182,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.144018   1.80593231 2.3960563  1.68942766 4.01846752 2.28682023
 3.14799375 1.41370979]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
94,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,126.40450310707092,5000,1.295374116316499,"[1, 1, 1, 0, 1, 0, 0, 1, 1]",3.1379376565649753,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.29619738 1.90067824 3.32837334 1.48422168 3.20769976 1.63709081
 4.44036349 1.76452116]",0.04688938364606285,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
95,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,133.72852778434753,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.07516414 1.5099013  3.13575761 2.18975173 4.26537008 1.45368593
 2.89069756 1.44631698]",8.590932478719188e-06,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
96,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,65.08830857276917,5000,1.2871785518814223,"[1, 1, 1, 1, 1, 0, 1, 1, 0]",3.953827777796114,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92699328 3.92699084 3.92699515 2.35617328 3.92700425 3.92699586
 3.9269746  3.92699821 3.14159793 3.38516293 4.68104747 4.71241647
 3.92659044 3.92643943 2.35618767 4.71239136 4.71239399 3.14161129
 3.14158739 3.14159069 3.14160014 2.66809516 3.14156964 3.1416051
 3.14159853 3.14161403 3.14157665 3.14158618 3.1415901  3.14158838
 3.14161751 3.14159163 3.92430363 3.14158871 1.57080214 1.57080175
 1.570807   0.85722039 3.42542786 2.57383698 1.66460069 2.57344564
 0.78562954]",0.0,0,,,>>graph6<<HmzffJz
97,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,4,66.21795129776001,5000,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.826371   2.35598853 3.92612305 3.92539579 3.9270892  3.93030246
 3.92585049 3.92796576 3.92647614 3.14254315 2.75735281 3.14100635
 3.14149776 3.14053901 4.71288167 3.14227582 3.14087368 2.95254505
 3.1422513  3.14052987 3.1405373  3.75446883 3.1417139  3.14191651
 4.71366693 3.14261309 3.14227935 3.14117444 3.14190317 3.1359697
 3.14174055 3.15676827 4.14349331 3.14180048 1.57071048 1.56739261
 1.56714277 1.43432671 1.43438404 1.52497491 1.45429393 1.25958562
 1.57119026]",0.0,0,,,>>graph6<<HmzffJz
98,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,10,74.25284171104431,5000,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.88753736 3.67485456 4.0889727  3.75196034 2.37538749 2.4440904
 3.91554737 3.15434962 3.97199482 4.22777348 2.91188765 3.13955173
 3.12662555 3.13805787 3.13670025 3.16638338 3.13283571 4.7146169
 3.08075119 3.23489448 3.37271756 4.4499701  3.80003807 4.4658065
 3.12098739 3.14114308 3.15097261 3.14393868 3.13341488 3.14945764
 3.1975036  3.14221459 3.02627113 3.14991635 1.44004842 1.54973899
 1.57464711 1.68490767 2.67776025 2.59734196 1.60964449 1.49402004
 3.0174156 ]",0.0,0,,,>>graph6<<HmzffJz
99,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,10,60.306474924087524,5000,1.305346699891064,"[1, 1, 0, 1, 0, 1, 1, 0, 1]",3.1620954231419813,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.35854406 3.92721553 4.10466236 3.92690148 4.21962576 3.92683024
 2.3562821  3.55931571 3.32142362 2.52824986 3.44405133 3.14286568
 3.95182136 3.34812035 4.710971   3.14219708 4.71282805 3.14202424
 3.14157759 3.14088734 3.14165239 4.09844904 3.13847192 1.57043385
 1.57206176 1.63228266 1.858945   1.62243883 2.59214036 1.47760888
 2.65119267 3.06068328]",7.40698844188816e-21,0,,,>>graph6<<Hh_iS_u
100,9,statevector,gaussian,multiangle,COBYLA,True,4,minvertexcover,5000,1e-08,1,381.5135838985443,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.01965043 4.4405554  4.98152906 2.60192019 3.22000517 1.8431922
 3.53505371 3.78824166 3.20754479 3.64529518 3.53605468 4.04545458
 3.18723583 3.75418362 2.64416975 2.6623075  2.99848304 4.41840726
 3.11425518 3.26884713 3.0994817  4.50621532 4.48090653 3.12634208
 4.84343852 3.41554017 4.17257436 1.74987803 3.03032101 2.29525535
 2.82530587 2.76723538 3.06299501 3.61836717 1.92564366 1.1751474
 1.75190305 1.6563989  1.52740428 1.58180259 1.69968161 1.64229677
 1.64604504 3.11311391 3.1375729  3.05915705 3.24150925 3.14966438
 3.30511508 3.25021339 3.1310979  3.13940541 3.29376068 3.22379572
 3.26273942 3.11288669 2.98796562 3.1303578  3.11824133 2.86801062
 3.81549986 3.05675588 2.98750486 3.19798448 3.22399394 3.04525296
 2.69282173 2.74112334 2.52937866 3.20237233 4.92514022 2.79920533
 3.18529911 3.14426134 3.06384294 3.0515513  3.12679409 1.76938155
 1.61163475 0.4171099  3.04258403 1.46829173 1.63923055 1.76793132
 1.64614211 1.78721398 3.25783918 2.96964252 3.01088027 3.25077559
 3.50848488 3.35009909 3.13332363 3.96745549 2.5257368  3.37018443
 3.43843458 3.01709022 2.82347619 3.40820285 3.18219902 3.53805245
 3.00540826 2.94705173 3.00281012 2.88334714 3.17512626 3.40707372
 3.03579179 3.18608106 3.28594418 2.5139012  3.11784071 3.82066774
 3.06411857 3.04589357 3.23139489 3.01466466 3.20513776 2.97002501
 1.21903009 1.70302327 1.49273594 1.52491241 1.33470857 2.44024372
 1.93670237 2.27675217 1.53453427 3.59517796 2.92237227 3.07875903
 3.32773505 2.91365025 2.58362067 3.19807857 3.69090442 3.24867498
 3.01531501 2.9100904  3.08313534 2.93210748 3.20414691 3.20275339
 2.9682793  3.40383874 3.09271123 3.48116464 3.26235674 3.69428242
 3.74395889 2.99397969 2.83368877 3.01928751 4.5167966  1.90058529
 3.9062281  3.66084193 3.07517426 2.73915115 2.90490364 2.82567085
 3.02471679 1.13269296 1.48419995 1.61215031 0.93506352 2.5022509
 1.29824335 0.20817501 1.73778394 1.63178039]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
101,9,statevector,gaussian,multiangle,COBYLA,True,4,minvertexcover,5000,1e-08,2,379.74319767951965,5000,1.1366231767968389,"[1, 1, 1, 0, 1, 1, 1, 0, 1]",3.4913666660600198,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.04690691 2.94606378 4.37306552 4.09924951 3.09325071 4.19469282
 3.33952309 3.53012046 2.89827545 4.02542455 3.80579031 4.31679315
 4.01426195 2.82358469 3.33507727 3.69483611 3.13308404 3.46001235
 3.62010858 3.20047209 2.8194305  4.55672591 3.52719107 2.26243267
 3.88588503 2.26246911 3.48050151 2.55954053 3.12625853 3.85289396
 4.0243947  3.9209669  3.59349686 3.00716679 1.69885427 1.76090961
 2.78635909 1.45994797 1.57699196 1.63182849 1.39154607 1.35973687
 1.48661966 3.27268759 3.30730944 3.23778296 3.04543772 2.98908438
 2.65078927 3.16492539 3.03977505 2.83276341 3.29285359 2.99239024
 3.04263846 3.36391499 3.13448377 3.14057506 2.96814388 2.95780691
 3.27691287 3.06180198 3.01481499 3.19063265 3.48282447 3.36473025
 2.91304474 3.18112247 4.58489975 3.1140617  4.11274204 2.96245519
 3.1115587  3.08347852 3.65920501 3.44585111 3.27402822 1.50660382
 1.44593292 1.73777764 1.42662595 1.81316285 1.4165107  1.61664502
 1.70115467 1.7464985  3.11731857 3.1874091  3.26070752 2.84169056
 3.14628922 3.10020832 3.11073303 4.4791021  2.99984665 2.98651186
 3.26854975 3.0694819  2.63332504 3.40643595 2.80508529 3.18702314
 3.72346904 2.98367793 3.78083186 4.35109894 3.14475681 3.23653805
 2.81691428 3.10128595 3.11922302 3.00081908 3.15821163 2.85953801
 2.87323809 3.04204973 3.24548316 3.09768134 3.84149888 3.3816199
 1.34714704 1.65380788 1.55837774 1.70346431 1.58736096 1.62097215
 1.93599434 1.39316458 1.66607702 3.00034094 2.83110958 3.1353263
 3.34500263 3.40569979 3.7200096  3.69562916 4.45061372 3.44269842
 4.02638022 3.23483757 3.48124327 2.67853122 3.11601581 2.96416333
 3.05654077 2.97663701 2.94667019 3.07121422 3.92915032 3.07634128
 3.01172565 3.23339849 2.94040623 3.18604518 4.55655494 3.92672208
 3.09879006 3.08351536 3.09014604 3.23632102 3.19896975 2.96944777
 2.93471934 0.87526803 2.19221741 1.64147698 1.68586094 1.58238359
 1.66768805 1.51374296 1.4627295  1.47556053]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
102,9,statevector,gaussian,multiangle,COBYLA,True,4,minvertexcover,5000,1e-08,4,373.9476022720337,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.0468828  3.72446239 4.04581156 4.12214356 4.41488364 3.80656113
 4.17257371 3.13501643 2.99865512 4.16218808 3.2060295  4.28189729
 3.13369073 4.70837755 3.29123925 4.08703839 4.03048908 3.51288382
 3.13051325 3.55552233 4.69324145 3.4940053  3.32021083 4.49726067
 3.32248681 3.02649982 3.21084043 2.88150378 3.51518561 2.09596274
 4.79156546 3.95709535 3.84190697 3.26253528 0.67436348 2.26668623
 2.64227917 1.48091722 1.59975183 1.68052301 1.40299186 1.56394863
 1.60531285 2.71873843 3.14671757 3.16463687 3.24214516 3.2209642
 3.00939142 3.05535428 3.08401808 2.84455026 3.18334589 3.1565552
 3.10640053 2.95440813 3.10735534 3.20643553 3.10756781 3.07156288
 3.08122085 2.80684261 3.13180801 3.05789637 2.91479607 3.50642605
 2.7771109  3.15439332 2.83389118 2.83574053 3.35837828 4.73703054
 3.05293902 3.14218417 3.38515416 3.62739832 3.08684266 2.22145376
 1.57832084 1.55270782 1.50250061 1.47485294 2.39456753 1.68808456
 1.46152108 1.91361824 3.02000228 3.09373351 3.21742556 3.55710399
 3.21206458 3.02427575 3.10510125 3.42949563 3.22578394 2.59727378
 3.19338824 3.25884183 3.01699859 3.30946302 3.03919925 2.99077584
 3.53859854 3.4896777  3.32752167 3.63628786 5.39837809 3.08320207
 3.5591264  3.15083358 3.44229483 3.11496426 2.88861721 3.14679469
 4.42057752 3.0459556  2.70915623 3.06076848 3.51258445 3.16122388
 1.44183178 1.39274033 1.58529694 1.7262434  1.98497613 1.66929678
 1.59392078 2.36602454 2.21947074 3.77600378 3.21723557 4.78299971
 3.74703178 3.07973184 3.59395348 3.6788914  3.34245707 3.60597884
 3.20405034 2.7246818  2.77445529 2.92235658 2.960666   2.61513529
 2.84351427 2.98958439 3.28422609 3.05758616 3.15772047 3.22176158
 3.0630508  3.12807593 2.93670319 2.8751319  3.67869843 3.42379253
 2.90232571 2.84065488 3.24302389 2.87107943 3.34616967 2.93634488
 2.77898641 1.73568107 1.19806097 1.40995076 1.46814727 1.68750411
 1.70619753 1.27064386 1.17395459 0.96627935]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
103,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,96.32379746437073,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 4.71172254e+00  1.56625742e+00  1.94498373e+00  1.57802044e+00
  1.57212688e+00  1.70571817e+00  1.56783602e+00  4.71182544e+00
  1.56885790e+00  3.13938595e+00  2.77000609e+00  3.14303464e+00
  3.13596150e+00  3.14182653e+00  3.14290976e+00  3.15746281e+00
  3.14134367e+00  3.14256792e+00  3.14343373e+00  3.14128622e+00
  3.14216788e+00  2.71998488e+00  3.16387461e+00  3.14108493e+00
  3.14229150e+00  4.71133737e+00  3.14357782e+00  4.73551827e+00
  3.14160442e+00  3.14257493e+00  3.78501834e+00  3.14356554e+00
  4.37267945e+00  3.14120889e+00  1.57251434e+00  1.58165802e+00
  1.57206440e+00  1.88574731e+00  1.89627904e+00  9.46007528e-01
 -3.77393871e-03  1.95261937e+00  1.57144974e+00]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
104,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,71.06311845779419,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[1.57024949 4.80064072 4.71329772 4.71360475 4.71361132 4.63610475
 4.71740369 4.70834108 4.7131503  3.98513146 3.00981745 3.14183802
 3.14139415 3.14128226 3.15195755 3.14346999 4.71318191 3.14221752
 3.13854985 4.71094661 4.71232115 2.03342976 3.1416268  1.5710803
 1.57078399 3.24119976 3.63040619 3.07719268 3.1464048  0.25899593
 2.02375057 1.57064683]",0.6574175452809902,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
105,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,76.20815396308899,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.70584034 4.69248888 4.68233866 4.35149781 4.71508741 4.46559659
 4.70593791 4.62252497 4.72130196 2.42932482 2.99036611 3.14173713
 3.14725093 3.14077017 3.09696721 3.08573772 3.13878202 3.14133706
 4.71131864 3.14343932 3.1418239  3.58541925 2.99662004 4.70825538
 3.13914836 3.14134285 3.07610952 3.06314837 3.1398123  3.13939913
 2.82920427 3.13503128 4.97265879 3.14283342 1.37289971 1.5201529
 1.56710448 1.71585657 2.27124699 3.30737155 2.04414263 2.81159125
 1.56931668]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
106,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,72.18343210220337,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71018812 4.82130814 4.7099256  4.50351115 4.71412204 4.43505526
 1.7934958  4.71125169 4.71088953 4.12330634 3.7025443  3.14384922
 3.14161584 3.14113844 3.14667271 3.14348843 4.71544284 3.148417
 3.13907663 3.14192175 3.1411542  4.51040242 1.57039841 1.57028372
 1.57105232 2.44836454 1.32830583 2.39515955 2.51277897 0.09651482
 1.76660079 1.57040736]",0.6474339974233015,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
107,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,4,55.907142639160156,5000,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.7131219  4.48838197 4.71284957 2.69713575 1.57199592 4.1774208
 4.69290361 4.71065497 4.71054156 4.12496231 4.55289118 3.04851511
 3.13995263 3.14175745 4.8766346  3.13784682 3.13276081 3.04344428
 3.13696671 3.14180277 3.14111684 3.10426416 3.1413114  1.5713097
 1.56935843 2.78198922 2.34215236 2.49318156 1.7136949  1.08060099
 1.67948961 3.14187297]",0.08668909142798999,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
108,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,10,74.85757184028625,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.57841219 2.36320614 4.4095616  4.32098226 3.85649623 2.31550792
 2.52201639 4.29898406 4.2645072  3.35682497 3.73442691 3.13024389
 3.12797009 3.13125085 3.1542479  3.13411049 3.14886856 3.14240059
 3.1659079  3.26187863 3.20475642 3.03568742 3.1518966  3.14270611
 3.24632112 3.12522315 3.12894727 3.14807027 3.14833823 3.15875951
 3.1283849  3.11985159 2.66097044 3.20138051 1.5795278  1.62101243
 1.59091136 2.51622957 2.53523017 1.53970745 2.31992107 2.49917503
 1.58684309]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
109,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,10,55.044127225875854,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.42973391 4.34961397 4.63674695 3.69859362 4.78683091 4.26896862
 4.21183329 4.46762335 4.63650652 3.28085028 2.80254366 3.14057446
 3.14395652 3.14031299 3.14280419 3.13055349 3.12884615 3.134757
 3.13419727 3.1440039  3.14235086 4.31249997 3.13944456 1.57805211
 1.57220842 1.49258777 2.62928286 1.65966615 3.24489962 1.60175281
 2.55591766 1.57151469]",0.016485754698980414,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
110,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,203.92209792137146,5000,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.53217582 1.69911851 2.37493988 1.87243183 4.39836297 1.60894212
 3.15365249 2.52057336]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
111,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,4,94.7529809474945,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[1.78122854 1.76633183 4.62439708 4.60692342 4.412621   4.17484638
 4.27248671 4.39586595 4.58615441 2.98748242 3.05669937 3.13852051
 3.14621655 3.14459883 3.04864868 3.17603594 3.14561975 3.14423337
 3.15448519 3.13494233 3.13925007 4.14160465 3.22462954 3.14348164
 3.14664401 3.13757131 2.97389635 3.19456413 3.14319105 4.71024768
 3.27636924 3.14840208 3.36448529 3.1459518  1.41937929 1.61554533
 1.5682692  1.59593663 1.80812757 1.29548548 1.33829196 1.61707559
 1.5748425 ]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
112,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,1,0.6084797382354736,69,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[5.74675321 0.39499953],0.0,0,,,>>graph6<<HmzffJz
113,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,1,0.4583547115325928,69,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.68267723 0.68737824],0.014259645198827565,0,,,>>graph6<<Hh_iS_u
114,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7998762130737305,94,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.53019352 0.70005998],0.0,0,,,>>graph6<<HmzffJz
115,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7357344627380371,76,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681077 0.31642063],0.0074611963090819725,0,,,>>graph6<<Hh_iS_u
