,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
161,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,302286.9026632309,124,3.162881028775056,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",14.460917440532027,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.49455591 1.45236175 3.03733981 1.58780331 3.89452834 1.60804312
 3.95458658 1.51567198]",0.001953125,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
162,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1804.3447914123535,141,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.4702659  1.41115381 3.20071564 1.61637411 3.1452083  1.26320157
 4.01328658 1.50320145]",0.0009765625,5,[1 1 1 1 0 1 1 1 1],4.046084796912234,>>graph6<<Hh_iS_u
163,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1637.781944990158,137,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.21127302 2.65087531 2.69115502 1.65887123 3.62507558 1.39697239
 2.97916853 1.26032537]",0.0146484375,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
164,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2115.2636387348175,153,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.67363227 1.65782785 2.68949144 1.50759908 3.12223789 2.77219384
 3.12969965 1.52702206]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
165,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,29970.370599746704,133,2.618021102325463,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",11.969779031796678,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14483046 1.43814298 3.16903854 1.38719342 4.124945   2.6283688
 4.02854961 2.58713925]",0.0,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
166,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2099.9582719802856,160,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.60696118 1.72099915 2.78148784 1.65792368 3.06548098 2.80144398
 3.13290311 1.89248966]",0.0009765625,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
167,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1675.408658027649,139,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.0078354  1.52041247 3.13007298 1.79104296 3.39600446 2.60698887
 4.33077958 1.44746182]",0.001953125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
168,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1982.27956533432,141,1.3964045789744701,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.289337485713146,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.35906124 1.34493005 2.94554415 1.49952545 3.13396482 2.79077803
 3.05306346 1.4605418 ]",0.0,3,[1 1 1 1 1 0 1 1 1],4.239612816961172,>>graph6<<HmzffJz
169,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1988.4191660881042,156,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.07941714 3.05394371 3.08122345 1.59072738 3.19658501 2.16343015
 4.99118354 1.75687413]",0.001953125,3,[1 1 1 1 1 0 1 1 1],4.202584935224785,>>graph6<<Hh_iS_u
170,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,353587.39570617676,149,1.5951779636894639,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",7.293267317361973,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.15417428 1.75992334 3.17781477 1.48614831 4.40734111 1.56436849
 3.3581471  2.56549515]",0.001953125,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
171,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,343994.835003376,140,2.0576525049903225,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",9.407733874673406,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.5436096  1.60878705 3.22028551 1.35432232 2.71425701 1.60518198
 4.05459018 2.58946603]",0.0009765625,3,[1 0 1 1 1 1 1 1 1 1 1 0],5.84378250326994,>>graph6<<KmzffJznl{hU
172,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,307526.9251639843,132,1.9050407538803245,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",8.709982073964225,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.15379087 1.44294888 2.89583904 1.63974742 4.23148378 2.40837063
 3.15720711 1.54398546]",0.0,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
173,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1520.3573427200317,130,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.87111537 2.61720266 4.02977381 1.30297551 3.31623068 1.69378031
 3.02874445 1.50541688]",0.0263671875,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
174,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2250.556608438492,164,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.07545653 3.08257584 3.03186219 1.5205584  3.16382648 1.74301941
 3.03433072 1.73161996]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
175,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1941.6754698753357,154,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.38888341 1.38910516 2.60058588 1.42327424 3.20256752 1.1742049
 2.95750524 1.33598227]",0.00390625,5,[1 1 1 1 0 1 1 1 1],4.046084796912234,>>graph6<<Hh_iS_u
176,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1903.6141765117645,162,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.45976841 1.52099358 3.0972605  1.28815583 3.26335458 1.24203137
 4.4087029  1.567302  ]",0.0302734375,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
177,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2184.9934470653534,159,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.63093535 1.56007697 2.69115589 1.59555471 3.0733279  1.63791844
 3.10931156 2.08907792]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
178,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1903.814686536789,149,1.5281839714241412,"[1, 1, 1, 1, 1, 0, 0, 1, 1]",3.7019004546167564,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.37718904 3.05326538 3.18622841 1.52307696 3.30289137 1.67528612
 3.21666279 0.9337157 ]",0.0029296875,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
179,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1630.5302996635437,142,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.47035458 1.52029817 2.97219006 1.61746915 3.14619415 2.6574365
 3.31574556 1.66944072]",0.0009765625,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
180,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,360080.44088697433,149,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.17157346 2.36530986 4.66935482 1.47032984 3.95841024 2.60878605
 3.11075047 1.06827841]",0.0,5,[1 1 1 1 1 0 0 1 1 1 1 1],5.890151791628519,>>graph6<<KmzffJznl{hU
181,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,332699.8601875305,142,1.3397542076272284,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",6.125451703950461,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9771494  3.21261266 3.14968155 1.66988767 3.17624752 1.71119859
 4.29873342 1.39303872]",0.001953125,5,[1 1 1 1 0 1 1 0 1 1 1 1],5.7466104646667695,>>graph6<<KmzffJznl{hU
182,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,332254.65886330605,139,1.4619552175600987,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",6.6841634290238705,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.82247314 1.8620178  3.18527453 1.3875482  3.14457755 2.66073739
 3.26893199 2.57733026]",0.001953125,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
183,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1980.7306690216064,147,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.46909735 1.68509511 3.60397022 1.70782512 3.17458919 2.83287387
 2.96118222 2.93021528]",0.0,3,[1 1 1 1 0 1 1 1 1],4.236887080930709,>>graph6<<HmzffJz
184,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1978.177217245102,156,1.7348718625185064,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.202584935224785,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.39515508 2.4172665  3.2190171  1.66164698 3.31755018 2.72483428
 4.01584447 1.56989209]",0.0,3,[1 1 1 1 1 0 1 1 1],4.202584935224785,>>graph6<<Hh_iS_u
185,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1790.4109914302826,154,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.19652148 2.31411912 3.09462918 1.71602831 3.7369627  2.65073113
 3.6727187  2.55037445]",0.0166015625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
186,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2098.0342898368835,153,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.25198572 1.74003615 2.38402311 1.51705089 4.01612616 1.2910807
 3.17113207 3.11245851]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
187,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2001.7610375881195,160,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.45853892 1.33962942 2.6616851  1.65190014 3.12850079 1.58059886
 2.99156637 1.54468642]",0.001953125,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
188,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1792.17546916008,152,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.51244474 2.03137831 2.99236103 1.03198257 3.33534763 0.6839486
 3.67853206 2.3704478 ]",0.080078125,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
189,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2017.9094836711884,150,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[5.56035337 1.7922492  3.50204445 1.56086934 3.05817569 1.49421452
 2.82212428 1.98209566]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
190,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,372461.6337528229,153,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.5477367  1.61506652 2.91088859 1.5686262  3.11420844 2.35546743
 3.15214985 1.47068488]",0.0,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
191,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,168348.31890678406,133,2.4536037209665795,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",11.218051048357443,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1355364  1.73745601 3.09198165 1.52012973 4.32111582 1.65850772
 4.31021341 1.54923711]",0.0,5,[1 1 1 1 1 0 1 1 0 1 1 1],5.76091039367685,>>graph6<<KmzffJznl{hU
192,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1755.4899187088013,139,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.16354487 2.07377821 2.5844586  1.5777401  4.56394316 1.48472274
 3.03692027 1.1581996 ]",0.0009765625,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
193,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1455.098629951477,125,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.11871233 1.71640675 3.19655699 1.49311807 4.38609178 1.63701201
 4.13049928 2.44918299]",0.0048828125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
194,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1801.1552922725677,134,1.3964045789744701,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.289337485713146,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.49790166 1.60076781 2.70661041 1.50640414 2.5488811  1.71611107
 3.18060328 2.41786745]",0.0,3,[0 1 1 1 1 1 1 1 1],3.9643216436391087,>>graph6<<HmzffJz
195,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1894.641262292862,149,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.59155878 1.72616775 3.26336038 1.61540875 3.06835231 2.62290934
 3.93261844 1.87247539]",0.0,3,[0 1 1 0 1 0 1 1 1],3.1827342725251655,>>graph6<<Hh_iS_u
196,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1579.5614445209503,136,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.1381564  1.72794348 3.36272744 1.97619055 4.38252107 1.54604047
 3.07921587 1.78690105]",0.025390625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
197,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1973.6656482219696,144,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.17982124 1.59402438 3.24925309 2.00476105 4.57615262 1.53720622
 3.39211464 2.54137237]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
198,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1866.5131061077118,145,1.5471477342816418,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",3.747838616288485,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.11000062 1.90954452 3.24879137 1.57717434 4.17235531 1.74837861
 3.75335574 1.72879851]",0.00390625,5,[1 1 0 1 1 1 0 0 1],3.2958613055850625,>>graph6<<Hh_iS_u
199,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1812.8812308311462,155,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.80096585 2.00672352 4.11635255 1.51241085 3.3323361  1.97740283
 3.05914636 2.63750295]",0.1787109375,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
200,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,301252.3362042904,123,1.1004230702261377,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",5.0312126897671865,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.17965732 1.59846376 3.39147923 1.5354393  4.4130779  2.45381095
 2.79486941 2.74114314]",0.001953125,5,[1 1 1 1 1 1 1 0 1 1 0 1],5.551708995559122,>>graph6<<KmzffJznl{hU
201,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,33519.98767209053,150,1.710406193534521,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",7.820098995015483,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.66111849 1.63818873 2.93056397 1.58243859 3.14276179 2.78781677
 3.15148418 1.33871656]",0.0009765625,5,[1 1 1 1 1 0 0 1 1 1 1 1],5.890151791628519,>>graph6<<KmzffJznl{hU
202,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1936.4752893447876,146,1.3802165883198478,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.239612816961172,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.10599767 1.79498305 2.47137677 1.531585   4.33750242 1.94420542
 3.10675171 1.64745448]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
203,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1975.105144739151,157,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.99508007 1.32240705 3.19625662 1.76146858 4.14840081 2.55730065
 3.88693142 1.99609029]",0.00390625,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
204,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1679.831847667694,145,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.86327524 2.81452348 3.26333982 1.39410516 3.45572812 1.63620486
 2.61150887 2.5421652 ]",0.0048828125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
205,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1939.400241613388,142,1.0506212894982383,"[1, 1, 1, 1, 0, 1, 0, 0, 1]",3.2271945739698595,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.6491696  1.66061773 3.44449908 1.31771905 2.70008082 2.71110073
 3.61591557 2.50207465]",0.0,3,[1 1 1 1 1 0 1 1 1],4.239612816961172,>>graph6<<HmzffJz
206,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1924.0154738426208,153,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.96543106 1.61028378 3.12918965 3.17352537 3.21185781 1.0884821
 4.12278712 1.32266954]",0.0009765625,3,[1 0 0 1 1 1 0 1 1],3.0123537742047217,>>graph6<<Hh_iS_u
207,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1701.8915400505066,144,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.16814854 0.94879227 4.25299781 3.06548479 4.46439346 1.52299764
 2.9757532  3.04003671]",0.0,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
208,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2000.3067362308502,147,1.3964045789744701,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.289337485713146,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.01847732 3.20053682 3.25799153 1.56369836 3.13340796 1.3478368
 4.3651     1.45767971]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
209,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1959.8873162269592,155,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.17329412 3.05048563 2.93435982 1.60947366 3.29073127 0.88927171
 2.76643017 1.62494256]",0.001953125,5,[0 1 1 1 1 0 1 0 1],3.3146850075101155,>>graph6<<Hh_iS_u
210,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,28336.523728370667,133,2.681937967801771,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",12.26201149526953,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.0565642  1.56754773 2.73904525 1.68578234 4.67775486 1.24612438
 2.99737891 2.489859  ]",0.0009765625,3,[1 1 1 0 0 1 1 1 1 1 1 1],5.545910709957303,>>graph6<<KmzffJznl{hU
211,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,35332.630630254745,166,1.2099755475534786,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.53209442247339,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.64095417 1.69619556 3.29549079 1.77073171 3.14025741 1.57378421
 3.39597013 2.70732873]",0.0029296875,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
212,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1618.489690542221,139,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.75531157 1.64595113 3.12880585 1.44159608 3.32432252 2.18449544
 4.29269294 1.73053145]",0.03125,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
213,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2118.160565137863,155,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.49987295 1.68800576 2.76369867 1.60646229 3.07918152 1.4422829
 3.14624156 1.37111957]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
