,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
183,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,107.84991598129272,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.70598872 1.61248898 4.43850738 4.61923266 4.68596802 4.64403585
 4.68326764 1.64868828 4.707587   4.39750651 2.9773217  3.14185646
 3.14640995 3.14190699 3.18038366 3.08733585 3.14483697 3.13995481
 3.14314022 3.14084564 3.14310918 3.55577289 2.97519175 3.13941219
 3.13877011 3.140905   3.19509762 3.07097802 3.1428873  3.14051608
 2.8632024  3.13806557 4.03255561 3.14057017 1.78576229 1.51619421
 1.57226005 1.70526744 1.01720211 3.25421551 1.28641539 2.81395412
 1.57005334]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
184,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,80.16425585746765,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.70935342 4.83381009 4.71084323 4.68497494 4.71044968 4.61551434
 4.33731167 4.71230374 4.7128368  4.12385508 3.70602172 3.13821807
 3.14160128 3.1414359  3.14495932 3.14015541 3.14475207 3.13233513
 3.14031518 3.14093857 3.142468   3.41016492 3.14226137 1.571155
 1.57084988 2.53506521 2.65433555 3.72345228 1.25664923 0.10366162
 1.77204399 1.57109757]",0.6482586323872843,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
185,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,68.55458402633667,5000,1.0278245226882732,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",3.157169720210889,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92684185 2.35620926 3.92697049 3.16608112 3.92781701 3.93641854
 3.94852602 3.12850534 3.92694357 3.0128323  4.03692023 3.14174436
 3.14142083 3.14144453 4.71216091 3.14128107 3.14160347 3.14177496
 3.92431618 3.1195006  3.06824755 2.96910655 3.14202657 3.1415882
 3.14156616 3.14162244 3.92555179 3.14189602 3.14181338 3.14165089
 3.14169965 3.14179304 2.95019312 3.14155704 1.57057487 1.57063899
 1.57081008 2.14326413 1.84390421 1.83846221 1.66456771 2.57354157
 1.57131211]",0.0,0,,,>>graph6<<HmzffJz
186,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,32.41379117965698,3475,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92699083 2.35619457 2.35619451 3.92699095 3.92699083 3.92699112
 3.926991   3.92699081 3.92699081 3.43797284 3.08712084 3.14159266
 3.14159266 3.14159266 3.14159266 3.14159255 3.14159264 3.14159269
 3.14159268 3.14159268 3.14159266 3.98451982 3.14159265 1.57079633
 1.57079633 3.22408106 1.99209051 1.86847584 1.88547181 3.00537295
 1.32671987 1.57079633]",0.9999999999997575,0,,,>>graph6<<Hh_iS_u
187,6,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,50.463813066482544,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.71224455 4.71225003 4.71223536 4.50406386 4.70663993 4.71250011
 3.88767975 3.73659466 4.71164647 4.71211497 3.14153817 3.14118317
 3.1162854  3.11654101 4.30999986 3.68503396 1.41793045 1.53768318
 1.57093644 1.57147957 1.57005122 1.57029114]",0.7397204530666697,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
188,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,13.573966264724731,1589,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.92699083 3.14159267 2.35619449 3.92699079 3.92699082 2.35619455
 3.89059095 2.99015894 3.14159264 3.14159267 3.92699081 3.14159265
 3.92699097 3.14159267 3.07462828 2.7634415  2.55848382 2.28956601
 1.57079633 1.57079631 1.57079633 2.35619445]",0.49999999999995376,0,,,>>graph6<<Emz_
189,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,32.19843053817749,2471,1.699364955325937,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",4.1165723619115635,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.9269908  3.92699082 3.92699084 2.35619449 4.03486664 3.92699082
 3.92699064 3.92699081 3.9269908  4.12556747 3.08712086 3.14159266
 3.14159262 2.35619445 3.14159266 3.14159268 3.14159265 3.14159263
 3.14159264 3.14159264 3.92699081 3.09907103 3.92699081 1.57079629
 1.57079631 1.93444874 3.04484076 2.49130106 2.51396243 3.00537318
 1.32671985 1.57079633]",4.133669195871848e-30,0,,,>>graph6<<Hh_iS_u
190,12,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,237.6724774837494,5000,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[1.58384148 4.70565029 1.61754669 3.86402772 4.69693044 4.29552827
 4.71848704 4.70927515 4.70332902 2.29192731 4.70334367 4.72144203
 2.93239512 4.46973171 2.93286845 3.50557432 3.14165526 3.17611786
 3.17465274 3.11495866 4.74610827 3.14307386 4.78295905 3.12100158
 3.50184162 3.17215236 3.14335679 3.138923   3.1434673  3.1438229
 3.14202263 3.10248571 3.16717563 3.1451808  3.1422364  3.65052464
 3.14058444 3.14196398 3.14453897 3.12925935 3.15939756 3.14045695
 3.14133877 3.13007917 3.15808407 3.14333223 2.75817859 3.13042994
 3.78034523 3.1509568  3.14757981 3.14089374 3.16067208 3.14149555
 3.14232661 3.18351759 1.5719801  1.65897134 1.57087273 1.57207012
 1.58366933 1.55515035 1.56869467 1.58662405 1.67702027 1.42648569
 1.79957621 1.32926957]",0.3647312877954632,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
191,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,210.29042315483093,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92850989 3.92711713 3.66052679 3.93672128 3.92513102 2.68879274
 3.93233853 3.92946426 5.49566209 3.91247491 3.92456431 2.35737737
 2.82734335 3.87670401 2.68856209 3.15529054 3.14231909 3.14427703
 3.14124864 3.14609485 3.14032534 3.14402097 3.14446583 3.14059738
 4.60170494 3.14453438 3.13998453 3.13982542 3.1402531  3.13979169
 3.14272098 2.46106106 3.14310579 3.14093582 3.14270597 3.35379424
 3.1415171  3.14212348 3.14385437 3.1403566  3.14089606 3.14133259
 3.14152566 3.14121506 3.14115949 3.14220716 4.03240896 3.1354219
 3.14654614 3.14130572 3.14028234 3.13920985 3.14216342 3.14475059
 3.1443041  3.14258395 1.56948965 1.39167583 1.56960769 1.57010237
 1.56627078 1.57130942 1.57148644 1.57235033 1.47143388 1.80462402
 1.61092873 1.66941877]",1.4211961804162059e-05,0,,,>>graph6<<KmzffJznl{hU
192,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,169.1652126312256,5000,1.2227190620687467,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",5.590358678900033,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92788562 2.3570114  5.49779725 4.16571655 3.92541691 3.96184894
 3.92835303 3.92637741 2.35516905 2.3605879  2.35587534 3.85066008
 3.83919105 4.05983457 3.17764648 3.15534903 3.14190209 3.95993729
 3.14170667 3.14302166 3.14094659 4.71264291 4.71278614 2.44011894
 2.63265753 3.14162899 3.14141728 4.71322014 3.14225987 3.14069702
 3.14193776 3.14098126 3.14143042 4.71111732 3.14016295 3.96336382
 3.14258768 3.14152687 3.14112435 4.16489228 3.14085622 4.71270653
 3.1414178  3.14196902 3.14138013 3.14177761 4.50750561 3.14180783
 3.13964052 4.71262647 3.14291905 3.14103936 3.14167938 3.14174645
 3.14148034 3.14165408 3.14215312 2.50467929 1.57095864 1.57049316
 1.57024907 1.57058813 1.57122362 1.57108576 1.47159617 2.52614927
 1.50447829 1.67049937]",1.918876649229094e-06,0,,,>>graph6<<KmzffJznl{hU
193,12,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,164.68419909477234,5000,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71855697 4.61766672 4.62887676 4.16206021 2.12516315 4.51066462
 4.60676246 4.60183402 4.70144832 1.92917998 1.57121488 4.70017874
 2.57094717 3.0440907  4.3826198  3.50631687 3.13609354 3.19357362
 3.1896763  3.13866452 3.19259656 3.13232055 3.24158673 3.14121968
 4.38041086 3.18525925 3.14139062 3.16223098 4.70965927 3.13758932
 4.71875762 3.05191098 3.08117592 4.70880395 3.1443516  3.65851977
 3.1429301  3.13897412 3.14321692 3.10650358 3.11876769 3.14366976
 3.13913511 3.10903211 3.12401246 3.14239531 3.09515336 3.11705246
 2.57062649 3.13073705 3.12843593 3.14336416 3.12297838 3.14343027
 3.14052541 3.08220213 1.5638564  2.77596528 1.5647636  1.56990645
 1.61463773 1.54010615 1.56680536 1.55019863 1.67254209 2.83498379
 1.77908612 1.69539014]",0.36463533518298363,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
194,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,112.6754093170166,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71028561 4.69709597 4.69633692 4.51758822 4.66783943 4.2798638
 1.58418504 4.68739428 1.56934294 4.34087552 3.82344904 3.14107441
 3.13456415 3.14293396 3.10170303 3.17712573 3.14119851 3.1422952
 3.14375397 3.14037818 3.14098538 3.56167037 3.19817011 3.14022653
 3.14179783 3.14195972 3.08598852 3.18232959 3.13889299 3.14069949
 3.68987198 3.14692949 3.47146723 3.14198618 1.4285766  1.59600697
 1.56883759 1.70004668 2.35805933 1.09366457 2.69359289 2.80446308
 1.57057754]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
195,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,106.47687554359436,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.70891051 1.60658872 4.70866541 4.53532174 4.69254698 4.58047761
 4.69702178 4.67548724 4.71409294 4.31875444 2.97109015 3.14107178
 3.13665721 3.14198036 3.10449908 3.1961251  3.14049974 3.14039031
 3.14149677 3.1412011  3.14147687 3.54811241 3.28779632 3.13957657
 3.14346521 3.14064935 3.08937888 3.2148022  3.13883521 3.14334555
 3.44730296 3.14528642 3.73385419 3.14175248 1.35575759 1.62341876
 1.56929522 1.70642102 2.33147321 1.08691981 1.39372689 1.86422671
 1.57111919]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
196,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,78.22710394859314,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71113813 4.7464786  4.71188896 4.66553709 4.71166977 4.20082396
 4.5506335  4.71131999 4.71315099 4.12498422 3.7039685  3.1416404
 3.14148136 3.14195133 3.14261631 3.15217317 4.71270926 4.70840408
 3.14288019 3.1416454  3.1427478  3.4842329  3.14173995 1.57093491
 1.57047622 2.32711775 2.65663572 2.47021087 1.2577325  0.02705958
 0.88543725 1.57107492]",0.6402752332447106,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
197,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,66.6977801322937,5000,1.0278245226882732,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",3.157169720210889,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92837675 2.35575177 3.92883069 3.923408   3.85925851 3.92373757
 3.92694143 5.457483   3.92684949 3.62799704 2.76215821 3.14166954
 3.14146266 3.14089958 3.14188592 3.14187838 3.14200168 3.14207798
 3.08272232 1.57888148 3.13901703 3.2600717  3.14132649 3.14025984
 3.14031982 3.14289763 3.14119091 3.14155848 3.14175331 3.14049081
 3.14233703 3.14154746 3.43223491 3.14042678 3.14132271 1.57139423
 1.57037306 1.28650538 2.14085794 1.83812528 0.99869655 2.57329984
 1.56962953]",0.0,0,,,>>graph6<<HmzffJz
198,6,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,49.06242275238037,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[1.57059303 4.71219838 1.57167138 4.48289547 4.71082842 1.57026743
 4.37104702 4.13053048 3.11864084 2.71321285 3.10847744 3.11726928
 3.08467725 3.09482177 4.14326558 2.58478874 1.46403876 0.04391702
 1.95058019 1.57790355 1.15103127 1.53958792]",0.5822773530294039,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
199,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,18.385905742645264,2168,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.9269908  3.9269908  3.92699083 3.92699122 3.92699085 2.35619448
 2.43161939 4.11146852 3.14159265 4.71238897 3.14159268 3.14159263
 3.14159265 3.14159267 2.30597172 2.76344158 0.70372733 2.28956598
 1.57079631 1.57079631 1.57079634 1.57079632]",0.9999999999996461,0,,,>>graph6<<Emz_
200,12,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,227.87343835830688,5000,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71742612 4.7092519  1.61601542 2.16748126 4.63989925 3.39669462
 4.63695624 4.01136164 1.57944881 2.03645284 4.72151254 4.72141822
 4.04062035 2.45371931 2.93256207 3.50307406 3.14431726 3.18400601
 3.19260166 3.14327655 3.19407177 3.1242544  3.22787157 3.20490921
 3.51030482 3.18543644 3.14451718 3.1416515  3.13722129 4.71449095
 3.14312436 3.12255104 3.08860752 3.14557643 3.14383528 3.05508925
 3.14306857 3.13875741 3.13987112 3.13588032 3.10881135 3.13762619
 3.14411496 4.69893566 3.0976557  3.13887536 2.98175865 3.13132762
 2.897941   3.13400694 3.14154094 3.140068   3.10671683 3.1434846
 4.64226987 2.84797687 1.56440855 1.11136695 1.57094489 1.57164835
 1.63648237 1.56669618 1.57152322 1.54030432 3.33182723 2.12051713
 2.41866668 1.61181958]",0.2749031621820721,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
201,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,77.03402376174927,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71232467 1.58306204 4.75867637 4.5010232  4.67879582 4.2963531
 1.58337361 4.64813298 4.71132529 4.33090153 4.66167024 3.142399
 3.13372112 3.14256821 3.17870002 3.18316441 3.14342296 3.1422818
 3.14249773 3.14188306 3.14062746 3.53901991 3.21720264 3.14342684
 3.14250168 3.14305198 3.19883678 3.19218255 3.14294863 3.14256606
 3.64080508 3.14662823 3.50721891 3.14239416 1.70501072 1.60483982
 1.57301457 1.70480091 0.93940569 1.11501177 1.30256047 1.86846965
 1.57226042]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
202,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,61.952388048172,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71289198 4.85115218 1.57021502 4.60473227 4.71321042 4.7373836
 1.81926852 4.71238412 4.71112287 4.1223381  3.70305253 3.14433399
 3.14173594 3.14045789 3.14744817 3.14150271 3.1420521  3.14856689
 3.13772793 3.14267947 4.71178077 1.85974006 3.14152776 1.57058563
 1.57125775 0.01525313 1.32934941 2.44031819 1.25663285 0.12428327
 1.76662014 1.56979044]",0.6527126208764329,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
203,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,41.698793172836304,3103,1.305346699891064,"[1, 1, 0, 1, 0, 1, 1, 0, 1]",3.1620954231419813,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92699081 2.3561945  3.14159263 2.3561945  3.92699086 3.9269908
 3.92699082 3.9269911  3.92699084 2.06278358 2.46969661 3.14159266
 3.92699103 3.1415926  3.14159267 3.14159268 3.14159263 3.14159263
 3.14159263 3.14159266 3.14159268 3.09907102 4.71238893 1.57079632
 2.35619446 1.93444869 1.99209055 1.8684758  1.29195125 1.00179102
 0.88447994 1.57079626]",1.5893045934831765e-35,0,,,>>graph6<<Hh_iS_u
204,6,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,54.68331503868103,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.71202625 4.71280481 1.57068689 4.51400047 4.71030927 1.57071454
 3.88907827 4.48417715 3.14089145 3.14140898 3.14127332 4.71214452
 3.1158931  3.11681719 4.31454971 1.84231293 1.41826868 1.5374996
 1.57098713 1.57135863 1.57009847 1.57040611]",0.7398594738703923,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
205,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,58.427528858184814,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71433912 4.57712239 4.71234889 4.64073745 1.56907864 1.80586768
 1.87393983 4.71189    4.71304977 4.12924185 3.70327267 3.14423329
 3.14116713 3.14204562 3.13445614 3.1353311  3.14082275 3.14950266
 1.57526452 3.14179709 1.57061297 1.88107626 3.14113074 1.57010073
 1.57172281 1.40059744 1.32691972 2.45979518 1.25761394 1.87928536
 1.76729723 1.57104751]",0.6480657244822244,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
206,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,9.971349716186523,1269,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.92699081 3.92699079 2.35619451 2.35619448 3.14159267 3.92699082
 2.35656142 3.73769868 4.71238898 3.92699083 3.9269908  3.14159266
 3.14159267 3.14159265 2.3059712  1.8422944  2.81490936 0.76318867
 2.35619445 1.57079635 1.57079632 1.57079635]",7.019666126099049e-15,0,,,>>graph6<<Emz_
207,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,32.322429180145264,3421,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92699081 3.92699073 3.92699081 2.35619444 3.92699083 3.92699088
 3.92699102 3.92699082 3.92699083 3.43797286 3.08712084 3.14159263
 3.14159266 3.14159268 3.14159266 3.14159276 3.14159263 3.14159262
 3.14159267 3.14159266 3.14159267 2.21362216 3.14159266 1.57079633
 1.57079631 0.64481621 1.99209051 0.62282523 3.14245303 1.00179088
 1.32671989 1.57079632]",0.9999999999999005,0,,,>>graph6<<Hh_iS_u
208,6,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,45.28500771522522,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.71288414 4.71259335 1.57091073 4.42679166 4.71200474 1.57293061
 3.88953737 2.98995744 3.14130867 4.71196008 3.14101513 3.14073712
 3.11455316 3.11523884 4.25418673 3.68498428 1.41890581 3.06470071
 1.57049039 1.5723633  1.57067895 1.57009726]",0.7350212944574757,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
209,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,18.88522696495056,2229,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.92699081 3.92699081 3.92699081 3.92699125 3.92699091 3.92699077
 3.40426704 4.85900829 3.14159264 4.71238896 4.71238899 3.14159265
 3.14159267 3.14159264 2.30597147 2.76344155 2.11118203 2.289566
 1.57079631 1.57079629 1.57079632 1.57079633]",0.999999999999764,0,,,>>graph6<<Emz_
210,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,208.86766147613525,5000,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92729813 3.92702531 3.92698433 2.36200148 2.46610886 3.92614052
 3.9268473  3.92697287 3.9270582  2.9518815  3.92710442 2.35623105
 3.10795032 3.87614921 4.1554792  3.15605727 3.14157177 3.14153278
 3.1418857  4.71049856 4.71262742 4.71179631 3.1412185  3.14192234
 2.84899539 3.14171793 3.14140019 3.14154586 3.14173192 3.14143058
 3.14139271 3.14196007 3.14174996 4.71268687 3.14156175 3.35390463
 3.14161758 3.14168893 3.14149629 3.14157034 3.14168054 3.14169039
 3.14167665 3.1413655  3.14158398 3.14171427 2.70337804 3.14170163
 2.38713115 3.14131778 3.14154994 3.14166408 3.14130784 3.14159111
 3.14135376 3.1416753  1.57059831 1.39121967 1.57090894 1.57076651
 1.57025636 1.57095122 1.57090766 1.57082755 2.73270279 1.80413251
 1.31763691 1.52025994]",0.5086760547931299,0,,,>>graph6<<KmzffJznl{hU
211,12,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,165.8938593864441,5000,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[1.56959272 4.69143843 1.70434436 4.58570044 4.72019293 1.97455293
 1.72643358 4.62760711 4.70392636 4.13313075 4.70379452 4.70650618
 4.40700631 3.49685396 3.41714911 3.5143332  3.13504357 3.09335941
 3.08682516 3.14065886 3.08709828 3.13606918 3.02833531 3.13756261
 3.51237658 3.0931739  3.14182478 1.58008338 4.71407447 3.13854865
 4.70783797 3.19460621 4.6571675  3.14519418 3.14704429 3.66460368
 3.1373584  3.14212077 3.14122791 3.16343604 3.11370788 3.14093724
 3.14108235 3.17211937 3.11542133 3.13909649 3.89740171 3.13531221
 2.5809013  4.69693524 3.12907405 3.13872336 3.11709424 3.1406473
 3.13738361 3.07561332 1.57271024 2.79424712 1.57170486 1.57567502
 1.57296553 1.58797046 1.57307729 1.54943049 1.67683949 1.51262627
 1.23142904 2.73552131]",0.344458628796153,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
212,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,159.32213854789734,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9269943  2.3530373  3.92662872 3.9365553  3.92561084 3.92942842
 3.92910239 3.92597379 2.35806812 2.38018378 3.92509288 3.92653575
 4.20408093 3.87574162 3.17657232 3.15505837 3.13814885 3.14150485
 3.14027235 3.13595262 3.14387164 3.13799398 3.14105028 3.14560575
 4.1612253  3.13901606 3.14055726 3.14457574 3.14192093 3.14252892
 3.14044275 3.14310601 3.14069957 3.13999804 3.14054095 3.35380026
 3.14177602 3.14106935 3.14104035 3.14274485 3.14399133 3.14335658
 3.14078757 3.14286399 3.14273189 3.14274749 2.6081596  3.14417479
 2.53874226 3.14172382 3.14130383 3.14241339 3.14458402 3.14109863
 3.14636449 3.14553956 1.57140526 2.504062   1.56959016 1.56887602
 1.56749452 1.56869965 1.57142316 1.57302306 1.47085605 1.80416788
 2.82404363 1.67488571]",0.32147283023960305,0,,,>>graph6<<KmzffJznl{hU
213,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,95.81014490127563,5000,1.0116365320336511,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",3.107445051458915,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92709499 2.35630959 3.92711503 3.78664342 3.92991388 3.92848237
 3.00089593 3.92713677 3.92686047 4.59422986 3.61185779 3.14151905
 3.14156504 3.14160793 3.1415331  3.14155604 3.14165731 3.14152085
 3.04659539 3.14179026 4.71212954 2.97411449 3.14161114 3.14154674
 3.14167958 3.14230394 2.35521006 3.14170133 3.14169252 3.14154246
 3.14188342 3.1416076  2.45291351 3.14162055 1.57075228 1.57092412
 1.57078312 0.42871393 1.70889482 1.83840305 1.66461324 1.63755877
 1.57080753]",0.0,0,,,>>graph6<<HmzffJz
