,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
518,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,86.5049741268158,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[2.63116432 2.11547844 3.52460243 1.47263045 2.85295914 2.24169407
 3.29489758 2.21394674]",0.1995966204000036,0,>>graph6<<Hh_iS_u
519,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,75.09931373596191,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.12516014 1.15419748 3.11769883 1.59014479 2.43316025 1.06393469
 2.68615623 1.18968169]",0.12280611598582994,0,>>graph6<<Emz_
520,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,576.583432674408,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.7147848  2.67138556 3.13906677 2.0448858  2.91530422 1.50922063
 3.02733512 1.68419702 2.97928697 1.54991154 2.98923071 0.69441633
 4.70321966 1.54262545 3.05994024 2.66430356 2.97602126 1.54295146
 3.41148221 1.30761993]",0.23041426289329275,0,>>graph6<<KmzffJznl{hU
521,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,366.37002325057983,5000,1.1666666666666667,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",7,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.67853921 2.11777085 3.52796746 1.54387344 3.09015626 2.16455249
 3.9318669  2.23183864 3.97081412 1.53417097 3.38142707 2.82455164
 2.82683055 1.22121831 2.38188097 1.53418326 3.12170545 1.06650366
 3.12260554 1.43390331]",0.038996787090935896,0,>>graph6<<HmzffJz
522,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,295.36947679519653,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.08895102 0.86941094 2.26410111 1.95282987 3.05844556 1.59699579
 2.96280616 2.32380367 4.0474987  1.54304    3.17527023 1.58673422
 3.14057664 1.61237348 3.51960199 1.12059981 3.86930705 1.15489357
 3.14695063 1.57174914]",0.5970238086401306,0,>>graph6<<Hh_iS_u
523,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,247.60273718833923,5000,1.1111111111111112,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.65361336 1.68886951 3.10709616 1.61161178 3.29559466 2.20295007
 4.05696632 1.48145562]",0.1253026516782095,0,>>graph6<<KmzffJznl{hU
524,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,151.88200449943542,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.94292678 2.02213896 3.98390387 1.76381898 3.93477681 2.75820042
 3.00890928 2.29261233]",0.13936541396001365,0,>>graph6<<HmzffJz
525,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,120.6519787311554,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.94537607 1.76752553 2.14964395 0.49250795 3.14158331 3.14158526
 3.14157799 3.14159607]",0.9999999995017215,0,>>graph6<<Hh_iS_u
526,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,90.66555523872375,5000,1.3333333333333333,"[1, 1, 0, 0, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.5297158  1.87935812 3.74160864 2.11700199 3.97823804 1.85496607
 2.82115979 1.66445919 2.94269607 1.21736866 3.39108691 1.04607446
 2.39589386 2.05178962]",0.09867912984613915,0,>>graph6<<Emz_
527,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,187.9279341697693,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.75158462 2.74952369 4.18931238 2.01644686 3.01715418 1.71843655
 3.21649025 1.3478072  3.14060408 1.63968258 3.25301157 1.69840555
 2.80235845 1.24628134]",0.11725402125507493,0,>>graph6<<HmzffJz
528,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,147.51790118217468,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[2.64405023 1.81444197 4.12324179 1.10231795 2.89814096 1.45550784
 3.02558512 2.87390406 2.38284755 0.31744257 3.15584011 1.95947538
 3.29615583 2.3442276 ]",0.21007914229818297,0,>>graph6<<Hh_iS_u
529,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,125.77308917045593,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.00409985 2.44593903 4.22180665 1.60862594 2.67212079 1.28096356
 3.4407448  1.10451458 3.16835489 2.49913993 3.61837982 1.19687181
 3.23359212 1.6896252 ]",0.20408014505033126,0,>>graph6<<Emz_
530,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,307.6758599281311,5000,1.2222222222222223,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.16344887 2.0883685  3.58498543 1.5793634  3.30195395 3.01029701
 3.23863953 1.76097886]",0.05820366851095642,0,>>graph6<<KmzffJznl{hU
531,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,251.9449589252472,5000,1.3333333333333333,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.50256961 2.63314337 3.59307261 1.7248159  4.21451899 1.12830063
 2.97103949 1.75318747 3.25779648 1.45229101 2.99532222 1.39542477
 3.29773981 1.07760407]",0.0812150858100936,0,>>graph6<<HmzffJz
532,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,198.19972443580627,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.00068588 2.27839897 4.00218572 2.26680468 2.26965131 0.87100693
 4.26056931 1.64553829 3.13937868 1.38744862 3.13775723 1.51259928
 3.14021075 1.75559041]",0.9892300316545211,0,>>graph6<<Hh_iS_u
533,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,126.25154089927673,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.61875553 1.62254242 3.31205456 1.34301767 3.05960703 1.70813959
 3.08241729 2.85734775 2.58024524 1.37780476 2.85969996 1.56891655
 3.53127267 1.76117826 3.41699471 2.12315339 2.35422894 1.24724158
 3.02143904 1.42015661]",0.3332718780426134,0,>>graph6<<Emz_
534,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,201.71631407737732,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.49937868 1.6052124  4.0115219  1.64618773 2.73298405 1.39661319
 3.23580962 1.79103105 3.33376526 1.45882829 2.77037072 2.9694243
 4.06076768 3.09375876 3.0243625  0.87844926 4.11703991 1.51579684
 3.37039335 2.12945375]",0.30845528281410306,0,>>graph6<<Hh_iS_u
535,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.2783963680267334,68,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[2.67000693 2.84000598],0.05045818257835132,0,>>graph6<<Emz_
536,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,1.711120843887329,215,4.166666666666667,"[1, 0, 0, 1, 0, 1, 0, 0, 0]",25,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.89668663 1.39725531],0.010142335917979596,0,>>graph6<<HmzffJz
537,12,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,2.8976893424987793,172,5.111111111111111,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",46,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[2.49405359 1.82199374],0.0021693501817865606,0,>>graph6<<KmzffJznl{hU
538,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.4637601375579834,75,1.4,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[2.68089864 2.79880357],0.02520457732730902,0,>>graph6<<Hh_iS_u
539,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.3965907096862793,74,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.62935193 2.86955804],0.249904363578639,0,>>graph6<<Emz_
540,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,757.542730808258,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.02503789 2.25393014 3.98413669 1.68729528 2.91425312 1.57230577
 3.08951206 1.76582053 3.14267728 1.50504459 3.39884452 1.26710005
 3.14515497 1.82925775 2.79328056 1.89240821 2.30168302 1.62208883
 4.55957953 1.7557202 ]",0.04904245530556675,0,>>graph6<<KmzffJznl{hU
541,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,419.85705828666687,5000,1.1111111111111112,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.6295432  1.47339866 3.60451968 1.63157639 3.13904933 0.40819041
 3.05395638 2.98826605 4.07520477 1.60235616 3.10880767 2.92976054
 3.35208507 2.64782765]",0.11524500619133671,0,>>graph6<<KmzffJznl{hU
542,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,264.6785714626312,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.72345835 2.93919924 2.92702827 1.85410467 3.21880417 1.52909718
 3.16351471 1.46274891 3.30155417 1.85446244 3.27434139 2.03220117
 3.14382471 1.44995973 3.8540402  1.45548198 3.46655069 1.58463187
 3.73006153 3.15265208]",0.26601613750992514,0,>>graph6<<HmzffJz
543,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,175.72104215621948,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.82281982 1.25380629 3.41640715 1.70990523 2.66715388 1.59544448
 3.15527413 1.79487986 3.46220689 1.56167785 2.84220904 1.60113562
 2.91175023 1.8512447  2.95663536 2.8778541  4.11955395 1.6211347
 3.52779241 1.65128078]",0.03807878040973858,0,>>graph6<<Emz_
544,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6961703300476074,71,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.07242143 2.38379893],0.03279101285605939,0,>>graph6<<HmzffJz
545,12,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,98.50155878067017,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.14594187 1.58054587],0.022147214654940545,0,>>graph6<<KmzffJznl{hU
546,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.5872151851654053,74,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.23077036 1.57766763],0.043443589223979805,0,>>graph6<<Hh_iS_u
547,6,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,55.17512631416321,5000,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.14824161 1.50057466 2.50117504 3.02026676 4.06595164 2.68333057
 2.82947456 1.98399875]",0.0008700805588494682,0,>>graph6<<Emz_
548,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,115.83403778076172,5000,1.3333333333333333,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.83698738 1.23157955 2.51987661 1.63292205 2.97602031 0.47739344
 3.09304599 1.42803352]",0.11403019927303051,0,>>graph6<<HmzffJz
549,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,85.35787892341614,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.66130086 2.00988341 3.2205907  1.27673739 3.42104538 0.85271229
 4.04264454 2.05079158]",0.18376775622841685,0,>>graph6<<Hh_iS_u
550,12,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,516.9788613319397,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.10678717 0.24416406 2.69792096 1.11184142 3.65734757 1.91575959
 3.12974949 3.03527568 3.25312083 2.73585302 3.16274797 0.6185544
 3.08227431 2.37473332]",0.7612760278077902,0,>>graph6<<KmzffJznl{hU
551,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,352.1387529373169,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.65762622 2.51565509 3.14580291 1.59529447 2.91224225 1.90314329
 3.66421154 1.48843492 2.812797   1.60493629 3.214015   3.01166989
 4.43160665 1.73036552 2.87746746 1.58905596 3.02993026 2.01816626
 3.28292146 1.69805704]",0.29986060535180636,0,>>graph6<<HmzffJz
552,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,283.8249897956848,5000,1.2,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.70914102 1.50731253 2.73326123 1.74016725 3.14113483 1.77668954
 3.51253586 2.27440493 3.94223602 1.55444916 3.41245804 2.79630375
 3.22189788 0.80495929 4.13254478 1.66734197 2.78776539 1.95725306
 3.14499793 1.0247035 ]",0.30777358293938506,0,>>graph6<<Hh_iS_u
553,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,228.55566358566284,4647,1.2222222222222223,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.82087954 3.06994755 3.61284099 1.65657525 3.00328984 2.71885364
 3.39423031 1.4435132 ]",0.0014064260362716798,0,>>graph6<<KmzffJznl{hU
554,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,80.28615164756775,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.55466831 2.42124524 4.46263286 1.62421833 3.41798426 0.74748827
 3.31009147 1.41518776]",0.36167658024317795,0,>>graph6<<Emz_
555,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,147.04043436050415,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.17249573 1.75197302 4.24700165 1.57821027 2.88861208 0.34304563
 3.04974047 1.39121275]",0.3097774384479028,0,>>graph6<<HmzffJz
556,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,48.29195547103882,2015,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.14159278 1.56999352 4.09072788 1.18077604 2.75441736 0.38717527
 3.14159275 3.14159266]",0.9999999999989753,0,>>graph6<<Hh_iS_u
557,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,95.23801589012146,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.09387675 1.82774297 3.5065368  2.62477568 3.66005242 1.99773133
 2.37804167 1.53749041 3.29990456 1.60060338 2.89670208 2.27357228
 3.09962492 2.5126295 ]",0.0735994575031928,0,>>graph6<<Emz_
558,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,191.11388444900513,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.14780959 1.57632931 3.48672221 1.16060761 3.1481532  1.57576938
 2.53536782 1.79940552 3.14732365 1.46443455 2.88288469 1.446152
 3.08607981 1.78502185]",0.1832144090338607,0,>>graph6<<HmzffJz
559,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,139.90811371803284,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.69716731 1.51340514 4.2005241  1.7711837  2.63113634 1.18424208
 3.29536347 1.99154787 3.42225795 1.20191492 3.83228868 3.31525638
 3.01704949 0.83741513]",0.3277623595203322,0,>>graph6<<Hh_iS_u
560,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,595.3094086647034,5000,1.0,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.06867928 1.53446989 3.35054066 1.53275522 3.33858234 1.5895728
 3.10288736 1.59976266 3.23954762 1.38182931 3.037165   2.59918799
 3.60937787 2.4904733  3.40914973 0.97049374 4.36875768 2.42148222
 2.97642186 2.85878312]",0.22943615631341435,0,>>graph6<<KmzffJznl{hU
561,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,305.0363881587982,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.32550291 1.92831682 3.14750218 1.65692742 3.09188007 3.12230268
 4.22854113 1.7193473 ]",0.6967001838096946,0,>>graph6<<KmzffJznl{hU
562,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,413.84646701812744,5000,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.71252449 1.57072421 2.89980623 2.29386187 3.17511445 1.56147801
 3.23819831 1.48525457 3.00516542 1.62822063 3.22146733 1.53644449
 4.24429224 1.50863471]",0.04372868073190582,0,>>graph6<<KmzffJznl{hU
563,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,127.51615905761719,5000,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.89989837 1.15589443 3.47856032 1.72012378 3.01973091 1.29022046
 3.54502452 2.73176954 3.82270765 1.22355401 3.27574055 2.66353044
 4.02184484 1.52507174]",0.006648997910541168,0,>>graph6<<Emz_
564,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,244.1630997657776,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.92178369 1.59871241 4.04140206 2.53344147 3.52322704 1.71486631
 3.05729473 3.01818277 3.33945735 2.8615324  2.87143299 1.77053708
 3.01133245 2.19604694]",0.6506009376814688,0,>>graph6<<HmzffJz
565,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,199.4462947845459,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.92321909 1.45318808 2.67275562 2.96139973 4.10813769 2.00319454
 3.13041991 3.0181958  3.00446906 1.24820352 3.31112668 2.98477988
 3.08369046 1.55218994]",0.977205512788824,0,>>graph6<<Hh_iS_u
566,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,124.89185333251953,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.39496353 3.19453986 2.79623249 1.74027167 3.15390238 1.52904386
 3.0883263  1.53779387 3.11106674 1.80191165 3.35996962 1.69408525
 3.94805878 1.7471784  3.71132101 1.86506409 4.4869964  2.43451247
 3.94231867 2.80031789]",0.3599418153495588,0,>>graph6<<Emz_
567,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,212.63515901565552,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.16042495 1.00648622 2.56128842 2.17795672 3.72115804 1.56406704
 3.42914019 0.92868557 2.69343249 1.6761875  2.91594204 1.67074277
 3.13057904 2.04582134 3.13145793 1.3550342  3.6930568  2.24062293
 3.23028258 2.4966347 ]",0.32564430193968075,0,>>graph6<<Hh_iS_u
568,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.29984593391418457,63,2.0,"[1, 1, 1, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.46821598 1.18478325],0.021431456864772023,0,>>graph6<<Emz_
569,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,1.930126667022705,229,4.166666666666667,"[1, 0, 0, 1, 0, 1, 0, 0, 0]",25,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.89668671 1.74433735],0.010142330761438273,0,>>graph6<<HmzffJz
570,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,745.5913453102112,5000,1.2222222222222223,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.81335561 2.95286932 2.95285317 2.10773842 3.91614023 2.07755018
 3.77716772 1.10626054 2.52560057 1.61081649 3.08325763 1.48744107
 3.12160769 1.45412087 3.00596432 1.98909974 3.09229746 2.30042555
 3.17672607 1.45925418]",0.11884423860191505,0,>>graph6<<KmzffJznl{hU
571,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,267.0582435131073,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.20812598 1.68645379 2.98321299 1.60761719 3.05327685 1.77112859
 3.04905208 1.68875237 3.09876457 1.61331047 2.96190807 2.72298571
 3.9727216  1.90396184 4.1384312  2.48724891 2.76527261 1.36087649
 4.1375416  1.46767653]",0.6134999528557902,0,>>graph6<<HmzffJz
572,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,176.4289515018463,5000,1.3333333333333333,"[1, 1, 0, 0, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.03684074 2.89955925 3.10282971 2.20764799 2.49521721 2.77705392
 3.38803349 1.42327426 2.84998506 1.74484675 3.00016014 1.1847639
 3.37092572 1.97490959 3.15312676 1.58603589 3.86052251 1.34094388
 4.00027988 0.82232103]",0.06372268208023171,0,>>graph6<<Emz_
573,12,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,2.391035795211792,140,1.5555555555555556,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",14,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.54878292 2.57402135],0.006279706150285872,0,>>graph6<<KmzffJznl{hU
574,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.484250545501709,77,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.44329946 1.20058838],0.006198138297761106,0,>>graph6<<Hh_iS_u
575,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.8573777675628662,152,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.29886399 1.60393873],0.1718415715502989,0,>>graph6<<Emz_
576,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.7028889656066895,63,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.0724214  2.38379893],0.032791004926644364,0,>>graph6<<HmzffJz
577,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6738321781158447,83,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.23077038 1.57766768],0.04344359128972882,0,>>graph6<<Hh_iS_u
