,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
148,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3422.7780697345734,239,1.4836858849486358,"[1, 1, 0, 1, 0, 1, 1, 1, 1]",3.5941074862088125,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.77154213 1.57194708 3.62800724 1.79733809 3.5489059  1.63892048
 3.03881206 2.94608125 4.01444842 1.36096805 2.97293858 1.20514117
 3.187441   1.81258986]",0.0009765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
149,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2935.997339248657,235,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.01048438 1.49858589 2.66632804 1.59760163 3.21615229 1.58169694
 3.4401912  1.45541068 2.94720689 1.82634399 3.22740629 1.53560968
 3.23060427 1.65286718]",0.009765625,0,,,>>graph6<<Emz_
150,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,531774.2919635773,249,2.375756180986184,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",10.862126548395771,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.25291372 1.32564493 3.05535695 1.59851628 3.30557752 1.59786732
 3.25661039 1.60596124 3.15290611 1.38173268 3.00755818 1.87674678
 3.49950558 1.62309332]",0.0,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
151,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,465806.18659329414,233,3.561321791685348,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",16.28261700019577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.19028443 1.52345432 3.34273479 1.69159705 3.44431947 1.5988105
 3.30925805 1.57398879 3.19813042 1.7035158  2.95209809 2.65392059
 4.45391649 1.45317319]",0.0,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
152,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,501097.3159928322,244,3.202487844034554,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",14.642002622155763,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.22984238 1.56433772 4.59025684 2.8363143  3.17176431 1.59465963
 3.06602639 2.77623145 3.83316217 1.72713453 4.19353309 1.59209123
 4.31350909 1.86183782]",0.0,0,,,>>graph6<<KmzffJznl{hU
153,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,91398.22597265244,229,1.2099755475534786,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.53209442247339,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.35707332 2.47928264 2.91868028 1.78127195 3.24101532 1.40516669
 3.10049109 2.92574733 3.18562526 1.36407406 3.16102259 2.5125051
 3.35274699 2.57518981]",0.0,0,,,>>graph6<<KmzffJznl{hU
154,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3830.1567878723145,241,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.77687726 1.34449436 3.33156809 1.96188183 3.09665296 1.5405993
 3.16408868 2.74390479 3.60417097 2.68973748 3.30511468 1.67289066
 2.8419792  1.466111  ]",0.0,0,,,>>graph6<<HmzffJz
155,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2673.6987459659576,223,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.09642086 2.60908902 3.23221271 1.90836914 2.86147581 1.63568322
 3.30713191 1.46322111 3.01154322 1.3823855  3.10094046 2.74893918
 2.80684572 1.49585456]",0.0029296875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
156,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3889.924635887146,257,2.1046770186568584,"[0, 1, 0, 0, 1, 1, 1, 1, 1]",6.464938720033299,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.05172354 3.00634225 3.23273457 1.83227573 2.88412277 1.46843405
 3.1007075  3.01868123 3.48242724 2.01783746 3.67786561 1.58429391
 2.99410359 1.5882503 ]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
157,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2910.6946523189545,216,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.87032504 1.6224974  3.77332765 1.55933303 3.10979499 1.44899688
 2.94055087 2.76312469 3.21142006 2.66559718 2.856612   2.66246796
 2.73471657 2.57333668]",0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
158,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2897.09823679924,251,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.06683467 1.59163284 4.1359174  1.58256974 3.35859083 1.21059818
 3.37099549 2.96806297 4.29952728 1.52502383 3.33712456 2.7827564
 2.97476836 1.41458192]",0.00390625,0,,,>>graph6<<Emz_
159,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3086.0027265548706,206,6.481270655032713,"[1, 1, 0, 1, 0, 0, 0, 0, 0]",19.908526221033448,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.22283581 1.58863479 2.92339991 2.64011989 3.3333636  1.67796873
 3.18026027 1.7008557  4.04564701 2.61076487 2.70517042 1.56606953
 2.84734024 1.84855969]",0.0,0,,,>>graph6<<HmzffJz
