,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
1509,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<Dm{,145.055321931839,47,1.3333333333333333,"[1, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[4.01585531 1.57998589],0.0702
1510,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<Fm~]w,545.7321617603302,142,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[2.60311488 1.43847616 3.12457035 1.80665652 3.42351947 1.91245636
 4.54208681 1.69336457]",0.07719999999999999
1511,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<DkO,162.80494213104248,54,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[4.30215476 1.50556907],0.1508
1512,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<FkPsg,173.6727259159088,54,2.25,"[1, 0, 1, 0, 0, 1, 0]",9,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[4.40009571 1.47856692],0.0434
1513,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<Fm~]w,154.728413105011,48,1.8,"[1, 0, 0, 0, 1, 0, 1]",9,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.10313998 1.8431831 ],0.04
1514,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,158.7466959953308,49,1.8,"[0, 1, 1, 1, 0, 1, 0, 1, 0]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.94488945 1.48246144],0.0024000000000000002
1515,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,169.20572018623352,50,4.857142857142857,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",34,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.22708935 1.53289713],0.0184
1516,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<DkO,156.13648581504822,51,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.51453111 1.13815472],0.3948
1517,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<Dm{,151.112366437912,49,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.61649293 2.80810409],0.3498
1518,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<FkPsg,174.09366416931152,56,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.63742539 2.83210721],0.26839999999999997
1519,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<Fm~]w,162.65959882736206,48,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.21563408 1.51517622],0.11519999999999998
1520,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,508.941828250885,141,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.15350464 1.62312389 3.57868186 1.48028436 4.54311564 1.56739697
 3.21630026 1.21465137]",0.026000000000000002
1521,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,535.1490166187286,131,1.2857142857142858,"[1, 1, 1, 1, 0, 1, 1, 0, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.02470086 1.7613618  3.87639167 1.68905962 4.16912326 2.66184732
 2.78494871 1.39068048]",0.0216
1522,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<HkPsgZ@,183.56323552131653,55,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.58785432 2.85845823],0.106
1523,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<Hm~]x^^,166.14652466773987,50,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.11904662 1.50084257],0.04320000000000001
1524,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<DkO,240.27283930778503,81,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[2.88442963 1.9068983  3.3483318  1.36922085],0.1162
1525,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<Dm{,264.5103600025177,86,1.3333333333333333,"[1, 1, 1, 1, 0]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[2.02511613 1.55475201 3.48789153 2.72742247],0.146
1526,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<FkPsg,257.63346552848816,78,1.75,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[4.11064425 1.46847025 2.86853234 2.84535875],0.073
1527,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<Fm~]w,296.3515257835388,87,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.75158659 3.26464672 3.40341595 1.75308405],0.1658
1528,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<DkO,264.75619292259216,89,2.5,"[0, 0, 1, 1, 1]",5,"[1.0, 1.0, 0, 0, 0]",2.0,[4.28274533 2.88719873 4.69659848 0.79575781],0.0652
1529,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<Dm{,256.46775913238525,82,1.3333333333333333,"[1, 0, 1, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[4.41851979 1.65623327 3.4622397  2.52556004],0.11
1530,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<HkPsgZ@,344.330020904541,101,1.2,"[1, 1, 0, 0, 1, 1, 1, 0, 1]",6,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.71705941 3.29197873 3.43291754 1.44977775],0.027000000000000003
1531,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<Hm~]x^^,338.3397159576416,91,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.0152386  1.41586453 2.92438035 1.2250939 ],0.0628
1532,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<FkPsg,273.37807536125183,83,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[2.68641773 3.00889496 3.47585985 0.9957341 ],0.349
1533,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<Fm~]w,284.1029314994812,82,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[4.25183012 1.58988767 3.50448548 2.50236998],0.0956
1534,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<HkPsgZ@,283.0373704433441,86,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[2.63641327 2.99005245 3.4177226  1.48413968],0.1314
1535,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<Hm~]x^^,299.74627208709717,83,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.6351999  2.8633161  2.91375714 1.57200807],0.1078
1536,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<DkO,447.4124937057495,147,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.2335203  1.47565689 5.1504298  0.91775703 2.647667   1.23556681
 3.03280999 2.62682597]",0.2544
1537,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<Dm{,478.94469594955444,153,1.3333333333333333,"[1, 1, 1, 1, 0]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.59944745 1.74209618 3.15012461 1.54633335 3.50142026 1.51691448
 4.19249732 1.28278166]",0.18380000000000002
1538,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<FkPsg,506.18938422203064,147,1.0,"[1, 1, 0, 0, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.6836559  2.10409055 3.48903639 1.56497934 3.52332355 1.92371043
 3.12615847 1.31047577]",0.13840000000000002
1539,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<Dm{,411.9249200820923,134,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.80472835 1.51368857 3.25728775 1.67864985 3.00225081 2.7686054
 3.1093936  1.46125036]",0.265
1540,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<Fm~]w,575.2107200622559,153,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.39656057 1.51660141 3.58622106 1.53925554 3.39448965 2.60611718
 3.55931216 1.59322505]",0.1026
1541,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,494.1735122203827,139,1.6,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.95376385 1.80937166 2.99790029 1.52465756 3.42754901 2.84160552
 4.32996147 2.89576079]",0.012199999999999999
1542,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,613.136088848114,149,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.91627524 1.33949385 2.92768604 2.92009533 2.92508493 1.55950114
 3.09613565 1.47876108]",0.0316
1543,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<DkO,504.04182863235474,152,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.81997259 1.75241957 2.85121195 1.46145489 4.02197348 2.66242594
 3.77689858 2.47840924]",0.5174
1544,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<FkPsg,496.7364544868469,143,1.25,"[1, 0, 1, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.63025099 1.34973186 2.77226744 1.50667361 2.79324739 1.07776013
 3.37067282 1.54010331]",0.0584
1545,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<DkO,159.2511851787567,52,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[4.36041385 1.53346634],0.1484
1546,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<Dm{,171.3377411365509,53,1.3333333333333333,"[1, 1, 1, 1, 0]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.58524967 3.46481969],0.1726
1547,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<FkPsg,142.75900387763977,46,1.5,"[0, 1, 0, 0, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[4.21618804 1.57358662],0.0246
1548,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<Fm~]w,168.74741220474243,51,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[2.6359379  2.89355327],0.1482
1549,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,150.7846281528473,45,2.2,"[1, 0, 1, 1, 0, 1, 1, 0, 0]",11,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[4.26255021 1.51614701],0.0018
1550,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<Fm~]w,551.0769085884094,145,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.20292418 2.7567369  5.00867234 1.69155665 4.08427434 1.71771952
 3.33203477 2.76766476]",0.0232
1551,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,504.7425150871277,140,1.4,"[1, 1, 0, 1, 0, 1, 1, 1, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.72128511 1.21827489 2.72742932 1.44999956 2.84903313 1.23037831
 3.26835357 1.27259137]",0.0094
1552,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,161.47680377960205,48,1.7142857142857142,"[0, 0, 1, 1, 1, 0, 1, 1, 1]",12,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.32232104 1.54941981],0.019000000000000003
1553,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<DkO,175.6789207458496,53,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.54435642 2.68055201],0.38539999999999996
1554,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<Dm{,166.62715458869934,53,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.59694319 2.83165738],0.3296
1555,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<FkPsg,183.84574961662292,61,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.60252586 2.82824674],0.252
1556,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<Fm~]w,185.9685251712799,58,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.59124586 2.88207435],0.26780000000000004
1557,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<HkPsgZ@,158.3545298576355,48,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.39559723 1.49224325],0.0592
1558,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<Hm~]x^^,188.55828833580017,54,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.74229343 2.95223791],0.1456
1559,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<DkO,253.25721383094788,83,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[4.22850251 1.83725421 2.71194785 1.51013092],0.2988
1560,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,576.9602630138397,141,1.1428571428571428,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.87068933 1.58703964 3.79835136 1.64985132 2.9759293  2.73037439
 3.03761612 2.87769503]",0.025599999999999998
1561,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<Dm{,257.2747905254364,85,1.3333333333333333,"[1, 1, 1, 1, 0]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.5930287  3.25365698 3.52533964 1.29287269],0.1988
1562,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<FkPsg,292.4460172653198,88,1.25,"[1, 0, 1, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[4.23003502 1.6938754  2.72617077 1.52439996],0.1176
1563,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<Fm~]w,286.6964783668518,81,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[4.01756745 1.50460739 2.93360512 2.76297427],0.0856
1564,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<HkPsgZ@,313.87571024894714,94,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[4.13163864 1.5449389  2.84119277 1.43964732],0.0104
1565,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<Hm~]x^^,319.7380223274231,86,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.17185899 1.62467655 2.93739835 2.49526097],0.08499999999999999
1566,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<DkO,224.69638228416443,76,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[4.41604103 2.77156433 3.08082405 2.62168531],0.3002
1567,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<Dm{,260.7378263473511,84,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.18328264 2.64636244 4.08767144 1.78580518],0.2214
1568,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<FkPsg,303.6225657463074,89,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[2.60879991 3.0320835  3.45291658 1.58477137],0.347
1569,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<HkPsgZ@,275.05283212661743,82,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.19531337 2.70481695 4.03945428 1.91102152],0.044399999999999995
1570,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<Fm~]w,323.6749904155731,93,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.70183229 3.12142804 2.94353258 1.94058013],0.19219999999999998
1571,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<Hm~]x^^,307.5071051120758,86,1.1428571428571428,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.18701516 1.55901269 3.40118726 2.74902675],0.0628
1572,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<DkO,441.6291837692261,145,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.79567754 1.58810625 2.87714594 1.88285276 3.49070337 2.585003
 3.34518444 1.27275712]",0.3644
1573,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<Dm{,472.22310519218445,149,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.31331483 1.51583557 4.55314616 2.76517774 3.36082383 1.10924327
 3.31515188 1.41150605]",0.1144
1574,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<FkPsg,581.3147699832916,168,1.5,"[1, 1, 1, 1, 0, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.12454076 1.69772513 2.6641552  1.76409119 4.18682407 1.6297771
 3.41801199 2.50709643]",0.0674
1575,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<Fm~]w,629.9966702461243,163,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.02502769 1.49400649 2.97248768 1.4655249  3.45770542 1.5025074
 3.09260193 1.69169299]",0.0676
1576,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,496.3648931980133,140,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.91380711 1.4514619  3.26308498 1.61235254 3.42728514 1.6423738
 4.23771311 1.67881132]",0.0024000000000000002
1577,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,573.5478971004486,135,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.06380552 1.11064764 3.37602256 1.49152458 3.96739137 2.54740399
 3.2292877  1.66590589]",0.023799999999999995
1578,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<DkO,446.439902305603,143,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.72890746 2.84670813 3.1029705  2.88459406 3.30498923 2.57782971
 3.15872792 1.35213875]",0.5958
1579,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<Dm{,487.4359390735626,157,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.48059087 0.82154301 3.16046909 0.66798877 2.86328771 3.13425441
 2.25476974 0.60992003]",0.2652
1580,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<FkPsg,483.78491401672363,138,1.25,"[1, 0, 1, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.01618722 1.54013624 3.01870884 1.50546263 2.82516556 1.79131023
 3.47394713 1.56219099]",0.0982
1581,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<Fm~]w,531.457377910614,141,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.06480011 1.4771726  3.75142863 1.54441387 3.1790459  2.9105488
 3.22582227 1.66719656]",0.0792
1582,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<DkO,154.3658242225647,52,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[4.29192935 1.37233841],0.158
1583,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<Dm{,157.32871103286743,50,1.6666666666666667,"[0, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,[4.40185951 1.59442111],0.0542
1584,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<FkPsg,160.50558304786682,51,1.5,"[1, 1, 1, 1, 0, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[2.64692134 2.79621308],0.1168
1585,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<Fm~]w,166.69416046142578,51,1.6,"[1, 1, 0, 0, 0, 1, 1]",8,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.15362882 1.54678038],0.0316
1586,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,158.8668327331543,49,1.6,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[2.65105048 2.80381557],0.0186
1587,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,152.03377556800842,45,1.8571428571428572,"[1, 0, 1, 0, 0, 1, 1, 0, 1]",13,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.94709671 1.6407517 ],0.018
1588,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<DkO,162.58474111557007,53,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.56103096 2.58873612],0.41379999999999995
1589,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<Dm{,173.42591166496277,57,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.55726609 2.82842775],0.32980000000000004
1590,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,504.69535398483276,136,1.4,"[1, 1, 1, 1, 1, 1, 0, 1, 0]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[2.59562434 1.40034465 3.06690327 1.59919097 3.47903573 1.59588765
 3.17311532 1.49671392]",0.0144
1591,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,566.5760450363159,137,1.4285714285714286,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",10,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.71309938 1.43874894 3.21183198 1.61475557 2.89238555 2.15202507
 4.11211792 1.90395853]",0.022199999999999998
1592,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<FkPsg,159.24903178215027,49,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.62904605 2.82159429],0.25399999999999995
1593,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<Fm~]w,186.1886854171753,57,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.22167011 1.6621935 ],0.127
1594,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<HkPsgZ@,168.6318075656891,52,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.62521501 2.89422313],0.1054
1595,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<Hm~]x^^,160.16041660308838,47,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.0044505  1.46531186],0.03880000000000001
1596,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<DkO,228.26113057136536,74,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[4.15290021 1.8524408  2.79619782 1.54779839],0.2728
1597,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<Dm{,267.85866117477417,79,1.3333333333333333,"[1, 1, 1, 1, 0]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[2.80796664 1.50493295 3.79239892 1.48718488],0.0584
1598,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<FkPsg,289.77560901641846,87,1.75,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.99532506 1.3427005  2.84645689 3.00425096],0.06899999999999999
