,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
40,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,479.44388818740845,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.96680142 1.82839658 3.13677284 1.73354095 3.20890447 1.65646899
 3.17961437 1.60495007 3.13480167 1.95787919 3.81373775 2.4752666
 3.49854957 1.6776146  4.01993014 1.78088311]",0.023063753708014424,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,477.9016592502594,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9339933  1.65728869 3.17150531 1.75187899 3.20995259 1.46297607
 3.06491605 1.48623623 3.13399938 1.34758518 4.16619193 2.55768401
 2.77932347 1.26788021 4.04802934 2.15185979]",0.052021014457661885,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,471.8125331401825,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.04246273 1.70171586 3.23579524 1.54930325 3.1461647  1.62502236
 3.16242488 1.48945941 3.13843875 2.47489899 4.58544322 1.30846234
 2.78805972 1.04029869 3.17573078 1.62189828]",0.02620849089552919,0,,,>>graph6<<KmzffJznl{hU
43,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,471.2709274291992,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.97370629 1.73081235 3.18619733 1.46758127 3.14040971 1.41854622
 3.16174826 1.41950089 3.12901788 2.55481413 3.47604899 2.54135424
 3.37779259 1.63787396 4.42591661 1.85506873]",0.007378294739763129,0,,,>>graph6<<KmzffJznl{hU
44,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,471.0866754055023,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.95792537 1.76271156 3.10750896 1.57488255 3.24258504 1.47473237
 3.18284907 1.52319308 3.13965042 2.21559995 4.33732098 1.73667365
 2.84915119 1.29981502 3.19756008 1.40935029]",0.025724341440251184,0,,,>>graph6<<KmzffJznl{hU
45,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,478.4163541793823,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91678764 1.75752766 3.14683195 1.56326526 3.34885786 1.43101221
 3.3317906  1.53886975 3.14074336 1.44377415 3.83334966 2.7277052
 2.71537227 2.25671052 3.23978638 2.66424438]",0.0709711072077107,0,,,>>graph6<<KmzffJznl{hU
46,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,488.6591212749481,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91313592 1.604323   3.47167124 1.88205064 3.32485457 1.57348212
 3.20779344 1.53269464 3.12118723 1.69878745 4.52128528 2.93044274
 3.03147147 1.86267902 4.27535242 2.67273494]",0.001565941946098272,0,,,>>graph6<<KmzffJznl{hU
47,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,484.047922372818,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90999524 1.79859605 3.00245587 1.56058141 3.16032971 1.61381234
 3.25938863 1.50696879 3.12468639 2.2813155  3.23874324 1.82481904
 3.17169397 2.52786168 4.12867705 2.3186762 ]",0.023473323330595163,0,,,>>graph6<<KmzffJznl{hU
48,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,484.4964015483856,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.02327955 1.71127505 3.16150754 1.61890094 3.18394613 1.41621972
 3.40105134 1.53832571 3.13162052 2.46051778 4.46402068 1.44152683
 3.44231547 2.47915421 3.26942061 1.42932935]",0.023414740241370635,0,,,>>graph6<<KmzffJznl{hU
49,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,478.3725688457489,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.87957384 1.66325893 3.08389796 1.73310037 3.00900544 1.65623081
 3.26735394 1.47389463 3.13100006 1.8328026  3.22478585 1.35037923
 3.59597347 1.69578942 3.03046587 1.84063708]",0.029457168813706427,0,,,>>graph6<<KmzffJznl{hU
