,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
14,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.8579065799713135,73,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.4721777  1.11349611],0.007893734129048192,0,,,>>graph6<<Hh_iS_u
15,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.5004656314849854,134,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.90769453 2.33679816 2.34455584 2.85744944 3.9629819  2.66709565
 3.53320389 4.1003265  3.19133573 3.12971819 3.11211987 3.13547327
 3.15720878 3.10618269 2.53408676 2.81619653 2.12662883 2.3516994
 1.66570822 1.14348926 1.49968497 1.61491517]",0.16025863709834468,0,,,>>graph6<<Emz_
16,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.5449817180633545,134,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.02553656 3.95583196 3.045867   4.52692548 3.78241096 3.73012373
 3.80793238 4.27631125 4.00680923 3.61769681 2.79569159 3.01354951
 3.12926477 3.2835106  3.5134374  3.20913953 3.01028828 3.13869549
 3.09236994 3.16516396 3.69213544 3.03751851 5.20966829 3.14897883
 3.08000939 3.1178567  2.81887388 3.53728186 3.20098594 2.86119275
 3.05379248 3.31830563 3.48596779 3.27939693 3.01413983 1.54707558
 1.40278172 3.15442213 2.49584139 2.70949773 1.47088321 2.55458288
 1.66720617]",0.0,0,,,>>graph6<<HmzffJz
17,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.575039863586426,134,1.403990839009438,"[1, 0, 1, 0, 1, 1, 1, 1, 1]",3.4010527674643916,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.04655867 3.27574797 2.41101244 2.64630971 3.71756211 4.35218201
 4.07746121 4.14781307 3.86569021 3.44745654 3.07661716 3.11881203
 3.22771437 3.23602016 3.13888464 3.12831445 3.82273308 3.29704213
 3.23003285 3.42523752 3.34553936 3.08080966 3.15570078 1.7864509
 1.48078448 1.95697544 1.91278992 2.90013472 1.81875365 1.64401891
 1.26872255 1.45735412]",0.007487143285461841,0,,,>>graph6<<Hh_iS_u
18,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.1155436038970947,96,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.22280588 1.70917435],0.0521430086238099,0,,,>>graph6<<Emz_
19,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.694169521331787,124,1.4257569139911976,"[1, 1, 1, 0, 0, 0, 0, 1, 1]",4.3794990855647615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.62190148 3.57444238],0.0,0,,,>>graph6<<HmzffJz
20,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.644041299819946,134,1.3659346532547205,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.245150566895719,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.57283364 2.60945758 3.25469215 3.42268749 4.05422288 3.86228131
 2.54323592 3.92608292 2.29798724 3.78432362 4.28731913 3.264298
 2.5571148  4.54042183 3.98917608 4.49855785 3.21233822 4.39861332
 3.02892863 3.24060047 2.89156938 3.51297463 3.00332662 3.2255055
 4.47011635 3.09279713 3.31238919 3.30331103 3.27753157 3.05888336
 2.89741182 3.19228614 2.96530279 2.91762917 3.20219194 3.30799415
 2.96773862 3.00351344 3.10931307 2.9953112  3.32606155 3.3093265
 3.5410306  2.89227063 3.41583154 2.97990852 2.69400767 3.2621404
 3.57970278 3.11627016 3.63454209 2.90110385 3.05127516 3.09956409
 3.40726652 3.18120825 1.72212359 2.72346534 1.60639897 1.47265248
 1.41246906 1.48249511 1.42384037 1.39017231 1.5476287  2.44519242
 1.5944683  1.58253438]",4.680652746109499e-05,0,,,>>graph6<<KmzffJznl{hU
21,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.7099053859710693,77,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[5.7784034  0.31642062],0.007461196000439581,0,,,>>graph6<<Hh_iS_u
22,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.107691764831543,134,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.93875047 3.42785794 3.76151491 3.68821255 2.31728788 3.94126953
 3.40972011 4.10208224 3.12185542 3.03786817 3.11452623 3.109829
 4.14724043 3.17035521 2.80332918 2.72956936 2.87332536 2.22709171
 1.52388833 1.56360474 1.36313916 1.57908644]",0.00014211727873771394,0,,,>>graph6<<Emz_
23,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,10.486044883728027,134,1.8178483830644176,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",5.583886883662097,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.91470642 3.49204517 3.92178778 4.53925331 4.19685664 2.95228529
 3.55749427 3.16986878 3.30250613 3.71152382 2.58535586 3.75717856
 3.19013396 3.02285518 3.96779004 3.78027186 4.24448745 3.1811196
 3.29928705 3.1934275  3.78724752 2.9756312  2.925078   2.97617996
 3.11741621 3.31913175 3.08072567 2.89821349 3.29785474 3.08468988
 2.83787201 3.09882953 2.9006483  3.04159663 1.37821648 1.49650012
 1.46470082 1.33668337 1.67066093 2.11222266 1.77181042 1.63053837
 1.565675  ]",0.0,0,,,>>graph6<<HmzffJz
24,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5.235191345214844,134,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.41952107 3.3218088  2.30867697 2.73261068 3.97541297 5.24541134
 4.05903803 3.87159268 3.96307578 3.34146535 3.05555893 3.21432209
 3.08976842 3.15893832 3.09818455 3.19097927 3.15977288 3.54279935
 4.43447308 3.52613236 3.06465297 3.29792186 3.12706803 1.7901523
 1.66290805 1.26640305 2.02124315 1.93398032 1.79957866 1.61527754
 1.59283792 1.60893597]",0.010254011312369247,0,,,>>graph6<<Hh_iS_u
25,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.8876292705535889,69,2.5673298127331328,"[0, 1, 0, 0, 1, 1]",6.479750084905563,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.47204605 1.17341111],0.03119837211860818,0,,,>>graph6<<Emz_
26,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.0694899559021,111,1.4257569139911976,"[1, 1, 1, 0, 0, 0, 0, 1, 1]",4.3794990855647615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.62190153 3.57444236],0.0,0,,,>>graph6<<HmzffJz
27,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.9770472049713135,75,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17845775 2.934247  ],0.002007173406357596,0,,,>>graph6<<Hh_iS_u
28,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.9309587478637695,134,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.13726531 2.35957068 2.49519504 2.2562157  4.07383319 2.39442711
 3.96578006 2.92042785 3.76357268 3.18812473 3.12205145 3.78104748
 3.09202586 2.35818775 3.00321552 2.80872118 2.19282771 1.07354724
 1.59688972 1.56439617 1.60045254 1.54782302]",0.4330524615867028,0,,,>>graph6<<Emz_
29,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5395715236663818,70,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.65274038 0.29565474],0.03872639349900839,0,,,>>graph6<<Emz_
30,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,7.545915603637695,134,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73608081 -0.15885458],0.004151179132779046,0,,,>>graph6<<KmzffJznl{hU
31,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,9.468751192092896,134,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.57279388 3.51531062],0.01478386912066553,0,,,>>graph6<<KmzffJznl{hU
32,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,9.231428146362305,134,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.94414878 3.13277535],0.00019269266593299378,0,,,>>graph6<<KmzffJznl{hU
33,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,7.739529132843018,134,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.81214786 3.98603732 3.99039926 2.82966202 3.86415969 3.26307595
 4.13663192 3.98507957 4.12126807 4.03160405 2.84356576 3.03909376
 4.69124749 3.31664737 4.19122534 3.27761551 2.79280503 3.03699835
 3.0647102  3.31879392 3.09862881 3.31650708 3.08276458 3.16393853
 2.96017014 2.96086093 3.28527874 3.13581113 3.04653281 3.17887485
 3.1567068  4.12637025 2.99642641 3.83834971 2.83447293 1.42272894
 1.58939471 1.58603949 1.41568058 1.68418325 1.44333563 2.41364561
 1.53494987]",0.0,0,,,>>graph6<<HmzffJz
34,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.780781030654907,134,1.5111695848500095,"[0, 1, 1, 0, 1, 1, 1, 1, 1]",3.6606844972637256,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.00533895 2.4499856  2.4321368  3.54158288 4.92385396 4.02353155
 4.01995162 4.18419313 3.87864273 3.37854057 3.11166846 3.19115331
 3.23052435 3.09770842 3.03638595 3.14250525 3.29985818 3.04026218
 3.04077203 3.26599364 4.2380776  3.04821785 3.09734464 2.30413934
 1.53704289 1.94331852 2.65438575 1.61857023 1.89442637 0.8710699
 2.3377765  1.63117714]",4.601247918213934e-06,0,,,>>graph6<<Hh_iS_u
35,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.881178617477417,121,1.4257569139911976,"[1, 1, 1, 0, 0, 0, 0, 1, 1]",4.3794990855647615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.62190155 3.57444236],0.0,0,,,>>graph6<<HmzffJz
36,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.8538117408752441,68,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47217771 1.11349613],0.007893734505453259,0,,,>>graph6<<Hh_iS_u
37,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.7439849376678467,134,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.4367938  3.83737322 3.76843515 3.9797556  2.38555742 3.21110863
 3.05517927 4.16442047 3.11119314 3.19415967 3.21623874 3.14861656
 3.1226447  3.09456249 3.62138889 4.37079773 2.8445323  0.838795
 1.24658586 1.32728784 1.87291832 2.12498606]",0.055856845333743056,0,,,>>graph6<<Emz_
38,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.45736026763916,134,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.22280601 1.70917434],0.05214299327096448,0,,,>>graph6<<Emz_
39,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7058069705963135,70,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.18221504 3.32074635],0.00011057569350921077,0,,,>>graph6<<Hh_iS_u
40,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,11.782404661178589,134,1.6922457011251928,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",7.737067929660359,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.13602803 4.04615138 4.22806133 4.10573168 4.06040549 4.31607929
 4.75959747 3.93159323 2.89775229 2.70604861 3.46534251 3.93416703
 4.25243877 2.79437115 3.74957236 3.02087478 3.23224035 3.07996457
 3.10338947 2.84067925 3.1467761  3.13789406 3.22572169 3.02668324
 3.2123027  3.15519572 3.19807943 3.00343456 3.21703263 3.221343
 2.8971734  2.81261033 3.07556422 3.09555532 3.09685275 2.49046725
 3.25012598 3.09292638 2.98919587 3.14384852 3.07050991 3.08135553
 3.16496044 4.43195101 3.03268244 3.11509513 2.98496242 3.20486911
 3.12620415 3.23466402 3.27619133 3.88693267 3.25176191 3.10737572
 3.08019069 3.16778251 1.47626257 1.49267762 1.49576663 1.60151484
 1.70782439 1.62526845 1.48099571 1.58362991 1.56417723 1.50477508
 1.44465961 1.62074752]",0.0009085294190973325,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,13.711872577667236,134,1.6146006349564384,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7.382069154393159,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.21162642 3.04800998 3.30833113 4.11313437 3.93099523 4.57246214
 3.59215812 4.17944113 3.57524284 4.17022938 4.44493322 3.90568649
 3.83536298 2.70958864 3.28770944 3.08615515 2.97239814 3.14490513
 2.99569878 2.93518575 3.20014068 2.91752063 2.98859119 3.05808226
 4.12406828 3.00892667 3.20124637 4.42819053 3.34499867 3.08540452
 3.26003221 3.27073324 3.29965932 3.22736308 2.71605372 3.13475243
 3.30367157 2.97471237 3.15550964 3.42279188 2.83382898 3.26201911
 3.04214463 2.63037231 3.21048889 3.12253326 3.9840107  3.41615527
 3.28782044 3.29669024 3.06432646 3.21688423 3.44688091 2.88945077
 3.61203015 3.08606518 1.20382955 2.04499128 1.64762367 1.40305646
 2.63158205 1.49110838 1.7261355  1.52769362 1.64962081 1.47072298
 2.63712233 1.47647327]",0.00042087418155496936,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,7.713069915771484,134,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58122298 0.54557667],0.0006192369285017203,0,,,>>graph6<<KmzffJznl{hU
43,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.383051872253418,134,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.86720738 3.16316104 3.65049261 2.66517462 3.97514765 4.25635398
 4.10176617 3.80959078 4.2760358  4.18134958 3.20825229 3.02969338
 4.57226638 3.34906281 3.01165231 3.06715739 3.09852184 3.10354494
 3.11549804 3.20468751 3.18135901 2.85171467 3.21277154 3.51616049
 3.03296984 3.10792469 3.21389822 3.17642024 4.03090262 3.14433032
 3.03926596 3.26205163 2.69404498 3.06639584 1.56910018 1.52377537
 1.7133252  1.38669953 1.20616276 1.74256208 2.58084896 2.56094597
 1.69794606]",0.0,0,,,>>graph6<<HmzffJz
44,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.146547079086304,134,1.7455937583139955,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",4.228557849259922,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.96596035 2.70410006 2.92580496 3.94471769 3.98987412 3.90478372
 3.7615624  3.9132145  3.82892311 2.87841147 3.12591339 3.09470397
 3.21801348 3.1375055  3.19877996 3.10498893 3.34044496 3.18331412
 3.16612352 2.92909719 3.32638406 3.0618907  2.89882398 3.33799973
 2.37913526 1.93039904 2.34838127 1.97822309 2.6341523  1.09899301
 2.10815295 1.59671175]",4.755130053094952e-05,0,,,>>graph6<<Hh_iS_u
45,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.63092303276062,134,1.6819184713797597,"[0, 1, 1, 0, 1, 1, 1, 1, 1]",5.166350823985985,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.92779925 1.6490554 ],0.0,0,,,>>graph6<<HmzffJz
46,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.5283498764038086,134,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.23645445 2.2765134  3.85356505 3.98569656 3.63279287 2.17177286
 4.67391423 2.98217402 2.81564537 4.67674263 4.80617208 3.85458522
 4.62525488 3.20688661 2.23692036 2.76066296 2.16280084 1.61477999
 1.07076463 1.63432865 1.62701878 1.5068824 ]",0.0031262357494621427,0,,,>>graph6<<Emz_
47,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.3513031005859375,134,1.395089835787319,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.285298987614783,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.06498801 2.42736539 4.10341155 2.25066289 4.15933381 4.00860487
 3.810097   3.29684585 3.34943544 3.32944957 3.15150196 3.27663462
 3.23508168 3.29320449 3.83622016 3.36080814 3.17472955 3.30107969
 3.12512022 3.26511964 3.45146966 3.23891582 3.15546035 3.36040885
 3.1680136  3.1820469  3.23952799 3.06305985 3.13268689 3.14651986
 2.96893337 3.20169875 3.45725961 3.18373425 1.74076311 1.45778228
 1.50593607 3.10502865 2.65438287 1.72460941 1.58722009 1.59405762
 1.37949997]",0.0,0,,,>>graph6<<HmzffJz
48,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5620574951171875,73,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.67002013 2.69976358],0.11888529664915648,0,,,>>graph6<<Emz_
49,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.0922784805297852,70,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.18221505 3.32074632],0.00011057567313115381,0,,,>>graph6<<Hh_iS_u
50,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,11.252605676651001,134,1.687876933297649,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.717093611848149,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.17509073 3.43321527 4.2590236  3.1725534  3.88651948 4.10099623
 4.25505926 4.03000071 4.14470075 4.32923536 3.87098242 3.2780886
 3.09103306 4.67285309 3.15746829 2.95808773 3.1060164  4.3596673
 3.0300754  4.26349616 3.40982086 3.33445888 3.52135184 3.37208483
 3.78243675 3.26124792 3.09727153 3.09504781 3.01753509 3.20039577
 3.21218193 3.27307689 3.18809625 4.25848057 3.43876335 3.3756536
 3.21082777 2.92813176 3.25902767 3.19105491 3.12988575 2.95327931
 3.00705634 2.76475216 3.18934356 3.50895398 3.18694892 3.33539322
 3.26501021 2.94202772 2.88759565 3.14796658 3.03184849 3.29757552
 3.30157622 3.22569933 1.6647095  1.7608079  1.506359   1.44594055
 1.60196898 1.59691852 1.56894414 1.65066789 1.59940704 1.61316459
 1.73871084 1.6441604 ]",3.3857229611621665e-05,0,,,>>graph6<<KmzffJznl{hU
51,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.897462606430054,109,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602444 -0.15884595],0.004152326434697297,0,,,>>graph6<<KmzffJznl{hU
52,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.21748685836792,134,1.7439794399576516,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",4.224647295315506,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.85690934 3.7573661  2.72816316 4.03169761 4.1659316  3.90083211
 3.39013631 3.60424564 3.88939473 3.19274695 3.28827707 3.03230655
 3.05717441 3.14493359 3.2710893  3.03023439 4.7465232  2.79113015
 3.11781797 3.19436455 2.98791119 3.88435469 3.02637563 1.62528558
 1.41785592 1.85690706 1.72387841 1.77235568 1.79275723 2.79266071
 1.7527787  1.50542865]",5.8093177757232986e-05,0,,,>>graph6<<Hh_iS_u
53,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.0928003787994385,100,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[ 3.71594786 -0.19359868],0.0,0,,,>>graph6<<HmzffJz
54,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.045840263366699,134,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.00144274 2.27836592 3.63767123 3.60243716 2.70672887 3.95809092
 2.9576622  4.42458416 3.19825679 3.99594141 3.04845434 3.14886714
 3.06993923 3.18875115 3.86752889 3.63347119 2.2010766  2.31324709
 1.98959666 1.724534   1.13857359 1.6337632 ]",0.058020799686746505,0,,,>>graph6<<Emz_
55,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.5430526733398438,134,1.1204351861422168,"[1, 1, 1, 0, 1, 0, 1, 1, 1]",3.441641997308046,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.23017668 4.19824898 3.95209831 4.40269566 3.73395083 3.07007957
 3.87308171 4.06735365 3.9573305  4.06669822 3.57407036 3.10446452
 3.27876128 3.25517074 2.96908961 3.06061221 3.22763843 3.0897077
 2.63379396 4.1236795  3.28958236 2.88106655 2.91795432 4.79693641
 3.01614805 4.69358123 3.16246285 3.08589835 3.21041634 2.99178111
 3.58314671 3.361815   4.07148516 3.05035837 1.66556883 1.33828028
 1.44318979 3.20726009 1.6008158  1.77657242 1.7656436  2.57618223
 1.53307835]",0.0,0,,,>>graph6<<HmzffJz
56,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.9469597339630127,134,1.403990839009438,"[1, 0, 1, 0, 1, 1, 1, 1, 1]",3.4010527674643916,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.95944424 3.32943033 3.84451274 2.47180743 3.85545515 3.7008688
 4.10791149 4.0038974  4.13309151 3.3662681  3.12389495 3.34075931
 3.13746814 3.11235095 3.03844378 2.91749954 3.29665212 3.166674
 3.34316686 3.15147815 3.01635587 3.47335265 3.16926013 1.68686757
 1.64144992 2.00864733 1.94277526 2.56303597 3.11678223 1.61977516
 1.34964898 1.55476488]",0.008231560372302656,0,,,>>graph6<<Hh_iS_u
57,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.6799736022949219,77,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.67002008 2.69976357],0.1188852945274698,0,,,>>graph6<<Emz_
58,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.6822028160095215,90,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.53019355 0.70006   ],0.0,0,,,>>graph6<<HmzffJz
59,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.6961421966552734,74,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681076 0.31642065],0.007461195968885323,0,,,>>graph6<<Hh_iS_u
