,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
243,gaussian,COBYLA,recursive,False,False,3,7,F?rvw,2.5030064582824707,234,[],[1. 0. 1. 1. 0. 0. 0.],3.7304595544542876,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
244,gaussian,COBYLA,recursive,False,False,3,7,FCpb_,1.872396469116211,247,[],[1. 0. 0. 1. 1. 1. 1.],3.0845022237431357,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
245,gaussian,COBYLA,recursive,False,False,3,7,FEr^o,1.9733359813690186,238,[],[1. 0. 1. 0. 1. 1. 0.],4.374746190257759,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
246,gaussian,COBYLA,recursive,False,False,3,7,F?B~o,1.8944306373596191,239,[],[0. 1. 1. 1. 1. 0. 0.],4.864014215499079,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
247,gaussian,COBYLA,recursive,False,False,3,7,FE~~w,2.116891384124756,228,[],[1. 0. 0. 0. 0. 1. 1.],4.287272572148297,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
248,gaussian,COBYLA,recursive,False,False,3,7,FQjVO,2.0782856941223145,256,[],[0. 1. 0. 0. 0. 1. 1.],3.453189644992935,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
249,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,1.9662749767303467,236,[],[1. 1. 0. 0. 0. 0. 1.],4.44668952587591,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
250,gaussian,COBYLA,recursive,False,False,3,7,FCOfw,2.0333685874938965,252,[],[1. 1. 0. 1. 1. 1. 0.],3.184211417869527,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
251,gaussian,COBYLA,recursive,False,False,3,7,FQzvO,2.2535018920898438,256,[],[1. 0. 0. 0. 0. 1. 1.],5.114198659335152,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
252,gaussian,COBYLA,recursive,False,False,3,7,FQjdg,2.2115190029144287,231,[],[0. 1. 0. 1. 0. 1. 0.],2.505522563783712,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
253,gaussian,COBYLA,recursive,False,False,3,7,FCR`w,1.768723726272583,223,[],[1. 1. 1. 1. 0. 0. 0.],4.315702479747385,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
254,gaussian,COBYLA,recursive,False,False,3,7,F~~~w,2.4523234367370605,251,[],[0. 0. 0. 0. 0. 1. 1.],6.218317651290462,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
255,gaussian,COBYLA,recursive,False,False,3,7,FQinw,2.1319143772125244,238,[],[0. 0. 1. 1. 0. 1. 0.],4.262108645322407,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
256,gaussian,COBYLA,recursive,False,False,3,7,F?zPw,2.070117235183716,246,[],[1. 1. 0. 1. 1. 0. 1.],3.6080431491503044,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
257,gaussian,COBYLA,recursive,False,False,3,7,FCzcw,1.8074662685394287,229,[],[0. 0. 1. 1. 1. 1. 0.],2.3676350876105228,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
258,gaussian,COBYLA,recursive,False,False,3,7,FCf~w,4.965630531311035,233,[],[0. 1. 1. 0. 0. 1. 0.],3.278697718192099,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
259,gaussian,COBYLA,recursive,False,False,3,7,F?bro,1.9194180965423584,237,[],[1. 0. 1. 0. 1. 1. 1.],1.7021534904855957,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
260,gaussian,COBYLA,recursive,False,False,3,6,EQyw,1.3289639949798584,179,[],[1. 1. 1. 0. 0. 0.],4.231702714669991,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
261,gaussian,COBYLA,recursive,False,False,3,6,E?Bw,1.2794654369354248,191,[],[0. 0. 1. 0. 0. 1.],2.6634281100182413,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
262,gaussian,COBYLA,recursive,False,False,3,6,EQzO,1.3592240810394287,182,[],[1. 0. 0. 1. 1. 0.],2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
263,gaussian,COBYLA,recursive,False,False,3,6,EEzO,1.425431251525879,184,[],[1. 1. 0. 1. 0. 0.],3.21086834048476,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
264,gaussian,COBYLA,recursive,False,False,3,6,ECYW,1.375903606414795,182,[],[0. 0. 1. 0. 1. 1.],2.001689002576634,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
265,gaussian,COBYLA,recursive,False,False,3,6,ECvo,1.339552640914917,173,[],[0. 1. 1. 1. 0. 0.],3.157866282652125,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
266,gaussian,COBYLA,recursive,False,False,3,6,EC~o,2.0128962993621826,182,[],[1. 0. 1. 0. 0. 0.],3.791475200978982,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
267,gaussian,COBYLA,recursive,False,False,3,6,EQj_,1.4847984313964844,180,[],[1. 0. 1. 1. 0. 0.],3.2767032698572613,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
268,gaussian,COBYLA,recursive,False,False,3,6,EQzo,1.980802059173584,177,[],[1. 1. 1. 1. 0. 0.],2.856164547814238,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
269,gaussian,COBYLA,recursive,False,False,3,6,E?ro,1.2869396209716797,183,[],[1. 0. 1. 1. 0. 0.],2.2512722184776264,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
270,gaussian,COBYLA,recursive,False,False,3,6,EEzg,1.3622517585754395,172,[],[1. 0. 0. 1. 0. 1.],2.8153210087186578,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
271,gaussian,COBYLA,recursive,False,False,3,6,EEvo,1.4023220539093018,170,[],[0. 0. 0. 1. 1. 1.],3.547123912660704,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
272,gaussian,COBYLA,recursive,False,False,3,6,EQ~w,1.5544958114624023,187,[],[0. 1. 1. 1. 0. 1.],4.267925665559007,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
273,gaussian,COBYLA,recursive,False,False,3,6,EErw,1.4208037853240967,164,[],[0. 1. 0. 0. 0. 1.],2.9604365555746366,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
274,gaussian,COBYLA,recursive,False,False,3,6,EElw,1.4297270774841309,179,[],[0. 1. 0. 1. 1. 0.],3.5812109297560175,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
275,gaussian,COBYLA,recursive,False,False,3,6,ETzg,1.6061553955078125,177,[],[1. 0. 1. 0. 1. 0.],3.5936649616588703,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
276,gaussian,COBYLA,recursive,False,False,3,6,ECqg,1.2810850143432617,166,[],[1. 1. 1. 1. 0. 0.],2.4642284403114636,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
277,gaussian,COBYLA,recursive,False,False,3,6,EUZw,1.3765404224395752,172,[],[1. 1. 0. 0. 1. 0.],4.07752081333253,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
278,gaussian,COBYLA,recursive,False,False,3,6,EUxo,1.4171113967895508,180,[],[0. 1. 1. 0. 0. 0.],4.265716976968816,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
279,gaussian,COBYLA,recursive,False,False,3,6,ECxw,1.4278051853179932,174,[],[1. 1. 0. 1. 0. 0.],1.925414619048643,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
280,gaussian,COBYLA,recursive,False,False,3,5,DFw,0.7915177345275879,114,[],[1. 1. 1. 0. 0.],3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
281,gaussian,COBYLA,recursive,False,False,3,5,DUw,0.8464114665985107,121,[],[1. 1. 0. 0. 0.],2.8541802014301934,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
282,gaussian,COBYLA,recursive,False,False,3,5,DV{,0.9995198249816895,123,[],[1. 1. 0. 0. 0.],2.1698107728157328,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
283,gaussian,COBYLA,recursive,False,False,3,5,DUW,0.8934783935546875,123,[],[1. 1. 0. 0. 1.],2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
284,gaussian,COBYLA,recursive,False,False,3,5,DC{,0.9283170700073242,121,[],[0. 1. 1. 1. 0.],2.931049113926231,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
285,gaussian,COBYLA,recursive,False,False,3,5,DCw,0.9057331085205078,122,[],[0. 1. 0. 1. 1.],1.6895700875140935,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
286,gaussian,COBYLA,recursive,False,False,3,5,D?{,0.7894692420959473,110,[],[1. 1. 1. 1. 0.],1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
287,gaussian,COBYLA,recursive,False,False,3,5,DU{,0.9948246479034424,133,[],[0. 0. 1. 1. 0.],3.2770562504535663,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
288,gaussian,COBYLA,recursive,False,False,3,5,DF{,0.8355894088745117,118,[],[1. 0. 1. 0. 0.],2.8829825608250106,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
289,gaussian,COBYLA,recursive,False,False,3,5,DEw,0.9192109107971191,125,[],[0. 1. 0. 0. 0.],1.5997745718008436,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
290,gaussian,COBYLA,recursive,False,False,3,5,D]{,0.9300525188446045,113,[],[0. 1. 1. 1. 0.],2.969144279496375,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
291,gaussian,COBYLA,recursive,False,False,3,5,DEk,0.8816328048706055,127,[],[1. 0. 0. 1. 0.],1.684041201550251,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
292,gaussian,COBYLA,recursive,False,False,3,5,D~{,1.520066738128662,121,[],[0. 0. 0. 1. 1.],2.950187188642019,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
293,gaussian,COBYLA,recursive,False,False,3,5,DQ{,1.5056836605072021,123,[],[1. 0. 0. 0. 1.],2.349228601358638,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
294,gaussian,COBYLA,recursive,False,False,3,5,DQw,1.4740853309631348,120,[],[1. 1. 1. 0. 0.],2.1626043644336566,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
295,gaussian,COBYLA,recursive,False,False,3,5,DE{,0.8768463134765625,116,[],[1. 1. 0. 0. 0.],2.5000738835077607,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
296,gaussian,COBYLA,recursive,False,False,3,5,DQo,0.806708574295044,117,[],[1. 0. 0. 1. 0.],1.9754975383763829,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
297,gaussian,COBYLA,recursive,False,False,3,5,D^{,0.9551301002502441,125,[],[0. 0. 1. 0. 1.],3.7724088139805696,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
298,gaussian,COBYLA,recursive,False,False,3,5,DT{,0.9261174201965332,120,[],[0. 0. 0. 1. 1.],2.6791072254625368,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
299,gaussian,COBYLA,recursive,False,False,3,5,D]w,2.2920901775360107,128,[],[0. 1. 0. 0. 1.],2.6973019407982486,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
300,gaussian,COBYLA,recursive,False,True,3,9,H?r@fR],512.6275479793549,380,[],[1. 1. 0. 0. 1. 0. 1. 0. 0.],7.291572586098402,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
301,gaussian,COBYLA,recursive,False,True,3,9,HCQeLr~,569.7321312427521,437,[],[1. 0. 1. 1. 1. 0. 1. 0. 0.],7.982304028200669,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
302,gaussian,COBYLA,recursive,False,True,3,9,H?qlvNx,576.4136002063751,409,[],[1. 0. 1. 1. 1. 0. 0. 1. 0.],9.816605069074031,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
303,gaussian,COBYLA,recursive,False,True,3,9,HCQbQuv,587.3562297821045,425,[],[1. 1. 1. 0. 0. 1. 0. 1. 0.],7.5035177858151965,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
304,gaussian,COBYLA,recursive,False,True,3,9,HCrfZzf,541.9177603721619,396,[],[1. 0. 1. 0. 0. 0. 1. 1. 0.],8.325796434273311,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
305,gaussian,COBYLA,recursive,False,True,3,9,H?qbDo~,520.8282115459442,388,[],[0. 0. 0. 0. 1. 1. 1. 1. 0.],7.74764404835377,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
306,gaussian,COBYLA,recursive,False,True,3,9,H?`cnd},557.2456068992615,403,[],[1. 1. 1. 1. 0. 0. 1. 0. 0.],7.98919288479634,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
307,gaussian,COBYLA,recursive,False,True,3,9,H?`cv`z,631.5898666381836,436,[],[1. 1. 1. 1. 1. 0. 0. 0. 0.],7.425326529469268,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
308,gaussian,COBYLA,recursive,False,True,3,9,H?bFUi~,589.0102615356445,415,[],[1. 0. 0. 0. 0. 0. 1. 1. 1.],7.764171831922255,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
309,gaussian,COBYLA,recursive,False,True,3,9,HCQTefs,577.2056217193604,434,[],[0. 0. 0. 0. 1. 1. 1. 1. 1.],7.2189069773577765,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
310,gaussian,COBYLA,recursive,False,True,3,9,H?`vFVt,567.3953185081482,405,[],[0. 0. 0. 0. 1. 1. 1. 0. 1.],8.044071421187637,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
311,gaussian,COBYLA,recursive,False,True,3,9,HCXmfqv,536.1803843975067,394,[],[1. 1. 1. 0. 0. 0. 0. 0. 1.],6.237414002769117,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
312,gaussian,COBYLA,recursive,False,True,3,9,HCQebj],541.4196639060974,402,[],[0. 0. 0. 0. 1. 1. 1. 1. 1.],6.125951699247246,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
313,gaussian,COBYLA,recursive,False,True,3,9,HCQbQpJ,543.939267873764,398,[],[1. 0. 0. 0. 0. 0. 1. 1. 0.],4.211028141743718,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
314,gaussian,COBYLA,recursive,False,True,3,9,HCdbFNf,516.2189393043518,394,[],[0. 1. 1. 1. 1. 0. 0. 1. 1.],8.618099618340064,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
315,gaussian,COBYLA,recursive,False,True,3,9,H?`fffj,545.8513827323914,404,[],[0. 0. 0. 0. 1. 1. 1. 1. 1.],6.405025338045775,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
316,gaussian,COBYLA,recursive,False,True,3,9,H?ovfz{,565.0344977378845,401,[],[0. 0. 0. 0. 1. 0. 1. 1. 1.],8.36843075048951,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
317,gaussian,COBYLA,recursive,False,True,3,9,HCrM\^~,561.3699223995209,401,[],[0. 0. 1. 0. 0. 1. 1. 0. 1.],9.234222502056577,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
318,gaussian,COBYLA,recursive,False,True,3,9,H?`fNrt,536.9867012500763,386,[],[0. 0. 0. 0. 0. 0. 1. 1. 1.],6.784150497834054,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
319,gaussian,COBYLA,recursive,False,True,3,9,H?o~FB~,504.9036910533905,383,[],[0. 0. 0. 1. 1. 1. 1. 1. 0.],8.466571687859474,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
320,gaussian,COBYLA,recursive,False,True,3,8,GCZMY{,438.1851603984833,330,[],[1. 0. 0. 0. 1. 0. 0. 1.],6.1656518279704855,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
321,gaussian,COBYLA,recursive,False,True,3,8,GCqnfc,434.4700040817261,328,[],[1. 1. 1. 1. 0. 1. 0. 0.],5.45351934250716,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
322,gaussian,COBYLA,recursive,False,True,3,8,GCrb`o,463.558580160141,353,[],[0. 0. 0. 1. 1. 1. 1. 0.],5.7467909692792665,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
323,gaussian,COBYLA,recursive,False,True,3,8,G?`c^c,423.7130379676819,333,[],[0. 0. 0. 0. 1. 1. 0. 1.],5.456219255426036,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
324,gaussian,COBYLA,recursive,False,True,3,8,GCY^fo,452.06552243232727,337,[],[0. 0. 0. 0. 1. 1. 1. 1.],6.47905728032216,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
325,gaussian,COBYLA,recursive,False,True,3,8,G?BDvw,419.86126160621643,321,[],[0. 0. 0. 0. 0. 1. 1. 1.],6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
326,gaussian,COBYLA,recursive,False,True,3,8,GCrrt[,435.31792736053467,320,[],[1. 0. 0. 0. 0. 1. 1. 0.],6.832223019458335,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
327,gaussian,COBYLA,recursive,False,True,3,8,G?`cno,413.23641753196716,305,[],[0. 0. 0. 0. 1. 1. 1. 1.],5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
328,gaussian,COBYLA,recursive,False,True,3,8,G?BDn[,387.9639468193054,315,[],[1. 1. 1. 0. 1. 0. 1. 0.],5.636585732809579,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
329,gaussian,COBYLA,recursive,False,True,3,8,GCRVF[,444.84760308265686,333,[],[1. 1. 1. 0. 0. 0. 0. 0.],6.49004782359108,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
330,gaussian,COBYLA,recursive,False,True,3,8,GCXmf{,429.8238220214844,325,[],[1. 1. 1. 1. 0. 0. 0. 0.],6.856126558148148,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
331,gaussian,COBYLA,recursive,False,True,3,8,G?qm]s,420.98700284957886,321,[],[1. 0. 1. 0. 1. 0. 0. 1.],6.04734211373663,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
332,gaussian,COBYLA,recursive,False,True,3,8,GEit^[,448.1090352535248,334,[],[0. 0. 0. 1. 1. 1. 0. 1.],7.426115804542969,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
333,gaussian,COBYLA,recursive,False,True,3,8,GCXk~{,430.08662128448486,323,[],[1. 0. 0. 0. 1. 0. 0. 1.],6.299666935273173,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
334,gaussian,COBYLA,recursive,False,True,3,8,G?B@~w,463.2623977661133,358,[],[1. 1. 1. 1. 1. 0. 0. 0.],3.93487022973433,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
335,gaussian,COBYLA,recursive,False,True,3,8,GCznZ{,437.13733077049255,326,[],[0. 1. 0. 1. 0. 1. 1. 0.],7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
336,gaussian,COBYLA,recursive,False,True,3,8,G?BfN{,411.22352623939514,332,[],[1. 0. 1. 1. 1. 0. 1. 0.],3.234348122092194,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
337,gaussian,COBYLA,recursive,False,True,3,8,G?ovf{,445.0356619358063,325,[],[1. 1. 1. 1. 0. 0. 0. 1.],6.242557566308029,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
338,gaussian,COBYLA,recursive,False,True,3,8,GCRVfw,462.41347217559814,341,[],[1. 1. 0. 0. 0. 0. 0. 1.],6.62814453977457,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
339,gaussian,COBYLA,recursive,False,True,3,8,GCZvnk,431.10007667541504,320,[],[0. 0. 0. 0. 1. 0. 1. 1.],6.559321587398342,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
340,gaussian,COBYLA,recursive,False,True,3,7,FCZTo,316.934818983078,244,[],[0. 0. 0. 0. 1. 1. 1.],5.174843542202047,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
341,gaussian,COBYLA,recursive,False,True,3,7,FCZew,341.1370770931244,270,[],[1. 0. 0. 0. 1. 1. 0.],3.9471197289408133,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
342,gaussian,COBYLA,recursive,False,True,3,7,FCznW,349.0606002807617,265,[],[0. 0. 0. 1. 0. 1. 1.],6.299241994765313,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
343,gaussian,COBYLA,recursive,False,True,3,7,F?rvw,360.24050855636597,277,[],[0. 0. 0. 0. 0. 1. 1.],5.659143189195139,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
344,gaussian,COBYLA,recursive,False,True,3,7,FCpb_,315.5196979045868,259,[],[0. 1. 1. 1. 0. 0. 0.],4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
345,gaussian,COBYLA,recursive,False,True,3,7,FEr^o,346.87493896484375,265,[],[0. 0. 1. 1. 1. 1. 0.],5.393186283233271,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
346,gaussian,COBYLA,recursive,False,True,3,7,F?B~o,360.11133885383606,280,[],[1. 1. 1. 1. 1. 0. 0.],6.311889974632409,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
347,gaussian,COBYLA,recursive,False,True,3,7,FE~~w,363.8131775856018,262,[],[1. 0. 1. 1. 0. 1. 0.],5.690980489052874,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
348,gaussian,COBYLA,recursive,False,True,3,7,FQjVO,321.8057270050049,244,[],[1. 1. 0. 1. 1. 0. 0.],5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
349,gaussian,COBYLA,recursive,False,True,3,7,F?~vw,357.8924775123596,264,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
350,gaussian,COBYLA,recursive,False,True,3,7,FCOfw,337.3997583389282,263,[],[0. 0. 1. 1. 1. 0. 0.],4.362722409250715,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
351,gaussian,COBYLA,recursive,False,True,3,7,FQzvO,359.9882571697235,284,[],[1. 1. 0. 1. 1. 0. 0.],5.5462615757841895,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
352,gaussian,COBYLA,recursive,False,True,3,7,FQjdg,317.7811200618744,256,[],[1. 0. 0. 1. 0. 1. 0.],4.435975452335594,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
353,gaussian,COBYLA,recursive,False,True,3,7,FCR`w,351.3120086193085,266,[],[1. 1. 0. 0. 0. 0. 1.],5.118085139391459,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
354,gaussian,COBYLA,recursive,False,True,3,7,F~~~w,340.4964909553528,257,[],[0. 0. 1. 1. 1. 0. 1.],7.188629556399156,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
355,gaussian,COBYLA,recursive,False,True,3,7,FQinw,397.7331118583679,302,[],[1. 1. 1. 1. 1. 0. 0.],4.584620798581044,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
356,gaussian,COBYLA,recursive,False,True,3,7,F?zPw,333.2826006412506,257,[],[1. 1. 1. 0. 0. 0. 1.],4.175628727248147,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
357,gaussian,COBYLA,recursive,False,True,3,7,FCzcw,341.04929280281067,263,[],[1. 1. 1. 0. 0. 0. 1.],3.6075910527894384,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
358,gaussian,COBYLA,recursive,False,True,3,7,FCf~w,343.52212023735046,249,[],[0. 0. 0. 0. 0. 1. 1.],5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
359,gaussian,COBYLA,recursive,False,True,3,7,F?bro,346.76010513305664,265,[],[0. 0. 0. 0. 1. 1. 1.],2.745242386248179,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
360,gaussian,COBYLA,recursive,False,True,3,6,EQyw,233.48961973190308,186,[],[1. 1. 1. 0. 0. 0.],4.231702714669991,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
361,gaussian,COBYLA,recursive,False,True,3,6,E?Bw,237.83823823928833,200,[],[1. 1. 1. 1. 1. 0.],2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
362,gaussian,COBYLA,recursive,False,True,3,6,EQzO,260.1167495250702,210,[],[1. 0. 0. 1. 1. 0.],2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
363,gaussian,COBYLA,recursive,False,True,3,6,EEzO,260.4699285030365,190,[],[1. 1. 1. 1. 0. 0.],3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
364,gaussian,COBYLA,recursive,False,True,3,6,ECYW,238.45555233955383,188,[],[1. 0. 0. 0. 1. 0.],3.360984642469548,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
365,gaussian,COBYLA,recursive,False,True,3,6,ECvo,243.4622573852539,196,[],[1. 1. 1. 1. 0. 0.],3.2379304843889325,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
366,gaussian,COBYLA,recursive,False,True,3,6,EC~o,251.51178741455078,199,[],[0. 0. 0. 1. 1. 1.],4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
