,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
142,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3100.2983860969543,210,4.181586914563794,"[0, 0, 1, 1, 0, 1, 1, 0, 1]",12.84458513848369,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.07438532 1.46568329 3.46866587 1.64080879 3.22695199 1.62728838
 2.88493577 1.62545895 3.14080699 1.61588288 3.89662075 2.7112391
 3.31495013 1.54883416]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
143,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2869.1807010173798,217,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92351212 1.6193793  3.15173174 1.97235311 3.26115982 1.37414153
 3.16263686 1.56248157 3.11272913 2.6933237  3.74807984 1.08401611
 3.58766293 1.35501183]",0.001953125,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
144,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2480.33203625679,213,2.3226609963578038,"[1, 1, 0, 1, 0, 0]",5.8622241340835295,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.09483372 1.43889406 4.19729381 1.37586884 2.54461806 1.78329571
 3.30203992 1.84940409 2.98031436 1.58028072 2.88180997 2.5529667
 3.5134872  1.64495819]",0.0107421875,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
145,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3385.6301498413086,221,3.0926705135770756,"[1, 0, 1, 1, 1, 1, 1, 0, 0]",9.499759428308495,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.23272904 1.38760068 3.29405543 1.59259618 3.45316543 1.42272586
 3.14364126 2.58434343 3.06973499 2.64891049 3.93301269 2.21451903
 3.24817888 2.39651603]",0.0,3,[1 1 1 0 0 0 1 1 1],3.107445051458915,>>graph6<<HmzffJz
146,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3115.2019431591034,232,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.17351378 0.94779198 3.28358421 1.53354441 3.00869978 1.62783611
 3.11489582 1.19068223 2.91714381 2.40802195 2.81798063 1.40607099
 3.33687666 1.4917943 ]",0.001953125,3,[1 0 1 1 1 1 1 1 1],3.9650155655161727,>>graph6<<Hh_iS_u
147,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2701.6714000701904,228,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.21494943 1.52738318 2.53582552 2.63022803 4.22871941 0.99991441
 3.1408102  2.96703593 3.00534319 1.16569267 3.32947326 2.96975108
 2.86227681 1.36118043]",0.041015625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
148,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3844.9822614192963,253,2.842914191905544,"[0, 0, 1, 1, 1, 1, 0, 1, 1]",8.732582659505363,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.22693186 1.52922799 3.65737232 2.99084212 3.24473937 1.52315675
 3.26817741 2.69787337 3.77706645 2.60047127 4.00462466 1.64025619
 3.35384062 2.38780607]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
149,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2903.023527622223,221,1.4926770642315714,"[1, 1, 1, 0, 1, 1, 0, 1, 1]",3.615887881303535,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.2246605  1.40649517 3.15689053 1.80982099 3.18292187 1.52785396
 3.25694508 1.19993819 3.06270647 2.49524752 3.41192391 1.74714883
 4.02310293 1.54535988]",0.00390625,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
150,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,84404.65760326385,225,2.325588618384479,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",10.632756877397764,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91596807 1.667265   3.15660797 1.53813311 3.09324053 1.67600954
 3.16386071 1.76635512 3.24568671 1.42843524 3.26902644 2.10051151
 4.55272902 1.81385957]",0.0,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
151,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,86809.65237307549,234,2.234069296235189,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",10.214324015151632,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92988417 1.49359025 3.84882086 1.62915742 3.30475826 1.46323206
 3.07462784 2.8404781  2.85922677 2.22240384 3.2025461  1.63412778
 3.35459227 1.46396138]",0.001953125,3,[1 1 1 1 1 1 1 0 1 1 1 0],5.604955398158525,>>graph6<<KmzffJznl{hU
152,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2703.4357340335846,234,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.32452934 1.60572993 2.74906668 1.75833098 3.32903408 2.71100969
 4.36201171 1.43992507 2.9366779  1.40787591 3.07513147 2.84457969
 2.73357313 2.49943016]",0.0166015625,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
153,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3393.749759912491,229,2.7674185680157213,"[0, 1, 1, 0, 0, 0, 1, 1, 1]",8.500682668318184,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.45343547 1.29863175 3.01650383 1.57539532 2.79060161 1.51818425
 3.02680408 1.70536858 3.14583386 1.69961758 3.229927   1.52400652
 3.05791639 1.49321464]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
154,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2927.3774523735046,220,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.67319369 2.99984707 2.71094023 1.62161928 2.95789765 1.56609573
 3.21802509 1.59530591 3.57139231 2.70639165 3.10885938 2.45755399
 3.80540357 1.13012154]",0.005859375,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
155,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2710.709043741226,231,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.7472363  1.9989305  4.08052254 1.237711   2.56041748 1.2223009
 2.82742859 2.47150582 2.94364604 1.06651615 3.30053181 1.60771979
 3.17437929 1.33230757]",0.01171875,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
156,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3286.6954391002655,218,2.888988908428154,"[1, 1, 1, 0, 1, 0, 1, 0, 0]",8.874110417076295,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.35359543 1.64538268 3.30340958 1.95844103 3.78334829 1.56512922
 2.74367991 2.38499012 3.35257691 1.44140656 2.81492304 1.11203555
 3.72024588 1.57717699]",0.0,3,[1 0 1 1 1 1 1 1 1],4.067291008540248,>>graph6<<HmzffJz
157,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3769.124910593033,273,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.22126186 1.7281988  3.40124762 1.38754809 2.98764632 1.45023793
 2.6999983  2.77970531 3.4142392  2.92805177 3.39964028 2.36011375
 2.76223009 3.06068722]",0.001953125,3,[1 1 1 1 1 1 0 1 1],4.179850679355316,>>graph6<<Hh_iS_u
158,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2589.203328847885,214,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.32405957 1.67688495 4.07970564 2.50293316 4.51119763 1.6640723
 4.05035577 1.49666638 3.10130808 2.40862276 2.8600852  1.43926708
 2.93369235 1.58168269]",0.0244140625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
159,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3296.8623406887054,214,1.9544715598612568,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",6.003552446548088,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.38296984 1.63608305 2.82246736 1.85952584 3.33517724 1.47304662
 3.21566409 1.36505996 3.2685967  1.43690297 3.18898356 2.48028132
 3.4769116  2.50272265]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
160,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,91603.75701403618,233,3.896161186371508,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",17.813526572304955,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.62822058 1.58683201 2.55482648 1.64153227 3.41462896 1.5960885
 3.42327165 1.38370228 3.31553835 1.38472911 3.05402775 1.63194227
 3.43282515 2.80796452]",0.0,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
161,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,81382.07007265091,215,2.1453445926168464,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",9.808668347964735,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.46533441 1.52041702 3.32426009 1.52142683 2.98409495 1.44607968
 2.83789512 2.32146187 3.24156227 1.44491763 4.09033601 1.64585268
 4.30890544 1.44419956]",0.0,3,[1 0 0 1 1 1 1 1 1 1 1 1],5.53209442247339,>>graph6<<KmzffJznl{hU
162,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2919.1076698303223,215,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.479516   1.14269937 2.78999678 1.36558023 3.02015083 1.64066782
 3.04033491 1.3922462  3.26253662 1.38443846 2.94712278 1.6333218
 3.2616736  1.79779867]",0.0029296875,5,[0 1 1 1 1 0 1 0 1],3.3146850075101155,>>graph6<<Hh_iS_u
163,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2547.5854845046997,212,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.03988312 1.350577   3.26062282 1.52851941 2.96446654 1.69993838
 3.33960176 1.53007607 4.15255946 1.78083745 3.29368389 1.57293015
 2.97319933 1.48573189]",0.02734375,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
164,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3555.664035320282,236,1.8092102177448655,"[1, 1, 1, 1, 1, 1, 0, 1, 0]",5.557353021720629,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.16000905 1.57230144 3.31451502 1.44860658 3.16692216 1.35817294
 3.19336305 1.52740431 3.16099103 2.77956137 2.4168604  2.80196792
 3.81091746 2.47254797]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
165,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3388.237149953842,256,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.91359826 1.32231984 3.84206169 1.47115938 3.82996942 1.70975923
 3.08647391 2.82901825 3.26357473 2.71565647 3.52015144 2.60320994
 2.73004755 1.63739533]",0.0029296875,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
166,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2636.95791554451,226,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.49163451 1.45169069 3.11950149 2.71838892 3.05095727 1.59895469
 3.22034778 2.93847424 2.90807407 1.12693301 2.75109175 2.6725017
 2.8766223  1.60330194]",0.0078125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
167,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3210.454943418503,215,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.11165301 1.94249535 2.87123416 1.7637497  2.68982466 1.56016412
 3.06284107 1.51248803 3.30843587 1.73214775 3.19550236 2.46762168
 3.10028071 1.49870201]",0.0,3,[1 0 1 1 1 1 1 1 1],4.067291008540248,>>graph6<<HmzffJz
168,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3535.5103623867035,263,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.06023737 1.86437408 4.041009   1.5038371  3.02683769 1.42897546
 3.14144314 2.79794727 3.14217464 2.77980635 3.72685318 1.18440239
 3.98520218 2.30965802]",0.0,3,[1 0 0 1 1 1 0 1 1],3.0123537742047217,>>graph6<<Hh_iS_u
169,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2782.5554077625275,238,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.22480575 2.6456197  2.74040278 1.4040116  3.22969969 1.62840871
 3.03743168 2.45677794 3.19084283 1.48464529 3.21845012 2.48091888
 4.28153369 1.26316023]",0.00390625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
170,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,93461.14301419258,240,2.350932685306773,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",10.748631757305136,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.51582404 1.55877854 2.57390255 1.54351891 3.08340748 1.68903193
 3.28563144 1.69474063 4.03776273 1.55034107 3.17472641 1.8677203
 3.50772318 1.59885636]",0.0009765625,5,[1 1 1 1 1 1 1 0 1 0 1 1],5.590358678900033,>>graph6<<KmzffJznl{hU
171,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,89254.95498132706,230,6.382831082096555,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",29.182758527849916,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.32189079 1.84878224 3.86619434 1.72002755 4.13329107 1.17646785
 2.87850684 1.77808137 3.34735277 1.62733297 2.99814971 1.51732605
 2.76741235 2.44246363]",0.0,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
172,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3364.026109457016,226,1.5431937334193155,"[1, 1, 0, 0, 1, 0, 1, 1, 1]",4.740229893355361,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.29080048 1.80675793 3.47619377 1.8044074  4.43308223 1.1520389
 3.09147423 2.56764238 3.2882122  2.9359536  4.25243065 2.92305218
 3.13679387 2.58726124]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
173,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,93677.02669167519,246,8.89393876218624,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",40.66372177486979,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.21682907 1.25792395 3.23139327 1.58158725 3.3558271  1.44552322
 3.0723382  1.63444515 3.17722295 2.44262627 3.83145874 1.19819572
 3.52504157 1.42172817]",0.0,5,[1 1 1 1 0 0 1 1 1 1 1 1],6.038842928139621,>>graph6<<KmzffJznl{hU
174,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2674.614937067032,198,3.568885437303083,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",8.645332544952183,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.1193821  1.62192029 3.55073751 1.70429777 3.23411631 1.80742437
 3.04047466 1.52273639 3.95750426 1.73049838 3.68215009 1.7293246
 3.04398509 1.58782534]",0.001953125,5,[1 1 0 1 1 1 1 1 1],4.228557849259922,>>graph6<<Hh_iS_u
175,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2994.8480298519135,253,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.15410009 3.16071712 3.16142703 2.03794603 3.78108682 1.68799286
 3.97566706 2.6299431  2.90606557 1.19478242 3.06952473 1.39645415
 2.92210882 2.64371268]",0.013671875,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
176,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3369.7700107097626,225,1.7864134509349001,"[1, 1, 1, 0, 1, 1, 1, 1, 0]",5.487328167961658,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.13029515 1.5068505  2.93601447 1.68787329 3.15472717 1.66257868
 4.42711785 1.59035134 2.87041068 2.59043794 3.60305903 2.3607222
 3.74201034 2.88274877]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
177,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3500.365123987198,258,1.53890586721963,"[1, 1, 0, 1, 1, 1, 0, 1, 1]",3.7278733686518937,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.02845305 1.47942988 3.11960059 1.51364857 2.76663384 1.63029991
 3.30618719 2.93914898 3.35510207 2.22021718 3.60278087 2.40997852
 2.96134452 2.67095863]",0.0068359375,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
178,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2570.6205098629,215,1.8916915194641621,"[0, 1, 0, 1, 1, 1]",4.774489129939143,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.00258144 2.51523488 2.79823604 1.35236582 4.10877462 1.39614899
 2.99552162 1.48296868 3.01218469 2.6464467  3.37343074 1.73578265
 3.36259322 1.82795568]",0.0029296875,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
179,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3633.1879048347473,238,3.467806138070035,"[1, 0, 1, 0, 1, 0, 1, 1, 0]",10.652063939903396,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.24804453 1.27106353 2.8724151  1.37462188 3.42394218 1.66756101
 3.42050853 1.48536522 3.09247973 1.18430904 4.05177414 1.44658925
 4.11619872 1.49513575]",0.0,3,[1 0 1 1 1 1 1 1 1],4.067291008540248,>>graph6<<HmzffJz
180,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,449243.89680981636,221,4.18932136228256,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",19.153875786244065,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.21242422 1.49634394 4.09271714 1.62893265 4.29361936 1.66915098
 2.75414622 2.70191902 2.85850938 1.60589995 3.12285978 1.68143873
 2.8658146  2.54053693]",0.0,3,[1 0 0 1 1 1 1 1 1 1 1 1],5.53209442247339,>>graph6<<KmzffJznl{hU
181,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,77031.48778891563,199,3.904216053631482,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",17.850353999382108,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.84315803 1.57458362 3.0740856  1.69334128 3.06101719 1.59414971
 3.2749653  1.57707302 3.09306911 1.58317355 3.23403158 1.51437424
 3.49690706 1.67237471]",0.0009765625,3,[1 1 1 1 1 1 1 0 1 1 1 0],5.604955398158525,>>graph6<<KmzffJznl{hU
182,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3090.0774557590485,229,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.0165093  1.47914196 3.03040695 1.26268622 3.06998663 1.53557507
 3.47963719 1.38606405 3.17063719 2.74434108 3.37817659 2.57473469
 3.73054003 2.49603234]",0.001953125,3,[1 1 1 1 1 0 1 1 1],4.202584935224785,>>graph6<<Hh_iS_u
183,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2865.6892499923706,242,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.69414013 1.56293788 4.50644856 1.85527085 4.04281354 2.52911022
 3.10797349 2.69048211 3.13879638 1.45801868 2.70815195 1.36797512
 3.13389165 2.4801526 ]",0.0771484375,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
184,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3469.3559560775757,227,6.259314862467468,"[1, 0, 0, 0, 1, 0, 0, 0, 1]",19.226744368154918,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.22437951 1.5773547  2.96017025 1.4438731  3.46990632 1.4301064
 3.12223652 1.4466772  3.09224443 1.53129441 3.4842086  2.35664473
 3.0494787  1.47078315]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
185,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3108.48180603981,231,1.5590029209760938,"[0, 1, 1, 1, 1, 1, 1, 1, 0]",3.7765568346669043,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.34179411 1.77322984 3.49814819 1.77100261 2.94470963 1.69075738
 3.28823585 1.32489972 3.33086881 2.89153843 4.62797079 1.44829419
 3.41664814 1.75331932]",0.0,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
186,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2568.943153858185,219,1.8916915194641621,"[0, 1, 0, 1, 1, 1]",4.774489129939143,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.03444725 1.48170327 3.03163743 1.95073158 3.44182758 1.57398889
 3.27697243 1.52377004 3.13590734 1.26043023 3.13988381 1.70040278
 3.28759233 2.31759468]",0.05859375,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
187,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3285.4034502506256,217,2.778578802792036,"[0, 1, 0, 1, 1, 1, 0, 1, 1]",8.53496357379227,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.55318955 1.33313306 2.71858885 1.3799426  2.86324234 1.46427175
 3.17454227 1.53358562 3.20264523 1.23472841 2.95467191 1.74515605
 3.04254965 1.50308645]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
188,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3690.4717276096344,269,1.2066878910943655,"[1, 0, 1, 0, 1, 0, 1, 1, 1]",2.923102542725832,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.48945475 1.59832696 3.25793775 1.60574195 2.74908019 1.60950975
 3.11714291 3.07628916 3.21137958 2.7296684  4.05519933 2.340384
 3.0218666  1.68553005]",0.0185546875,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
