,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
352,gaussian,COBYLA,vanilla,True,True,3,7,FQjdg,110.72266435623169,35,"[array(0.13682288), array(-0.11159786), array(-0.27886753), array(-0.07068091), array(-0.2173336), array(-0.10796656), array(-0.15895621), array(0.12683848), array(-0.16584934), array(-0.1389229), array(-0.16155292), array(-0.30745474), array(-0.28596788), array(-0.27023067), array(-0.2647778), array(-0.22748254), array(-0.22270327), array(-0.20349456), array(-0.22650435), array(-0.25416278), array(-0.27642251), array(-0.27108861), array(-0.24588392), array(-0.29645453), array(-0.28513892), array(-0.2117743), array(-0.2680257), array(-0.28061428), array(-0.2569416), array(-0.21078838), array(-0.27142015), array(-0.2626947), array(-0.2721056), array(-0.25574664), array(-0.21345049)]","[0, 1, 1, 0, 0, 0, 1]",3.8780100379169404,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
353,gaussian,COBYLA,vanilla,True,True,3,7,FCR`w,128.32157373428345,42,"[array(0.00506167), array(0.13185655), array(0.2828598), array(0.3669003), array(0.03257372), array(0.00783112), array(-0.02129509), array(-0.11831334), array(0.78945682), array(-0.18174314), array(-0.24201935), array(-0.28550038), array(-0.14678579), array(-0.28117954), array(-0.18468094), array(-0.25459862), array(-0.16116512), array(-0.3044282), array(-0.27651315), array(-0.31154229), array(-0.25474442), array(-0.26254775), array(-0.19823439), array(-0.27161033), array(-0.29472402), array(-0.21051569), array(-0.23907885), array(-0.27951313), array(-0.27843029), array(-0.23873978), array(-0.26443931), array(-0.28911384), array(-0.29089784), array(-0.25558935), array(-0.2644094), array(-0.27266006), array(-0.24497734), array(-0.24611819), array(-0.25119101), array(-0.25867444), array(-0.25403913), array(-0.25310643)]","[0, 0, 1, 1, 1, 0, 0]",3.115499782693937,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
354,gaussian,COBYLA,vanilla,True,True,3,7,F~~~w,125.85946702957153,41,"[array(0.33074624), array(0.53410414), array(0.02289989), array(-0.0358833), array(-0.01351909), array(0.07495458), array(0.00261895), array(0.24705406), array(0.22808227), array(0.23297991), array(-0.01372038), array(-0.00484056), array(0.03254765), array(0.01848915), array(0.02804787), array(-0.07788892), array(-0.00793851), array(-0.00014772), array(-0.03569903), array(0.00322264), array(-0.04101798), array(-0.01822107), array(-0.06183417), array(-0.03861819), array(-0.08452245), array(-0.03539712), array(-0.07101921), array(-0.11130976), array(-0.07040465), array(0.08892954), array(-0.09970287), array(-0.05093254), array(-0.07991389), array(-0.05466121), array(-0.06725926), array(-0.05103508), array(-0.02252009), array(-0.02606556), array(-0.08822106), array(-0.07629751), array(-0.12868592)]","[0, 1, 0, 0, 1, 0, 0]",5.140763060002131,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
355,gaussian,COBYLA,vanilla,True,True,3,7,FQinw,113.50762915611267,36,"[array(0.01196801), array(0.17523341), array(-0.09864654), array(0.06873445), array(-0.01361175), array(-0.0764623), array(-0.06564165), array(0.51059306), array(-0.06414405), array(-0.02518726), array(-0.11805139), array(-0.06040123), array(-0.06856655), array(-0.06736852), array(-0.10334803), array(-0.05904189), array(-0.10533486), array(-0.06443419), array(-0.06546655), array(-0.0858175), array(-0.0878858), array(-0.04460433), array(-0.05956047), array(-0.07420288), array(-0.05001111), array(-0.11035365), array(-0.05072476), array(-0.06756303), array(-0.09460085), array(-0.0461721), array(-0.0525998), array(-0.07172219), array(-0.02947393), array(-0.09562304), array(-0.06579052), array(-0.09691599)]","[1, 1, 1, 0, 0, 1, 1]",2.4013677114000105,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
356,gaussian,COBYLA,vanilla,True,True,3,7,F?zPw,154.94673466682434,46,"[array(-0.1440372), array(0.18258572), array(0.05737722), array(-0.22653451), array(-0.04978546), array(-0.09423184), array(0.12804891), array(0.14912124), array(-0.32097832), array(-0.40478131), array(-0.55505918), array(-0.59568777), array(-0.13283651), array(-0.61725621), array(-0.72415108), array(-0.61179569), array(-0.77107885), array(-0.1399478), array(-0.74189727), array(-0.82580491), array(-0.82335502), array(-0.85720271), array(-0.83874237), array(-0.83727395), array(-0.86568429), array(-0.82394085), array(-0.85812768), array(-0.86670941), array(-0.86526611), array(-0.79189265), array(-0.85401509), array(-0.84834321), array(-0.8326132), array(-0.85778691), array(-0.82883792), array(-0.89232359), array(-0.82225035), array(-0.84036974), array(-0.90870989), array(-0.85354699), array(-0.88748627), array(-0.88722927), array(-0.82175499), array(-0.84799286), array(-0.8355728), array(-0.84601456)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
357,gaussian,COBYLA,vanilla,True,True,3,7,FCzcw,143.12911415100098,47,"[array(-0.0623779), array(-0.30957939), array(-0.09108545), array(-0.39840962), array(-0.1808673), array(-0.28645776), array(-0.50424306), array(-0.44397407), array(-0.38562447), array(-0.4070829), array(-0.34400506), array(-0.65758976), array(-0.53072183), array(-0.68955781), array(-0.79546127), array(-0.86062165), array(-0.6571437), array(-0.85565924), array(-0.94139051), array(-0.96093614), array(-0.89662785), array(-0.73047562), array(-1.03501814), array(-1.0471148), array(-0.96705986), array(-1.11844837), array(-1.1767733), array(-1.20643497), array(-1.16152095), array(-1.17840506), array(-1.18400029), array(-1.21419832), array(-1.16806171), array(-1.17757872), array(-1.1705088), array(-1.19468778), array(-1.15808956), array(-1.14097851), array(-1.1587633), array(-1.16482369), array(-1.14223605), array(-1.18741213), array(-1.18676199), array(-1.15983886), array(-1.13206248), array(-1.15770484), array(-1.20013154)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
358,gaussian,COBYLA,vanilla,True,True,3,7,FCf~w,146.7299084663391,48,"[array(0.03262697), array(-0.11361465), array(-0.24484439), array(-0.04784045), array(0.09100445), array(-0.30112617), array(-0.36314495), array(-0.34644082), array(-0.2857197), array(-0.3508202), array(-0.39843328), array(-0.30025971), array(-0.33196681), array(-0.46378328), array(-0.44845268), array(-0.15999521), array(-0.27127108), array(-0.63234692), array(-0.58516251), array(-0.49268893), array(-0.82985538), array(-0.86595639), array(-0.80588409), array(-0.92484114), array(-0.914396), array(-0.89479483), array(-1.04420917), array(-0.93369396), array(-0.99441103), array(-0.95752559), array(-0.91328887), array(-0.96345975), array(-0.9440385), array(-0.94450987), array(-0.99127891), array(-0.94937635), array(-0.98125065), array(-0.95988288), array(-1.01632554), array(-0.95775673), array(-0.95875416), array(-0.97035369), array(-1.04486621), array(-0.99469428), array(-0.98604616), array(-1.02716358), array(-0.9630258), array(-1.04410259)]","[0, 0, 0, 0, 0, 1, 1]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
359,gaussian,COBYLA,vanilla,True,True,3,7,F?bro,151.59714365005493,48,"[array(-0.05352453), array(0.02697172), array(0.05298696), array(0.27546987), array(-0.12278213), array(-0.0648618), array(-0.08756394), array(-0.17175338), array(0.12504509), array(-0.11188328), array(-0.11130872), array(-0.17174025), array(-0.10961544), array(-0.17946326), array(-0.25408769), array(-0.29664487), array(-0.33080623), array(-0.26231265), array(-0.29610014), array(-0.33702506), array(-0.33069497), array(-0.42307447), array(-0.386911), array(-0.44629643), array(-0.40744238), array(-0.46341305), array(-0.31258598), array(-0.42823061), array(-0.4598801), array(-0.41869944), array(-0.43953586), array(-0.46836978), array(-0.41822137), array(-0.42520142), array(-0.43351373), array(-0.4120218), array(-0.42835206), array(-0.41728357), array(-0.43243186), array(-0.4181611), array(-0.44361137), array(-0.44218986), array(-0.44053365), array(-0.4417937), array(-0.42620823), array(-0.45787328), array(-0.43069428), array(-0.4368563)]","[1, 0, 0, 0, 0, 1, 0]",2.2936068063782744,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
360,gaussian,COBYLA,vanilla,True,True,3,6,EQyw,113.05702948570251,39,"[array(-0.0017599), array(0.09750908), array(0.06469591), array(-0.15935545), array(-0.352666), array(0.14084719), array(-0.17875776), array(-0.3059392), array(-0.35971579), array(-0.46279938), array(-0.50512419), array(-0.4925138), array(-0.39031834), array(-0.64376808), array(-0.53075344), array(-0.64599482), array(-0.51093006), array(-0.57906881), array(-0.54567896), array(-0.48925972), array(-0.59286942), array(-0.55772681), array(-0.61437245), array(-0.57453302), array(-0.60774283), array(-0.60858482), array(-0.61005704), array(-0.69140549), array(-0.53979072), array(-0.65249821), array(-0.60995335), array(-0.55445873), array(-0.57528007), array(-0.61166645), array(-0.60220101), array(-0.59573089), array(-0.61670204), array(-0.55769773), array(-0.56768221)]","[0, 0, 0, 1, 1, 0]",3.599265438848914,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
361,gaussian,COBYLA,vanilla,True,True,3,6,E?Bw,103.95080327987671,36,"[array(-0.17219451), array(0.61235162), array(-0.26111347), array(0.40427551), array(-0.32044966), array(-0.20896609), array(-0.3887921), array(0.88816093), array(-0.56163871), array(-0.94602356), array(-0.85365127), array(-0.92563511), array(-0.93421378), array(-0.99772779), array(-0.96717275), array(-0.94121231), array(-0.67844096), array(-0.95054617), array(-0.70066407), array(-0.88902602), array(-0.91955364), array(-0.9783874), array(-0.99748474), array(-0.97183221), array(-0.96170919), array(-0.96284247), array(-0.96627913), array(-0.94277982), array(-0.93970596), array(-0.98956839), array(-0.97124381), array(-0.94880028), array(-0.93902234), array(-0.93745847), array(-0.96512528), array(-0.99472584)]","[0, 0, 0, 0, 0, 1]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
362,gaussian,COBYLA,vanilla,True,True,3,6,EQzO,146.97918677330017,49,"[array(0.12413062), array(0.14749453), array(-0.19008302), array(0.2052601), array(-0.26890521), array(-0.15734301), array(-0.29792923), array(0.10491617), array(-0.08590523), array(-0.28915734), array(-0.29989994), array(-0.34622775), array(-0.30254828), array(-0.30809505), array(-0.38875945), array(-0.308841), array(-0.39789628), array(-0.37298422), array(-0.25593083), array(-0.41834134), array(-0.39995776), array(-0.38552431), array(-0.38621669), array(-0.37298539), array(-0.40651864), array(-0.38402458), array(-0.40767133), array(-0.40336077), array(-0.43119814), array(-0.42904356), array(-0.42119829), array(-0.42862833), array(-0.40279979), array(-0.42669825), array(-0.41324623), array(-0.42364578), array(-0.42328304), array(-0.4267731), array(-0.43558715), array(-0.39086968), array(-0.42251283), array(-0.41521597), array(-0.41068679), array(-0.44301321), array(-0.389066), array(-0.41420102), array(-0.409939), array(-0.44122422), array(-0.42440077)]","[1, 0, 1, 1, 0, 0]",2.083783764733893,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
363,gaussian,COBYLA,vanilla,True,True,3,6,EEzO,146.12391757965088,49,"[array(-0.22291633), array(-0.15240772), array(-0.0274181), array(-0.02622848), array(-0.33964899), array(0.12463186), array(-0.18772476), array(-0.34694646), array(-0.28175544), array(-0.1864451), array(-0.42442953), array(-0.32283094), array(-0.52495879), array(-0.43545285), array(-0.43289634), array(-0.39170584), array(-0.49496415), array(-0.58059429), array(-0.55981119), array(-0.53684931), array(-0.542484), array(-0.58420359), array(-0.5899491), array(-0.54528952), array(-0.50181617), array(-0.57666203), array(-0.55809814), array(-0.56034581), array(-0.60971158), array(-0.5948982), array(-0.58457882), array(-0.57697191), array(-0.59365465), array(-0.6137364), array(-0.56225573), array(-0.58606931), array(-0.59814475), array(-0.58377273), array(-0.57382539), array(-0.64829549), array(-0.60730777), array(-0.59201233), array(-0.62350045), array(-0.5876084), array(-0.62960614), array(-0.55073469), array(-0.65686625), array(-0.63778324), array(-0.59656258)]","[1, 1, 1, 1, 0, 0]",3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
364,gaussian,COBYLA,vanilla,True,True,3,6,ECYW,127.25780987739563,44,"[array(-0.23627404), array(-0.24721165), array(-0.16162751), array(-0.17194361), array(-0.07674838), array(0.01362261), array(-0.12968784), array(-0.43710988), array(-0.57120608), array(-0.24341633), array(-0.73431236), array(-0.09107303), array(-0.50422548), array(-0.41763708), array(-0.3872678), array(-0.83170447), array(-0.84766008), array(-0.52446171), array(-0.7477903), array(-0.88038988), array(-0.82597932), array(-0.89967283), array(-0.83417574), array(-0.94890023), array(-0.90113342), array(-0.90148433), array(-0.89171615), array(-0.94162966), array(-0.87521727), array(-0.90365333), array(-0.92585357), array(-0.92521361), array(-0.90286036), array(-0.93387997), array(-0.88609068), array(-0.91069166), array(-0.94778837), array(-0.89194286), array(-0.90231978), array(-0.91302391), array(-0.93978325), array(-0.93340082), array(-0.90406247), array(-0.92140382)]","[1, 0, 0, 0, 1, 0]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
365,gaussian,COBYLA,vanilla,True,True,3,6,ECvo,111.92703056335449,37,"[array(-0.04760558), array(0.20357484), array(0.08292735), array(-0.12150717), array(-0.12545656), array(0.02051703), array(-0.04433959), array(0.24413086), array(-0.11364911), array(-0.10192042), array(0.13841113), array(-0.17850599), array(-0.13102412), array(-0.18640321), array(-0.18471029), array(-0.16201569), array(-0.20711303), array(-0.18652253), array(-0.2089096), array(-0.16390952), array(-0.12146827), array(-0.11028871), array(-0.16779751), array(-0.17326404), array(-0.16963343), array(-0.19179998), array(-0.12860207), array(-0.13302997), array(-0.18575572), array(-0.16024818), array(-0.17216994), array(-0.12632028), array(-0.14129787), array(-0.14740865), array(-0.17146113), array(-0.12740041), array(-0.16737338)]","[0, 1, 1, 1, 0, 1]",2.099123497809808,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
366,gaussian,COBYLA,vanilla,True,True,3,6,EC~o,145.97409844398499,50,"[array(-0.13631596), array(-0.03407714), array(0.31046589), array(-0.28776036), array(0.02015911), array(-0.09475797), array(0.08102513), array(-0.10411087), array(-0.32208563), array(-0.28635639), array(-0.11281849), array(-0.29174258), array(-0.08358024), array(-0.288284), array(-0.33010948), array(-0.27516935), array(-0.39337776), array(-0.28661613), array(-0.40139549), array(-0.47124396), array(-0.55220352), array(-0.44418985), array(-0.46298839), array(-0.47689593), array(-0.49464473), array(-0.53571489), array(-0.49519619), array(-0.49343122), array(-0.55471593), array(-0.48529245), array(-0.49367004), array(-0.48763116), array(-0.49943148), array(-0.54751783), array(-0.56044398), array(-0.54192554), array(-0.57811365), array(-0.54241915), array(-0.52416871), array(-0.57923995), array(-0.55979747), array(-0.53239179), array(-0.50840578), array(-0.57616934), array(-0.510847), array(-0.51477011), array(-0.50525648), array(-0.51675561), array(-0.50204106), array(-0.52316795)]","[1, 1, 1, 1, 0, 0]",4.432982063349049,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
367,gaussian,COBYLA,vanilla,True,True,3,6,EQj_,146.6517379283905,45,"[array(0.00796046), array(0.03085653), array(-0.3055284), array(0.09550135), array(-0.20423054), array(-0.21111404), array(-0.29578735), array(-0.11140948), array(-0.32420345), array(-0.33649676), array(-0.38200638), array(-0.49805349), array(-0.12087998), array(-0.4801914), array(-0.43286985), array(-0.53966037), array(-0.53141493), array(-0.32572196), array(-0.42955519), array(-0.61233912), array(-0.63223868), array(-0.64483179), array(-0.50562162), array(-0.53813255), array(-0.70882911), array(-0.50669934), array(-0.65055494), array(-0.62528757), array(-0.60892589), array(-0.59561634), array(-0.63632586), array(-0.56305786), array(-0.66213187), array(-0.64635811), array(-0.63417946), array(-0.6355666), array(-0.63904876), array(-0.66068423), array(-0.62774433), array(-0.64374399), array(-0.63661461), array(-0.65253413), array(-0.62646057), array(-0.63485879), array(-0.63011884)]","[1, 1, 1, 1, 0, 0]",3.8252561381350674,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
368,gaussian,COBYLA,vanilla,True,True,3,6,EQzo,127.13801765441895,43,"[array(0.1363202), array(0.11439477), array(-0.10655701), array(0.23131395), array(0.27680839), array(-0.26087795), array(-0.27952509), array(-0.31231017), array(0.06672382), array(-0.09394512), array(-0.51022858), array(-0.21354126), array(-0.50684943), array(-0.4273942), array(-0.33592623), array(-0.36969511), array(-0.53996689), array(-0.53251044), array(-0.55302342), array(-0.57022927), array(-0.53698661), array(-0.58034754), array(-0.52499186), array(-0.56274427), array(-0.59880211), array(-0.60949559), array(-0.57958496), array(-0.60850887), array(-0.57766931), array(-0.60035675), array(-0.5866501), array(-0.56045818), array(-0.57137268), array(-0.60409229), array(-0.5482277), array(-0.62444855), array(-0.56756349), array(-0.56157354), array(-0.58911468), array(-0.58546041), array(-0.5923697), array(-0.57276893), array(-0.60640029)]","[1, 1, 0, 0, 0, 1]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
369,gaussian,COBYLA,vanilla,True,True,3,6,E?ro,117.81358432769775,40,"[array(-0.10172963), array(0.14860157), array(0.35819312), array(-0.21482411), array(-0.22768844), array(-0.1573496), array(-0.32486361), array(0.1858043), array(-0.25867919), array(-0.21114438), array(-0.19025284), array(-0.33386723), array(-0.30446629), array(-0.30746037), array(-0.22509213), array(-0.30101785), array(-0.36063618), array(-0.30853734), array(-0.34172994), array(-0.40641366), array(-0.37497958), array(-0.38136348), array(-0.40527173), array(-0.38350113), array(-0.39601662), array(-0.41152007), array(-0.35647908), array(-0.33190044), array(-0.31011843), array(-0.32957672), array(-0.3228643), array(-0.38345948), array(-0.36645059), array(-0.3314004), array(-0.32518044), array(-0.36631918), array(-0.36874546), array(-0.34349675), array(-0.36452988), array(-0.37757185)]","[1, 0, 0, 1, 1, 0]",1.5961428462015586,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
370,gaussian,COBYLA,vanilla,True,True,3,6,EEzg,146.46285820007324,50,"[array(-0.18115937), array(0.08709919), array(0.04623634), array(-0.20764153), array(-0.05421256), array(-0.08757131), array(-0.14520673), array(0.04026946), array(-0.39825447), array(-0.44159841), array(-0.40985247), array(-0.36679724), array(-0.22112262), array(-0.54942967), array(-0.23707328), array(-0.59842518), array(-0.6335074), array(-0.42921737), array(-0.51447063), array(-0.61085193), array(-0.53764598), array(-0.73012376), array(-0.64596288), array(-0.68762565), array(-0.71889225), array(-0.69483226), array(-0.73500364), array(-0.76737438), array(-0.72387544), array(-0.73968408), array(-0.72399692), array(-0.72075903), array(-0.74640755), array(-0.76179307), array(-0.74878509), array(-0.7713748), array(-0.74342988), array(-0.69197356), array(-0.79378833), array(-0.77557277), array(-0.73233118), array(-0.76923577), array(-0.74205213), array(-0.71829842), array(-0.71995705), array(-0.7543315), array(-0.67661311), array(-0.75255493), array(-0.741954), array(-0.70082699)]","[1, 1, 1, 0, 0, 0]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
371,gaussian,COBYLA,vanilla,True,True,3,6,EEvo,126.50514817237854,42,"[array(0.2083043), array(0.05661309), array(-0.26155077), array(0.1645283), array(-0.04830058), array(-0.31825249), array(-0.33945413), array(-0.00626748), array(-0.48082862), array(-0.56510257), array(-0.15780095), array(-0.57440213), array(-0.43125356), array(-0.59961566), array(-0.69423137), array(-0.44647605), array(-0.67896185), array(-0.64338352), array(-0.68082528), array(-0.71956593), array(-0.70538788), array(-0.75390286), array(-0.69988279), array(-0.71951271), array(-0.60720944), array(-0.73968737), array(-0.67189864), array(-0.6625323), array(-0.69849539), array(-0.72569822), array(-0.70391151), array(-0.75523874), array(-0.74769292), array(-0.71160674), array(-0.68114867), array(-0.7019345), array(-0.75204246), array(-0.72865957), array(-0.69822221), array(-0.72181188), array(-0.73162546), array(-0.70467002)]","[1, 1, 0, 0, 0, 1]",3.526776359240181,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
372,gaussian,COBYLA,vanilla,True,True,3,6,EQ~w,119.33758807182312,40,"[array(-0.05944696), array(-0.1881649), array(-0.26434569), array(0.13253489), array(0.02428575), array(0.19112577), array(-0.24595491), array(0.04764241), array(-0.20359749), array(-0.2693961), array(-0.20063785), array(-0.13897583), array(-0.30193457), array(-0.28614892), array(-0.32472277), array(-0.31001619), array(-0.31078845), array(-0.3385365), array(-0.35547429), array(-0.32729793), array(-0.38721521), array(-0.32656926), array(-0.29084147), array(-0.33441892), array(-0.36055142), array(-0.26096283), array(-0.3345593), array(-0.31921826), array(-0.29300562), array(-0.31559155), array(-0.31931122), array(-0.37620132), array(-0.31931988), array(-0.26904755), array(-0.32798908), array(-0.37210042), array(-0.31120391), array(-0.33304723), array(-0.35577805), array(-0.31991143)]","[1, 1, 1, 1, 0, 1]",3.6864442068878236,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
373,gaussian,COBYLA,vanilla,True,True,3,6,EErw,107.91006588935852,36,"[array(-0.08107019), array(-0.35733952), array(-0.49092184), array(-0.33850655), array(-0.17208192), array(-0.43758681), array(-0.56658986), array(0.1995788), array(-0.7066302), array(-0.51540422), array(-0.72242253), array(-0.398596), array(-0.66426549), array(-0.71917956), array(-0.65634882), array(-0.43379298), array(-0.62629614), array(-0.68295671), array(-0.67622101), array(-0.64548337), array(-0.69898778), array(-0.66639677), array(-0.6915385), array(-0.7404535), array(-0.63569175), array(-0.722241), array(-0.68026743), array(-0.67116799), array(-0.66752728), array(-0.71954918), array(-0.67383051), array(-0.69579491), array(-0.72384985), array(-0.67167486), array(-0.69799205), array(-0.69874829)]","[0, 0, 0, 1, 1, 1]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
374,gaussian,COBYLA,vanilla,True,True,3,6,EElw,107.90919756889343,36,"[array(-0.13536952), array(0.17163796), array(0.01848261), array(0.21621565), array(-0.08795201), array(-0.01284005), array(-0.04210292), array(0.08149754), array(-0.07216949), array(-0.16482201), array(-0.31065271), array(-0.32893414), array(-0.26531634), array(-0.3166208), array(-0.34333562), array(-0.35638725), array(-0.22980341), array(-0.30331065), array(-0.32385319), array(-0.36516891), array(-0.28749533), array(-0.26173921), array(-0.30261986), array(-0.32193138), array(-0.28560222), array(-0.27728338), array(-0.26277765), array(-0.34515905), array(-0.29172782), array(-0.29819723), array(-0.3378171), array(-0.33683006), array(-0.291548), array(-0.31193), array(-0.30706417), array(-0.3494122)]","[1, 0, 1, 0, 0, 1]",3.581210929756017,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
375,gaussian,COBYLA,vanilla,True,True,3,6,ETzg,124.44488716125488,42,"[array(-0.02207764), array(-0.18607682), array(-0.14198879), array(-0.31533444), array(-0.1051255), array(-0.24898487), array(-0.10758541), array(-0.34472746), array(-0.36351711), array(-0.45787672), array(-0.61702132), array(-0.35335917), array(-0.59424044), array(-0.66174562), array(-0.60783259), array(-0.78598018), array(-0.40577546), array(-0.19057032), array(-0.6417909), array(-0.74394021), array(-0.7351331), array(-0.7967615), array(-0.77114169), array(-0.7822925), array(-0.83897723), array(-0.75741349), array(-0.82057438), array(-0.73750984), array(-0.82346191), array(-0.79452746), array(-0.81829636), array(-0.79435103), array(-0.78986284), array(-0.77275504), array(-0.79129719), array(-0.78172351), array(-0.80240386), array(-0.77629371), array(-0.80006424), array(-0.7922226), array(-0.78778735), array(-0.79548703)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
376,gaussian,COBYLA,vanilla,True,True,3,6,ECqg,153.330899477005,52,"[array(0.07777775), array(-0.14709342), array(-0.37803011), array(0.01621364), array(-0.3694555), array(-0.64156892), array(-0.6718034), array(-0.38345953), array(-0.61511506), array(-0.6098579), array(-0.43810672), array(-0.69105615), array(-0.58919062), array(-0.73309669), array(-0.724428), array(-0.72446508), array(-0.57876258), array(-0.75822108), array(-0.79345404), array(-0.7626194), array(-0.81171865), array(-0.72876423), array(-0.73213421), array(-0.84889344), array(-0.75771274), array(-0.83786553), array(-0.79765617), array(-0.84133025), array(-0.84239457), array(-0.80894447), array(-0.82128452), array(-0.85136132), array(-0.81491656), array(-0.8445969), array(-0.81431583), array(-0.85431945), array(-0.81891851), array(-0.86802152), array(-0.84367496), array(-0.83803295), array(-0.82476899), array(-0.84960442), array(-0.84832998), array(-0.83517207), array(-0.82005826), array(-0.83706301), array(-0.84949575), array(-0.82906344), array(-0.87637204), array(-0.85889353), array(-0.84839702), array(-0.88093175)]","[1, 1, 1, 0, 0, 0]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
377,gaussian,COBYLA,vanilla,True,True,3,6,EUZw,136.3699848651886,46,"[array(0.19086646), array(-0.13824901), array(-0.51369922), array(0.16352678), array(0.27986438), array(-0.60782156), array(-0.51511907), array(0.1651304), array(-0.59141431), array(-0.57767519), array(-0.54612306), array(-0.06818702), array(-0.62927956), array(-0.56026853), array(-0.63875829), array(-0.587881), array(-0.58162545), array(-0.50934836), array(-0.84843499), array(-0.94047818), array(-0.82704728), array(-0.94348519), array(-0.8731133), array(-0.92939523), array(-0.95040043), array(-0.92232327), array(-0.90176466), array(-0.87397009), array(-0.91451395), array(-0.88094532), array(-0.87654453), array(-0.99018295), array(-0.89734164), array(-0.93077607), array(-0.90301841), array(-0.9342134), array(-0.86264521), array(-0.93884391), array(-0.91844059), array(-0.86448306), array(-0.9189087), array(-0.92797048), array(-0.91523164), array(-0.86425428), array(-0.90894), array(-0.90291114)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
378,gaussian,COBYLA,vanilla,True,True,3,6,EUxo,118.17970275878906,39,"[array(-0.04019954), array(-0.09755704), array(-0.35647593), array(0.01709529), array(0.1461519), array(-0.2206494), array(-0.31786005), array(-0.31753112), array(-0.45202027), array(-0.1080848), array(-0.14703576), array(-0.89309775), array(-0.55853924), array(-0.89576826), array(-0.96732146), array(-0.77467), array(-0.80954333), array(-0.91203076), array(-0.88752543), array(-0.83899638), array(-0.8993211), array(-0.8739934), array(-0.92672213), array(-0.95066274), array(-0.92896038), array(-0.8992217), array(-0.92386106), array(-0.90376217), array(-0.91560512), array(-0.90860815), array(-0.89529448), array(-0.8927498), array(-0.9341125), array(-0.90011762), array(-0.85999276), array(-0.91201973), array(-0.88203236), array(-0.90655695), array(-0.90912521)]","[0, 0, 0, 1, 1, 1]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
379,gaussian,COBYLA,vanilla,True,True,3,6,ECxw,184.98246312141418,58,"[array(-0.25354207), array(0.14447627), array(0.16046067), array(-0.50820085), array(-0.12224974), array(-0.15943421), array(-0.31340266), array(0.20418425), array(-0.57100621), array(-0.39450578), array(-0.45576068), array(-0.51347071), array(-0.2369188), array(-0.50257491), array(-0.59681808), array(-0.51695496), array(-0.69673594), array(-0.7837223), array(-0.77616622), array(-0.90943485), array(-0.56027249), array(-0.96741276), array(-1.02440067), array(-1.01942695), array(-1.03766698), array(-0.97181571), array(-0.88579897), array(-0.96591202), array(-1.00213135), array(-0.97551193), array(-0.89006393), array(-1.02551868), array(-1.03981192), array(-0.9724931), array(-0.96389451), array(-1.02046034), array(-1.0429311), array(-1.05154291), array(-1.05216572), array(-1.04757313), array(-1.03169084), array(-1.06680268), array(-1.07096634), array(-1.12499703), array(-1.04295082), array(-1.06951683), array(-1.08074062), array(-1.05219586), array(-1.03379108), array(-1.04648246), array(-1.05956634), array(-1.04172976), array(-1.06700041), array(-1.05241411), array(-1.0721282), array(-1.07075075), array(-1.08159951), array(-1.05317907)]","[1, 1, 0, 0, 0, 1]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
