,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
135,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,7546.5251450538635,2075,1.4,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.17051096 2.8950784  4.02087618 4.43246599 3.71935474 3.93583286
 3.05816405 4.28381019 4.37136785 3.63200096 3.51542799 3.52856461
 3.42906787 3.25592953 3.33494871 3.47082243 3.31563886 3.24676507
 2.79178648 3.3805709  3.35578737 3.28718251 3.59168593 3.24974849
 2.85278555 1.72336844 1.64967656 2.33455278 2.33563212 2.82589915
 1.56392249 1.4573589  1.55344836 3.43207564 3.32147353 3.66401053
 4.00523296 3.22469817 2.85594983 3.14760534 4.20714373 3.18141599
 3.05826906 3.04144731 3.12042543 2.99568683 3.13041832 3.14745464
 3.36027333 4.2581344  3.20735737 2.79114107 2.92144424 3.83097358
 4.05159946 3.16871286 4.15938406 1.58907881 1.32040818 1.60779173
 1.60010471 1.47740623 1.34746497 1.49672454 1.60173599 1.36543282
 3.19894636 3.06260398 3.04006287 3.27006135 3.13234544 4.14591305
 3.04387371 3.99821551 3.93873391 3.09819651 2.89248502 3.04614232
 4.25860681 3.05154027 3.26818222 3.25460421 3.1606216  2.92890617
 3.01496647 4.30591429 2.9084071  2.85108281 3.30691991 2.90320921
 1.56766176 1.64469568 1.55891011 1.55120504 1.29495172 1.487089
 1.55625887 1.45946268 1.70597573 3.18798973 3.15063368 3.12703773
 3.53964147 3.16213439 4.08257497 3.31256526 2.85390678 3.4265273
 3.23121404 3.04176759 2.75607559 2.65731818 3.16625457 2.84092462
 3.68199101 3.29240497 3.09763384 2.88139517 3.24663417 3.66884601
 3.0414894  3.09338281 3.02261693 1.27894972 1.70069813 2.20678785
 1.76336815 1.82363528 3.02636295 1.63727345 1.30746617 1.47629297]",0.0138
136,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<DkO,2416.9242153167725,781,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.75409979 4.19699775 4.69190238 3.381946   3.42180828 3.34119264
 1.52985672 2.02884522 1.40876031 2.4173878  1.63861307 2.86517867
 3.87124235 3.61518993 2.75738659 4.15294627 2.93332837 2.39790186
 1.60308133 2.89034172 1.25880031 2.06459482 3.01141761 4.70973013
 4.61811421 2.59063336 2.81265725 3.46391148 1.58785665 1.53949389
 1.57995205 2.86940025 1.11055997 2.5351262  2.92140186 2.98758834
 3.23953789 2.52383986 2.67751685 1.42280576 1.6999951  0.84245627
 0.93117037 1.25443803]",0.6824
137,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<Dm{,3074.903873205185,978,1.3333333333333333,"[1, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.11240174 3.01523529 3.54606158 4.5210714  3.67439495 2.94515812
 3.26388903 2.99137748 3.08283138 3.07624421 4.02645663 4.18424526
 2.67443828 1.87778732 1.59443874 1.69354208 1.60592392 1.59350649
 3.24271017 2.9140818  3.45584088 2.98947623 3.00809471 2.90056055
 3.036996   3.14408374 3.35594853 3.14073957 3.18494677 2.89674294
 3.14484245 1.63565283 1.73685621 2.7320429  1.64122402 1.57351971
 3.22176074 3.2137434  3.17298286 3.38384384 3.29601254 3.3540076
 2.96162729 2.77418112 3.11166497 2.92729456 3.10359534 3.10031255
 3.02976211 1.62692432 1.66728997 1.57603103 1.55231309 1.44099625
 3.04066074 3.15845964 3.44600598 3.26009172 3.44778101 3.33175956
 4.52023867 3.5372029  2.987403   3.17967813 3.18425382 2.86840085
 3.20686653 1.42545463 1.47628344 1.71603571 2.64830672 1.45463403]",0.16060000000000002
138,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<FkPsg,4432.997479200363,1246,1.5,"[1, 1, 1, 1, 0, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.15580603 2.93695035 3.22721704 3.97580977 3.82755031 3.91091916
 5.0841218  3.15893274 4.06860011 2.70208438 3.47734886 3.30994877
 3.18549123 4.71100338 3.37505687 2.62338478 1.57994029 2.36833012
 2.63040369 1.37628826 1.55997051 1.7136073  1.6892283  2.97958768
 3.33957982 3.22192602 3.20296246 3.19715657 3.93608338 2.75058655
 3.63368713 3.03666823 3.26374597 3.1423496  3.10075183 3.04139526
 3.23481571 2.64688921 3.65104214 2.67780706 1.55251296 1.60915971
 1.408337   1.55506189 2.65850306 1.8893273  3.89452202 3.80395978
 2.86640882 3.13244847 3.29298133 3.41284718 3.0327126  3.32381376
 3.01354416 3.08839199 2.74017545 2.63738613 3.46026435 3.34142973
 3.22933944 3.91227892 1.62232422 1.56255189 1.55893268 1.51084454
 1.64953536 1.51306383 1.43305529 3.27511323 3.04965505 3.0987223
 4.08158447 3.41420246 3.16788968 3.00860961 3.33709304 3.30017294
 2.885703   2.76528367 2.94749215 3.07268006 3.37392916 3.24843514
 3.30488951 1.61994657 1.76610259 1.71201202 1.45685493 1.46380731
 1.47109669 1.57863014]",0.0624
139,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<DkO,2134.2757046222687,697,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.91471979 4.19919328 5.14040749 3.28592074 4.4535625  2.96114629
 1.47029393 1.32449337 1.74743609 2.32571987 2.45936797 3.50482092
 3.53646971 2.99433895 2.97710243 2.84860298 3.57748993 2.5324291
 1.54552675 1.54735112 2.5428581  2.59847284 2.87709563 2.99591424
 2.88493797 3.30135778 3.23130653 3.37050126 1.38851981 1.68770634
 2.8095384  1.31392576 3.11449735 3.10700809 4.36196952 3.31100398
 2.71409068 3.08244632 2.66104769 1.49087148 2.68997195 2.33064634
 2.35075569 2.61452193]",0.7092
140,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,13871.092554569244,3310,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.5137959  2.89292827 3.04994426 3.10929697 4.03172091 3.18602517
 3.18278527 2.75917241 2.8515966  2.92516835 3.32965932 3.05635543
 3.56225876 3.15575892 3.43628479 2.67935472 4.26974149 4.46135297
 3.0847478  2.81465074 3.08322043 2.93953566 4.29884958 2.88375166
 3.87411918 4.40217023 4.53725681 3.22731745 3.38795026 3.20829233
 3.12233229 3.28783284 3.02575666 2.83802207 3.04408099 3.2552907
 3.39340536 1.65465384 1.76692935 1.60839246 1.39353096 1.50883855
 1.47428163 1.67478784 1.58712215 1.67066281 3.23832231 3.03384263
 4.03933008 3.13086049 3.35467722 3.10164802 3.03216902 2.95676778
 3.12721697 3.26078698 3.28251898 3.04048599 3.09655864 2.84322124
 3.09473134 3.26272711 3.04732178 3.11120654 3.14466457 3.16677333
 2.43961736 4.11524681 2.99167639 3.34947784 3.13455892 2.9364473
 3.0627849  2.9249076  3.20833748 3.10158866 3.21515335 3.2321665
 2.88151413 3.142206   2.927747   3.04057092 3.38924352 1.72574063
 1.5639565  1.55227607 1.32747769 1.62712736 1.78065575 1.75935104
 1.62232761 2.16316016 3.29455612 3.127603   3.34962177 3.22765865
 3.15417094 3.10040535 3.62703853 3.14142003 3.0846692  3.44837368
 3.21202296 3.16679079 3.14308257 3.18764319 3.25686416 2.81652129
 3.58995918 3.21064261 3.34471938 2.95586199 3.03416547 2.93003364
 3.07627287 3.05784456 3.51141037 3.06101411 2.74155278 3.26255867
 3.09848112 3.27712075 3.29597924 2.97249543 3.10054563 3.02309686
 3.16357903 2.90050243 2.71564432 1.51869434 1.66058741 1.44141527
 1.65711916 1.056979   1.48659699 1.68733857 1.54149548 1.45424639
 3.0269413  3.23439778 3.59492459 2.90464509 4.35605655 3.1656828
 2.95610085 3.02533096 2.96548009 3.35162145 2.68365485 2.88065469
 3.01950511 3.22114457 2.97029976 3.3333835  3.15913957 3.27676145
 2.98701879 3.01632472 2.87630634 4.26025007 3.16391531 3.09203737
 3.09162493 4.0744089  3.23980348 4.22222874 3.0816492  3.15563216
 3.10515092 4.3347252  3.17646872 2.75647984 3.22613472 3.11375558
 3.09470213 1.60416729 1.59464893 1.50582928 1.58230941 1.57529215
 1.49206128 1.6171954  1.59974326 1.58380596]",0.0388
141,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,10602.060520887375,2602,1.7142857142857142,"[0, 1, 0, 1, 0, 1, 1, 1, 1]",12,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.16157616 2.50371583 4.43069692 4.18843986 3.17541375 4.30015897
 4.40549133 3.76606197 3.4798301  3.06502235 3.13321279 3.707819
 2.86904905 4.16219323 3.00834406 4.26124882 3.48810542 3.20719902
 2.96982578 2.90580984 3.9601719  3.10570139 4.09566456 3.32336662
 2.99904066 2.82963378 3.11701547 3.86156646 3.66953399 3.16556545
 3.36970073 3.48676287 3.67617663 3.08671735 3.65329982 3.5091872
 3.39777595 1.78439342 1.65888318 1.63639824 1.73772626 1.65996963
 1.56061815 1.57750064 1.6726723  1.70541299 3.50164447 3.30075078
 3.41370749 3.18125555 3.58578798 3.21459967 3.36776494 3.22051576
 3.05131563 3.21167676 3.03442252 3.38956698 3.27532333 3.26212797
 2.94252191 3.12347079 3.17972324 3.40405608 2.98875829 3.21100489
 3.32416592 3.15703421 3.40701857 3.33336589 3.41255013 3.24184979
 3.35542365 3.37606208 3.54122346 3.30684624 3.24562818 2.94423685
 3.47506433 3.20170081 3.27870163 3.12833052 3.18481073 1.77282059
 1.6729102  1.32918572 1.60153732 1.80873944 1.62410361 1.65666826
 1.53613368 1.78017153 3.40436679 3.503139   3.34234012 3.44775655
 2.96344427 3.39209744 3.28095659 3.44312557 3.30116989 2.91972801
 3.0190891  3.19991852 4.43095764 3.19850155 3.6519511  3.13799956
 3.16030127 3.78655165 3.63270194 4.27500323 3.25915564 3.01389959
 2.85135857 2.66187403 2.54778322 3.18451721 2.90895265 3.40039422
 3.31721068 2.98500047 3.97576628 3.0962205  2.85731889 3.38683855
 2.87264299 3.12954783 3.17987102 1.5447996  1.59539648 1.74727733
 1.58928403 1.77044897 1.49520327 1.53161807 1.74470443 1.59172193
 3.0618137  2.88871787 3.02959504 4.48214182 2.79077607 2.92898317
 3.23280302 2.81507032 3.38253593 3.50586466 4.18643043 2.61311056
 3.30955188 3.17624465 3.07559937 3.24087682 2.88765275 3.0462311
 2.92594566 2.80140808 3.26235306 3.1639996  2.8267669  2.60523577
 2.65453179 3.40940075 3.18221805 3.25034971 2.99612441 4.30234339
 3.19207621 3.24010334 3.11103562 3.18571843 3.2934791  2.98837008
 2.9309358  1.54251744 1.55711132 1.58557395 1.55362626 1.40859761
 1.69757869 1.4682769  1.47462027 1.48183035]",0.0298
142,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<Fm~]w,9375.947523832321,2408,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.22846455 4.23887549 4.11141089 4.20627797 4.12056212 4.07655614
 4.04631187 3.21548165 3.0189461  3.23203854 3.04832835 4.52496883
 4.2002256  3.28358894 3.05728531 3.20480375 4.03900574 3.15534987
 4.19428955 2.85861266 2.84149664 3.41313186 2.90722665 3.24134319
 1.66729159 1.59419629 1.40410547 1.87894446 1.44831454 1.57581187
 1.77092055 3.30584132 2.99847134 3.18168748 3.90654188 3.49813304
 3.10960539 3.03776367 3.22688203 3.4298641  3.51572232 3.06150637
 3.57427396 3.02525638 3.13513149 2.65057037 4.16221468 3.47264849
 3.40515958 3.02759174 3.00481665 3.06882661 2.98276699 3.6874296
 3.16706143 1.33601161 2.51841291 1.89497907 1.57906164 1.60126629
 1.64261777 1.5012912  3.0896115  3.19940316 3.32404289 3.26223548
 3.05663054 2.61292187 2.9516579  3.20527617 2.93023799 3.2837079
 3.29684576 3.21726634 3.2833185  2.78036049 3.68042907 3.31467378
 3.33609635 3.62736191 3.3134815  3.14999381 3.18953017 3.17802117
 3.39922354 3.10853514 1.42814381 1.66268055 1.63435637 1.64495067
 1.60216652 1.31053302 1.63029459 3.08745242 3.17202821 3.10019975
 3.36671923 2.90959082 3.11046084 2.62051374 3.06306541 3.12714296
 3.42281917 3.34969642 3.19211936 3.38039024 2.78864478 3.00089046
 3.03705421 3.35542249 3.00890595 3.03635494 2.90737071 2.9209711
 3.14703985 3.17922119 2.90426078 1.61924348 1.41038508 1.53642681
 1.41086091 1.44759551 1.7694751  1.70432377]",0.1104
143,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,6942.6291744709015,1851,1.4,"[1, 1, 1, 0, 1, 1, 1, 1, 0]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.36900211 4.2262111  3.94421532 4.03129323 3.16509557 3.98343726
 3.26917389 4.12776914 4.56142838 3.24616354 3.25710566 3.02557621
 2.80885949 3.21641866 4.21284492 2.93292737 3.1844187  3.87874759
 3.93133986 3.09156459 4.40963006 4.35440736 3.28320124 3.05568231
 1.54524109 1.58438751 1.57882294 1.52553588 1.72430699 1.40515765
 1.69669198 2.34338254 1.89408147 3.09337111 3.31388711 3.84661081
 3.01898311 3.86756863 3.01090611 3.21183634 3.26270372 3.04709574
 3.09811602 2.81024405 3.20491681 2.88977429 3.1151687  3.04578187
 2.31987714 3.63655594 3.1939701  2.97569036 3.0942394  4.35437708
 3.01977076 3.03599627 3.88601379 1.68028998 1.50165665 1.49794496
 2.50803228 1.44437908 1.59376867 1.45234891 1.59308879 1.75875476
 3.06704323 3.95705393 3.21170761 2.76495854 3.12083621 2.93925803
 4.22624267 3.23587271 3.06327389 3.17845484 3.29731223 3.17415354
 3.36953603 3.19380681 2.87987617 3.02980008 3.20655965 3.11779293
 3.17441633 3.28009825 2.33545093 3.3586176  3.08566105 3.21116502
 1.3938354  1.45118786 1.63181216 1.68220158 1.65374094 1.52335638
 1.52207438 1.99017935 1.60724012 3.11350369 2.88106157 3.70942611
 3.10648316 2.76163046 2.92318183 3.36833542 3.23538423 2.8536285
 3.2859999  3.09794421 3.12775767 2.88262901 3.2964637  3.40228249
 3.2137027  3.29898856 2.9670097  3.17633049 3.09846912 3.17667215
 3.1127147  3.06050018 2.87470516 1.56596622 1.65381495 1.58725023
 1.43954343 1.67240625 1.60936846 1.64695165 1.70519622 1.5555699 ]",0.0042
144,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<Dm{,3633.996419906616,1161,1.3333333333333333,"[0, 1, 1, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.21278294 2.71286824 2.6470574  3.95323855 3.71675575 3.14323062
 2.73779571 3.26314464 3.17984634 3.16814203 3.17582554 3.20407456
 3.26890885 1.75335487 2.65016841 1.69212289 1.51773533 2.43557633
 3.48579378 3.07897013 3.72154493 3.04094586 4.26538279 4.01937687
 2.76101979 2.55573611 3.38251243 4.08375168 3.01420534 2.96262604
 3.0571409  1.5550869  1.62985515 2.59263945 1.44490979 1.77950662
 4.32595471 2.89817152 4.17079074 2.87775426 3.1622582  3.27127458
 3.32208066 2.99106276 2.97453636 3.5089266  3.78773099 3.32067951
 2.92793337 2.02786235 1.16291318 2.56120124 1.50473003 1.64931423
 2.95623756 3.31491182 3.18057493 3.12252944 3.93345556 3.29664174
 4.20079096 2.64127048 3.13303925 3.13084612 3.82234965 2.98087324
 3.54147633 1.45289781 1.67437328 1.33722911 1.57964842 1.50259451]",0.1762
145,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<FkPsg,4433.982968330383,1240,1.25,"[1, 0, 0, 1, 0, 0, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.01885853 3.94675695 3.00032688 2.67488663 3.03754913 3.01067824
 4.26998322 2.81967803 2.91981351 3.97465548 2.96234826 3.28188396
 3.14212358 2.98504984 3.01444051 2.72003433 1.32048822 1.44922678
 1.31649681 1.70462152 1.18608357 1.59970115 1.51255523 3.00519741
 3.10632884 3.01352877 2.98281955 3.36683522 3.18934887 2.90784203
 2.7428099  3.11617465 2.85657253 2.85268364 3.23315202 3.01480879
 3.0351635  2.53280176 3.05379129 0.93421842 1.18477974 1.15296648
 1.36521708 1.54239879 1.44732643 1.45074394 3.12410621 2.91179085
 3.09686958 3.14194917 2.95429944 3.32692667 3.05267642 3.2058103
 2.86308624 3.12647234 3.1479857  2.77743564 3.11760233 3.18774146
 3.39227905 3.09606723 1.24768092 1.46344044 1.52069619 1.55790812
 1.32230085 1.43245961 1.63338826 2.96745473 3.3432466  2.7588267
 2.86354299 2.91705027 3.11916485 3.02061155 2.99855329 3.39440733
 3.29754994 2.93464314 3.85802672 3.54964527 3.10987365 2.93224698
 3.06986608 1.49796677 1.33335624 1.34542837 1.41567817 1.47460548
 1.50787835 1.54682   ]",0.08220000000000001
146,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,7547.364138126373,2062,1.4,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.54840959 3.04131716 3.43294388 2.84654743 3.30071116 3.1338716
 2.72474314 3.0706591  3.90288926 2.8007592  3.19935136 3.31854191
 3.03125369 4.66214331 3.63196749 2.79014117 2.74632272 3.74221156
 3.230969   3.88932458 3.3939864  4.47856549 2.99806989 4.27382071
 2.55769835 1.46588267 1.56373332 2.89229309 1.38339069 1.46444479
 2.64412068 1.47397949 1.56111108 3.03167621 3.0796383  3.09035251
 3.07707369 3.35308216 2.91276111 4.10257494 3.1970389  3.09104726
 3.08641095 2.72674213 3.23125123 3.07741819 3.1399113  3.2664182
 3.08773326 4.1102301  2.30110393 4.21640233 3.12887184 2.74511111
 2.71826547 3.49134636 3.36263049 1.87817956 2.57636591 1.72137197
 1.61925659 1.35302947 2.15404386 1.72938779 1.46719447 1.60661239
 3.32785915 3.35230248 2.8984058  3.75032405 3.35022776 3.08183078
 2.89784695 2.81905889 2.65338577 3.28431017 3.0149055  3.1458384
 3.17317286 3.10815335 3.04476724 2.65407536 2.64417181 3.14148548
 3.04588807 2.94073024 3.22259134 3.40055596 2.79685571 4.30606513
 1.45282657 1.35312447 1.58545888 1.12036875 1.36756512 1.41776442
 1.84464662 2.08973624 2.60829323 3.33914041 3.62086313 2.63088186
 2.89678186 3.15025925 3.0730419  2.81629704 3.8788433  3.17147687
 3.68791217 3.81812194 3.92284898 3.99667829 3.9918506  3.18631338
 3.71558149 3.08340617 3.00193504 3.34269592 2.86416246 4.50746343
 2.43790202 2.90441234 4.42786351 1.45962439 1.40192452 1.60559422
 1.51445795 1.66559982 1.68090486 1.37143753 1.54446835 1.11986082]",0.0148
147,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<DkO,2051.4281957149506,665,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.27666051 4.57885069 4.32498654 3.9455149  2.43728845 3.33789224
 2.68552942 1.6527291  1.59080337 2.69180658 1.59504576 4.41546842
 3.28277126 4.45599682 3.0102409  3.0268434  2.9898663  1.02421867
 1.67772207 1.53274773 1.71717692 3.0452502  3.23475    2.95132142
 2.83351826 3.04309396 2.89356597 2.43542739 1.60754955 2.76534589
 2.48730836 2.43775033 1.95703354 4.29774346 3.19708764 3.6078688
 3.02041441 3.23412546 4.51093256 1.62724928 1.53651816 1.70543555
 1.56588671 1.57503458]",0.5136000000000001
148,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<Dm{,3226.217330932617,1031,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[2.89049719 4.20389848 3.55129846 4.2822264  2.523148   3.04417572
 2.80911449 3.00672351 4.17454291 4.0285191  4.00166733 3.3969674
 3.46634422 1.41494621 1.65278689 1.37664457 1.65258688 1.85681601
 3.27886067 3.16504539 3.13062133 3.12105952 3.08912065 3.10133737
 3.09575555 2.80402521 4.36543326 3.42509088 3.38292937 3.23063655
 3.2952214  1.42387412 1.64626572 1.71315521 1.5669722  1.52056569
 3.0711545  3.07021865 3.87639575 3.61012712 2.917175   3.13204163
 3.17488817 3.07446348 3.3936362  2.79138258 2.76307258 2.92909823
 3.20901813 1.49140665 1.52432061 1.82138101 1.64989533 1.45523829
 3.41803149 3.13382337 3.20665334 3.11238603 3.01429691 2.93879028
 4.40814984 4.37071376 4.31396378 3.06427956 4.55446522 2.95955843
 3.0757215  2.51870503 1.68664823 1.61792889 1.49817196 1.05640362]",0.128
149,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<DkO,2285.885180711746,737,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.61262916 3.16046232 3.29744591 3.72556301 4.44954533 2.83559029
 2.04609274 1.66334341 1.31136185 1.25915063 1.40315554 3.27120543
 3.91729594 2.88099578 3.11046684 3.45198209 2.73094024 1.57579015
 1.27851966 1.48853965 1.81346107 1.27046159 2.93479721 4.07386254
 2.66488129 3.16124762 3.59133658 3.22832831 1.45781326 1.53333972
 1.68780795 1.28498913 1.42388452 2.58000733 4.32212869 3.23126321
 3.17371388 2.73522218 3.15966551 1.57869909 1.25899484 1.09029012
 2.47975712 1.33945312]",0.3604
150,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,13841.636283159256,3402,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.02882829 3.13897393 3.86845123 2.90079323 3.10421851 3.93634922
 2.88920325 4.40203982 3.27543474 3.84653992 3.67387799 2.99078758
 3.17950619 3.01004562 3.0016846  3.22899903 3.26812118 3.55109133
 3.05081614 3.57902488 3.0730287  3.57720203 3.01810115 3.20960979
 2.52288472 2.97929826 3.06148438 3.29664547 2.64115185 3.2558368
 3.17887825 3.09222748 3.19092052 3.19150964 3.05518213 3.34903679
 3.94119219 2.5792419  1.5000178  1.56528679 1.74367937 1.60189918
 1.47333052 1.66421239 1.53479198 1.66249738 3.01673151 3.0061021
 3.10716598 3.1158682  3.22786198 3.3997908  3.3199053  3.24110402
 3.26957689 2.96457448 2.85368493 3.00085613 3.29667625 3.06335084
 3.08349439 3.39747336 3.01816878 3.28844256 3.25428866 3.19713522
 3.21961966 3.11466384 3.38024809 3.97569164 3.43306813 3.57423645
 3.44124793 3.69208026 3.29841507 3.08812974 3.14524413 3.39922675
 2.80982209 3.30384596 3.16459103 3.20786833 3.14454503 1.65768976
 1.54704821 1.5032178  1.46227307 1.5250787  1.87330707 1.28722817
 1.66341716 1.58701493 3.39506071 3.31730191 3.32255209 2.80167736
 3.19037842 2.95013784 3.26231702 2.95532934 3.39572251 3.31122109
 3.19571683 3.14553027 3.17045917 2.91892391 3.19434492 2.8628391
 3.00598754 3.21879532 2.90780369 3.13206134 2.97022887 2.94465078
 3.35217521 3.42271404 3.1221486  3.33624105 3.39125154 3.08035402
 3.1621044  3.07434756 2.90332064 3.08331468 3.32951452 2.95478564
 3.19196701 2.91902432 3.28790511 1.66594375 1.71863514 1.55631721
 1.69900928 1.80420485 1.4508716  1.61418497 1.79562794 1.32407554
 3.2802256  3.36101448 2.95020197 3.24222329 2.93832257 3.10358041
 3.00585234 3.1142379  3.15436446 4.13261806 3.04186526 2.7906594
 2.97792679 3.14974569 3.10842899 3.29768879 3.29822418 3.11945546
 2.88192495 3.03547379 3.01119512 3.02026201 3.33997864 3.30744641
 3.1313062  3.35140977 3.25351747 3.13366449 3.0434343  3.05362448
 2.88932932 2.96854897 3.1819375  3.30309352 2.85949412 2.94228611
 2.73084058 1.63517108 1.75292451 1.58594735 1.477129   1.4908966
 1.64935751 1.77110584 2.56933726 1.55638492]",0.0338
