,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
112,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,7570.632401704788,708,1.3802165883198478,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.239612816961172,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.93314781 2.52154746 3.85317252 2.3268232  4.39248758 3.00619586
 3.32413811 4.12187029 4.11639294 3.15082339 4.44729685 3.22550304
 3.29872816 3.12189828 3.13304584 3.15080508 3.07551634 3.19186976
 3.31808207 3.31861541 2.98402891 3.21369637 3.11076808 3.12210306
 3.2004785  2.79889572 2.95149973 3.05868741 3.13110024 3.189487
 3.212582   3.07788126 2.8537922  3.15591233 1.68572591 1.58000779
 1.69217382 1.36342943 1.40483608 1.78577333 1.67544724 1.6569007
 1.47846185]",0.0,0,,,>>graph6<<HmzffJz
113,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,8068.1365077495575,748,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.12125327 3.88590987 4.07672425 4.49037035 4.51636428 3.67721021
 3.76534053 4.57165831 3.68092238 3.36887316 2.89879358 3.38235093
 3.23857768 3.06579798 3.11030412 2.93233726 3.39273027 2.96944337
 3.45970361 3.03515155 3.14999736 3.29057341 3.09130239 3.09223324
 3.18697767 2.91353131 3.04371825 3.07654572 3.04307882 3.0151714
 3.07120624 2.94544388 3.97084357 3.1137316  1.60225797 1.51145936
 1.54693005 1.63612509 1.65242062 1.24515693 2.45250283 2.66051194
 1.78750956]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
114,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5039.280730724335,474,1.295374116316499,"[1, 1, 1, 0, 1, 0, 0, 1, 1]",3.1379376565649753,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.24301448 4.38500775 2.94914333 4.06649723 3.3826924  2.54009343
 3.38260619 4.25126716 3.80565408 3.36702551 3.23491243 2.95682574
 2.8261095  2.98558554 3.44061654 2.83573711 3.41091088 3.36041308
 3.41824833 2.9465096  3.37380205 3.41904617 3.43636499 1.64582266
 1.65124603 1.66370949 1.50622412 2.77897925 1.84622355 1.9490578
 1.46916002 1.61651846]",0.03125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
115,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4860.260032653809,461,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.31221441 3.99156869 2.31394535 3.78623308 3.43071624 3.6567469
 3.71418678 5.2078215  3.09514358 3.52366047 2.73329529 3.17827709
 3.10962122 3.13124601 3.85914417 2.38575253 1.07053205 0.77345208
 0.97949403 1.50335878 1.64896884 1.44994857]",0.01171875,0,,,>>graph6<<Emz_
116,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,8152.641733169556,753,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.02392329 3.77653862 3.78040558 3.21042461 3.6895118  4.21947809
 3.94041328 4.39583601 3.58214668 3.09141895 4.05343069 3.04203045
 3.09466714 3.06601501 3.2671075  3.12040365 4.67847122 3.27636402
 2.87883253 2.86999907 2.82171624 2.82072547 3.22828686 3.05822752
 3.19204245 3.18140991 4.24816716 3.18758201 3.17906679 3.15615864
 3.10884271 3.0739739  3.15261943 3.05348105 1.6845665  1.52763595
 1.56500324 1.32082248 2.69373763 1.82552279 1.66781025 2.56861817
 1.51754434]",0.0,0,,,>>graph6<<HmzffJz
117,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6725.612377643585,634,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.04206868 2.37247715 2.63197016 3.93840979 4.87230586 4.01542165
 3.99054104 4.50162563 4.02423873 2.99809173 2.94428663 3.15447272
 3.14381776 2.57437511 3.21956332 3.17238596 3.0458781  3.09505917
 3.15358706 3.09844758 4.75776015 3.07159795 3.14017528 1.52679042
 1.50325438 1.93983249 1.89451466 1.86487292 1.78333606 1.11221222
 1.43851115 1.51246612]",0.0,0,,,>>graph6<<Hh_iS_u
118,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,3629.1247758865356,353,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.23643382 4.55350993 3.84407716 4.490086   4.14372244 3.11001219
 4.24147831 4.05855577 4.78091611 4.29716826 3.16058623 3.2540941
 3.17311426 3.01958325 3.16867456 2.90837327 1.16232886 1.20807261
 3.25350987 1.69011916 1.88739426 1.63845372]",0.154296875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
119,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,6873.418328762054,631,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.64176328 2.47941638 4.32953416 3.93580423 4.21185679 3.4533809
 3.1266417  3.02689464 3.95976885 3.80524016 3.05230757 3.41651894
 3.35825396 3.26127697 3.21783186 3.08008028 3.43978878 3.37265975
 3.9643736  2.99174541 3.28365345 3.13475962 3.02150308 3.43895373
 3.14607717 2.95521419 3.08211121 3.40494277 3.16903257 3.25532359
 2.92976333 3.42063647 3.20128799 3.0928371  1.47372284 1.57521304
 1.6049975  1.5339791  1.48156838 1.35255416 1.54230287 2.68999406
 1.89234852]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
120,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,62051.28628993034,1386,1.6179143232613407,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",7.397219573446199,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.11272738 3.96602364 3.49198475 2.78370396 3.78133445 3.03676752
 3.92778431 3.75001583 3.36114702 3.37351999 2.81868867 3.96566039
 4.50991665 4.13807626 3.20087409 4.54706901 2.8169488  3.28601118
 3.16668456 3.22915443 3.87144939 2.94895663 3.16733136 4.14388053
 2.83103214 3.14314705 3.34655473 3.18174341 3.20978774 3.08100913
 3.26938016 3.25909156 3.43328681 4.6722429  4.69844301 2.72456756
 3.11951485 3.13883101 3.09241723 3.1786991  3.15812139 3.09663247
 3.27410405 3.1259633  3.19374851 3.07715418 4.08563703 2.72111623
 3.12362291 3.18686126 3.06335348 3.43257731 3.09689725 3.1242928
 3.20133216 3.14635298 1.59947059 2.53880899 1.55974712 1.69989732
 1.80397749 1.59972812 1.63400722 1.55941703 1.46416437 1.76644877
 1.37922467 1.67557242]",0.001953125,0,,,>>graph6<<KmzffJznl{hU
121,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,50200.56979370117,1063,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.94662588 2.43941902 4.47841526 2.81409312 4.29128138 3.09284105
 4.40717293 4.10524996 3.94676461 2.90976473 3.66802935 3.86699382
 3.47544031 3.30321473 3.17005936 3.1427545  2.65465569 3.21808818
 3.11089414 3.204778   3.26951912 3.01125728 3.07091127 3.10824941
 4.12795432 2.91790857 3.25664197 2.72363512 3.13792025 3.19899143
 3.33236062 2.98969505 3.16494468 3.08362996 3.07225453 3.36243219
 3.1788325  3.15759326 3.25609621 3.08756744 3.1168136  3.1508164
 3.23750181 3.18513309 3.37713821 3.17822464 2.95439768 3.46619052
 3.4076854  3.11162768 3.35939877 3.05136534 3.2427009  3.06667754
 3.54196879 3.04804119 1.68466626 1.96068585 1.54171855 1.76657543
 1.4862918  1.70151816 1.60021945 1.52771501 1.49297031 1.91814546
 1.46196866 1.65748855]",0.0048828125,0,,,>>graph6<<KmzffJznl{hU
122,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,48676.92728972435,1040,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.36686253 2.62135418 2.97240461 4.07917978 4.33037836 4.01813043
 3.81497539 4.02944372 3.61441347 3.88757791 2.43980252 3.19704957
 3.14997964 3.08628144 4.09781073 3.58800529 3.45669595 2.98226607
 2.93362431 3.16544466 3.47195814 2.93171673 2.93304678 3.64157323
 3.24864551 2.97098588 4.35942554 3.1478489  2.96652372 3.4104198
 2.64801239 3.41991678 3.02938597 3.33505953 3.01221178 3.15640879
 3.79521273 3.21508969 4.49594658 2.99859747 2.75466001 3.03815624
 3.05846808 3.35661568 3.21656293 2.94848282 2.74776317 3.09711685
 3.19145833 3.0809374  3.28826981 4.31064491 3.06234362 3.3386887
 3.09804345 3.37951693 1.59548881 1.44771599 1.7135344  1.4553825
 1.43682233 1.70610796 1.67581123 1.41915501 1.63926646 1.68382325
 1.38929208 1.39609698]",0.01171875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
123,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,46283.26859307289,1001,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.32851752 3.33105343 4.21767462 4.47426228 4.29174167 3.3543643
 3.1001656  3.27648833 3.39602762 3.05604718 3.79184096 3.14198094
 2.86827672 3.2501379  4.42254138 3.32519553 3.17965818 3.04305518
 3.72512715 3.98720038 4.1532896  3.13904114 3.38246449 4.36920126
 3.75718265 3.54027262 2.98212965 2.80461491 3.08840415 2.84913965
 3.51516086 3.0020756  2.9230523  3.18408483 3.45724217 3.35334088
 3.20878695 3.11917096 2.90436283 3.25008296 3.88301198 3.03978346
 3.31517017 3.11937132 3.05484095 3.35909466 3.95522642 3.24778808
 3.25566958 3.15320171 2.89742605 2.9256477  3.23566252 3.3241456
 3.03033403 2.75621431 1.52248822 1.52540348 1.33312198 1.5803815
 1.5409719  1.44838424 1.54050638 1.44588476 1.72983512 1.58097387
 1.77638731 1.66431928]",0.013671875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
124,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5402.335475206375,508,1.5281839714241412,"[1, 1, 1, 1, 1, 0, 0, 1, 1]",3.7019004546167564,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.08408976 4.20292139 4.09219439 3.63709575 4.21946189 4.17087896
 3.41190139 3.36059432 4.54003348 3.14123134 3.62533614 3.17915224
 3.19204385 3.19624682 3.13851195 2.90795087 4.06761504 3.43288568
 3.06614784 3.09441857 3.11724765 3.89328344 3.17459496 1.38972629
 1.50089623 1.48955297 2.48433444 1.27670267 1.05011078 1.85797251
 1.48802527 1.54393985]",0.01953125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
125,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3633.4632840156555,346,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.92303111 2.86463724 2.68206886 4.2065886  2.52419648 3.72773028
 3.76996648 4.0833751  3.11683474 2.95621064 2.76546721 3.16795606
 3.54963245 3.17827679 3.11325105 2.80753039 2.59274803 2.31388583
 1.60660764 1.46764236 1.65541173 1.53338618]",0.025390625,0,,,>>graph6<<Emz_
126,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,9710.008443117142,899,1.3802165883198478,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.239612816961172,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92336356 2.48892805 3.95917556 4.09850118 3.72702216 3.50901674
 4.15120794 3.47197837 3.87630889 3.78743115 3.1844809  3.18728374
 3.03984152 3.07122737 4.75210061 3.08259809 3.1384653  3.09061456
 3.94440063 3.21827313 3.15575675 3.11087938 3.12270599 3.26012532
 3.17093011 3.61402139 3.10940859 3.17902779 3.16794813 3.21834862
 3.04297372 3.04339054 2.94827799 3.19905735 1.594917   1.66352661
 1.55670349 1.31018277 1.24681384 1.81899263 1.66284717 1.65645234
 1.58319596]",0.0,0,,,>>graph6<<HmzffJz
127,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5953.261471748352,560,1.699364955325937,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",4.1165723619115635,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.89463084 4.12054158 3.95826548 3.38103154 3.93702981 3.51329764
 4.38782842 3.78955062 3.92099467 3.41018167 3.14092062 3.1718133
 3.14555744 3.10054917 3.16969788 3.2374389  3.04456585 3.46465875
 3.24164809 3.39069746 3.18344378 2.92025072 3.11379492 1.59352261
 1.57792613 1.37750368 1.85886886 1.72204374 3.13116448 2.82156188
 1.66941925 1.56555249]",0.0068359375,0,,,>>graph6<<Hh_iS_u
128,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,3927.347481250763,373,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.73766683 4.5460575  4.35406751 4.35426459 3.91852865 3.59888211
 3.20907486 3.75955573 2.62320317 4.75396216 3.12548139 2.56990857
 3.0964022  2.76006341 3.47987848 3.35899948 1.31134894 1.63656571
 1.44976739 1.58538331 1.40162932 1.62781299]",0.294921875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
129,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,7027.171106815338,664,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.27480769 3.96872531 4.17304319 3.93237836 4.13273346 4.06549544
 2.81464072 3.57696614 3.27549076 4.42778058 3.29216324 3.38423448
 3.33836011 3.31824555 3.39223761 3.1072128  4.47533341 2.7861762
 3.04612733 3.32806739 3.2533646  2.71350412 3.03240692 2.44050189
 4.6260103  3.29075304 3.12241015 3.03717585 3.03529411 3.49283279
 2.90589879 4.39767366 2.97077084 3.07269729 1.5635518  1.41752514
 1.650959   1.55967722 1.52170309 2.63740451 1.60111353 1.52600863
 1.86472546]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
130,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,58302.19906568527,1178,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90912791 2.43110286 3.73922164 2.65623282 4.16382472 4.14763803
 4.11209089 3.91253094 5.08410202 2.90499296 4.0161023  3.91086747
 2.72406588 3.07558959 3.19915753 3.06055813 3.0568258  3.16572288
 3.14109075 3.02688528 2.82001102 3.38678755 3.29812456 2.69698572
 4.15478719 3.02330368 3.10505922 3.24774641 3.15842674 3.26407828
 2.92505112 2.9728346  3.02710384 3.31256164 2.89652686 3.36063706
 2.9975456  3.08178191 3.13670686 3.17622266 3.23754589 3.19111598
 3.10425506 3.10819214 3.20634056 3.00207416 3.99489758 3.03887961
 3.17550812 2.93006844 3.29677078 2.85671181 2.93113175 3.17591624
 2.98098657 3.15253068 1.52032095 1.54452756 1.43119337 1.44720182
 1.32457965 1.44757781 1.48638177 1.41999384 2.29448268 1.93725646
 1.73111994 1.64221765]",0.0029296875,0,,,>>graph6<<KmzffJznl{hU
131,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,50574.1489841938,1080,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.14883735 3.49217968 3.76734806 4.35683305 3.96802957 3.10572825
 2.77379443 4.19766628 2.94009799 3.19756072 4.47776818 4.08696774
 3.62301077 3.26527817 3.17866879 3.34655218 3.02238691 2.92684728
 3.12875388 3.33898187 3.44716143 3.15755798 3.31494702 2.96053374
 3.52414692 3.10615207 3.11437584 3.50764154 3.44396471 3.0630958
 2.86201047 3.19087947 2.91290599 3.16290923 3.4357565  3.53338677
 3.00757228 3.02832276 3.34299357 2.99649707 2.92317098 3.11361526
 3.09405698 3.24113103 3.36016278 3.10365239 3.14520301 2.65542302
 4.27676775 4.35953265 3.08348939 4.16133798 4.03841124 3.13559095
 3.129303   2.97955329 1.52472996 1.48253563 1.60781869 1.46387007
 1.76388207 1.63264321 1.62031305 1.70685749 2.44194052 2.79946323
 1.49236241 1.38437778]",0.0244140625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
132,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5679.249149084091,535,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.22375811 3.96094429 2.43707375 2.50522111 2.6477482  4.44202536
 4.64517869 2.59298217 3.97276826 3.30044666 3.54728338 3.0316719
 3.24156556 4.53983952 3.01431423 3.40830443 3.08503853 3.25595003
 3.20514672 3.29727533 3.11715333 2.65842518 3.07996592 1.63690843
 1.58274237 1.40383976 1.6911953  2.9502832  1.71871879 1.39070885
 1.56634212 1.75504563]",0.0146484375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
133,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4864.257940292358,466,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.9122997  3.29732017 3.92754705 3.789727   3.9951401  2.30678981
 2.90457636 3.76352542 3.12918504 3.11807945 3.8441076  4.68186121
 2.88227854 3.14713371 4.28881962 4.71231962 1.27621157 0.79342115
 1.35624172 1.62771858 1.46459824 0.85918248]",0.1884765625,0,,,>>graph6<<Emz_
134,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,7916.750850439072,739,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.17792778 2.27049423 3.97267933 4.44704204 4.1732834  2.70279118
 4.17412746 3.86014452 3.94781209 3.17939453 3.6063195  3.0943803
 3.1322699  3.11909708 3.1676558  3.09441826 3.12662298 3.11819813
 3.14593718 3.22542735 3.09658463 3.33358006 3.14225694 3.26817077
 3.18701156 3.35286978 3.3416943  3.03397964 3.15513486 3.20918916
 3.12112007 3.09987062 4.20611723 2.99596362 1.54107367 1.53319888
 1.60992897 1.08028741 2.38526311 1.91228029 1.65904725 1.62177337
 1.55133587]",0.0,0,,,>>graph6<<HmzffJz
135,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5970.282688617706,569,1.5111695848500095,"[0, 1, 1, 0, 1, 1, 1, 1, 1]",3.6606844972637256,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.21121583 3.89949155 2.27749338 3.04247028 4.26682591 3.52341971
 3.99428064 3.93031215 4.0174862  3.34042794 3.15676468 3.15495136
 3.08337859 3.44022174 3.13921104 3.20450044 3.21997129 3.05502359
 3.12574848 3.15141612 3.64283513 3.03987046 3.10841597 2.34901342
 1.57787317 1.89384433 1.99331118 1.84643468 1.85118652 3.18694854
 1.5809952  1.50458194]",0.0,0,,,>>graph6<<Hh_iS_u
136,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,4322.5389885902405,422,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.24725761 4.61855298 4.57027477 4.67825625 4.47732061 2.96128199
 3.58096829 3.01389411 3.16056446 3.39481579 3.21857382 1.68611574
 3.23169513 3.34839764 2.6555037  3.0321994  1.17664506 1.07206513
 2.30872284 1.33655335 3.50426815 1.7101642 ]",0.279296875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
137,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,6445.6154255867,604,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.10542879 3.2710915  4.34513268 3.85224357 3.92449187 3.04573623
 3.11397758 4.4219567  4.19068237 4.22135667 2.84037601 3.27416616
 3.09564505 3.02988549 3.04937226 3.00016737 2.81166694 3.00355119
 3.07490515 3.15165487 3.48295432 3.14148623 2.95587776 3.02680336
 3.17062281 3.62436453 3.12763457 3.14217222 3.8109955  3.12630678
 3.25723653 2.9425984  2.89441419 2.9624542  1.69787743 1.53723035
 1.55788912 1.46408792 1.64482352 2.7559951  2.53727591 1.74258714
 1.51302097]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
138,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,4915.832708358765,458,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.28505392 4.12783656 2.56347227 3.54560621 3.03021694 4.07815678
 3.24780703 4.05283844 4.07731052 3.42639248 3.32367011 3.22591598
 3.1320717  3.11501462 3.52601394 3.12552488 4.07645804 3.73643924
 3.00202362 3.05747546 4.39280707 3.03080528 2.99980851 1.43893879
 1.47533336 1.50694049 2.4340067  1.83413881 1.49120946 1.47584359
 1.45402716 1.51988946]",0.0380859375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
139,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3754.4500601291656,364,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.88988358 2.34605555 2.45224685 3.9782645  3.08472158 2.52536788
 3.44482949 3.03763849 3.12338491 2.67655104 3.81359395 3.15626046
 3.09287458 3.13951471 3.73622907 3.28903908 1.52887927 2.25010621
 1.07347992 1.60947317 1.35389332 1.5404196 ]",0.0068359375,0,,,>>graph6<<Emz_
140,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,54511.70580267906,1197,1.4662453022905804,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",6.703778002109602,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.39277669 3.78638416 3.11880071 2.43373764 4.02257332 2.8474939
 4.22400864 4.0844462  3.70879425 4.38509139 2.44419508 4.03469253
 4.06520944 3.82245979 2.68099341 3.87985519 3.15030913 3.19866556
 3.14408468 3.68663074 3.64134332 3.29626133 2.8683622  3.22477442
 4.18525683 3.2122388  3.06468476 3.021136   3.54091928 3.05161172
 2.72681091 3.37717143 3.1362434  3.15305857 3.28131489 2.70308943
 3.19522933 3.1123651  3.19225418 3.25240499 3.16064188 3.16281642
 3.37421985 3.17195032 3.09173645 3.14358285 3.226737   2.76314365
 2.89386678 3.36638668 3.19191989 2.94901368 3.14809886 3.02018481
 3.13283957 3.14170416 1.50396647 1.77216544 1.66766906 1.97120014
 1.65031261 1.54870859 1.45790147 1.63381976 1.50763314 1.9702184
 1.48744519 1.62787165]",0.0009765625,0,,,>>graph6<<KmzffJznl{hU
141,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,49394.46833252907,1117,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.96746351 2.92279572 2.56267107 4.33712459 3.32530477 3.34796841
 4.17643686 4.03589712 5.20553929 3.71389173 3.9812125  3.87132244
 3.13671254 2.76309251 4.10915602 3.21414598 3.09504293 3.21312033
 2.96575077 4.67341294 4.43351004 2.94404779 3.04148791 3.7580078
 3.31163406 3.35027667 3.28044266 3.16470079 3.1775211  2.98281395
 3.20210644 3.27917161 2.95801552 3.10313446 3.03460338 3.3750396
 3.23927525 3.12749031 3.22294078 3.05169466 3.02313733 3.0209057
 3.11566134 3.25792402 3.11981219 3.22540838 4.02974997 3.20631919
 2.97773996 3.19819452 3.10861448 3.18554607 3.62272923 3.0780141
 2.98806862 3.42856111 1.74613557 1.87855083 1.57685517 1.5475806
 1.42773538 1.53728008 1.52799003 1.59922915 1.43324522 1.84842819
 1.35306241 1.54270766]",0.013671875,0,,,>>graph6<<KmzffJznl{hU
