,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
350,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.883652687072754,19,"[array(0.47910987), array(-0.71982743), array(-0.2283669), array(1.59586578), array(0.06267775), array(0.01163386), array(-0.60458184), array(-0.7702324), array(-0.82666692), array(-0.74315657), array(-0.86609635), array(-0.91142992), array(-0.97532389), array(-1.04276687), array(-1.00907174), array(-0.97255691), array(-1.04229602), array(-0.95397367), array(-1.04640702)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
351,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.450862407684326,22,"[array(-0.08326444), array(-0.50185948), array(-0.16522658), array(1.17877545), array(0.12258459), array(-0.71064385), array(-0.57019793), array(-0.83074869), array(-0.89741518), array(-1.06982422), array(-0.99632482), array(-1.02721091), array(-1.11989815), array(-0.91189764), array(-1.06586879), array(-1.02613295), array(-1.0265077), array(-1.00346506), array(-1.08802186), array(-1.03157106), array(-1.00571308), array(-1.10183812)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
352,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.1765897274017334,22,"[array(0.17074603), array(-0.11515552), array(-0.10210542), array(0.13239083), array(0.12479567), array(-0.12363563), array(-0.14005827), array(-0.16699193), array(-0.06655839), array(-0.10274833), array(-0.06709171), array(-0.22388247), array(-0.28635327), array(-0.20976265), array(-0.20206212), array(-0.17747346), array(-0.23199196), array(-0.24508552), array(-0.22912412), array(-0.28331072), array(-0.24356276), array(-0.27224322)]","[1, 1, 1, 0, 0, 1, 0]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
353,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.6670002937316895,16,"[array(-0.52423159), array(0.16299853), array(-0.88514985), array(0.28862185), array(-0.54642739), array(-1.0182866), array(-0.98812954), array(-1.09041968), array(-0.72828892), array(-1.05235581), array(-0.90368433), array(-1.05702346), array(-1.04572686), array(-1.01325386), array(-1.0329332), array(-1.05639596)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
354,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9675912857055664,20,"[array(0.23788929), array(-0.50396934), array(-0.14699416), array(1.17749457), array(-0.14117092), array(-0.05077909), array(-0.36714168), array(-0.58600252), array(-0.59040155), array(-0.45405705), array(-0.69991338), array(-0.72438711), array(-0.68522905), array(-0.55652231), array(-0.71670817), array(-0.66364604), array(-0.64553393), array(-0.6834867), array(-0.62091907), array(-0.63741847)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
355,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.0567328929901123,20,"[array(0.61837233), array(-0.73532016), array(-0.17069338), array(0.62757336), array(-0.48870637), array(-0.77416679), array(-0.42274267), array(-0.98395741), array(-1.08316503), array(-0.9996282), array(-0.89936984), array(-1.04668872), array(-1.00437171), array(-1.13880267), array(-1.07842378), array(-1.06216503), array(-1.07233479), array(-1.00440783), array(-1.03479825), array(-1.1219934)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
356,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.650930404663086,16,"[array(0.10568455), array(-0.18673989), array(-0.08180371), array(0.06593558), array(0.13388343), array(-0.07060707), array(-0.08658031), array(-0.08300031), array(-0.17616333), array(-0.13356393), array(-0.17953489), array(-0.12988508), array(-0.1347988), array(-0.13690708), array(-0.12139253), array(-0.1977152)]","[0, 0, 0, 1, 1, 0, 1]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
357,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.185328960418701,21,"[array(-0.13410575), array(1.44947807), array(-0.15178176), array(-0.09885247), array(0.03778743), array(-0.20039922), array(-0.33120189), array(-0.57100911), array(-0.69191265), array(-0.75175998), array(-1.0223748), array(-1.01575812), array(-0.96283475), array(-0.93939456), array(-0.97325844), array(-1.01045219), array(-0.9732252), array(-1.03920131), array(-0.98372343), array(-0.96794768), array(-0.99223761)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
358,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2110652923583984,22,"[array(0.46501324), array(-0.5096312), array(-0.16686807), array(1.216325), array(0.19564202), array(-0.12449166), array(-0.47702636), array(-0.62457667), array(-0.39059134), array(-0.5762052), array(-0.3795759), array(-0.58962376), array(-0.52485514), array(-0.62561563), array(-0.63012341), array(-0.59468583), array(-0.60163874), array(-0.69602511), array(-0.75973759), array(-0.68104033), array(-0.57881265), array(-0.5359954)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
359,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.695727825164795,17,"[array(0.49954017), array(-0.85810281), array(-0.20956121), array(0.78978314), array(-0.33420598), array(-0.93930903), array(-0.59999402), array(-1.08984841), array(-1.05173052), array(-1.0207466), array(-1.05757875), array(-1.07023194), array(-1.0837021), array(-1.06070493), array(-1.0904627), array(-1.02012807), array(-1.00409311)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
360,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.6830143928527832,17,"[array(0.75905914), array(-0.62851258), array(-0.80813039), array(0.45965888), array(0.13938569), array(-0.9599083), array(-0.53387337), array(-0.8308098), array(-0.6570115), array(-0.93140281), array(-0.93854563), array(-0.8457811), array(-0.95916091), array(-0.96613991), array(-0.91377762), array(-0.93073995), array(-0.95770059)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
361,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.4251160621643066,24,"[array(-0.44128101), array(0.49501702), array(-0.1317195), array(0.06828649), array(-0.58092834), array(-0.49702248), array(-0.0876449), array(-0.73856243), array(-0.60724473), array(-0.54254317), array(-0.8696136), array(-0.84205487), array(-1.02001769), array(-0.95668574), array(-0.86961503), array(-1.1227039), array(-1.07963969), array(-0.957262), array(-1.07087523), array(-1.0372453), array(-1.06962161), array(-1.00954775), array(-1.04986201), array(-1.06646906)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
362,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.208230495452881,22,"[array(-0.56836036), array(0.39848076), array(-0.07665869), array(1.39835253), array(0.10098926), array(-0.10752427), array(-0.48939707), array(-0.60012213), array(-0.65882809), array(-0.67160237), array(-0.28335749), array(-0.93706094), array(-0.79473099), array(-0.83901149), array(-0.88086179), array(-0.81959424), array(-0.93624657), array(-0.86197059), array(-0.86042079), array(-0.80378939), array(-0.86768663), array(-0.93888893)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
363,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.0881221294403076,20,"[array(0.54260341), array(-0.61553658), array(-0.17982697), array(0.56107575), array(-0.46289365), array(-0.64201411), array(-0.30006831), array(-0.90813898), array(-0.94067473), array(-1.07952768), array(-0.87616454), array(-0.98240349), array(-0.99397142), array(-0.94178126), array(-1.01980372), array(-1.00587436), array(-1.07800689), array(-1.07163508), array(-1.03972038), array(-0.97015729)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
364,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.6010692119598389,16,"[array(0.17588054), array(-0.11646759), array(-0.00611044), array(-0.04634166), array(0.08637882), array(-0.05754996), array(-0.10458983), array(-0.00911696), array(-0.12471497), array(-0.04002989), array(-0.06234363), array(-0.07766335), array(-0.05903119), array(-0.03935054), array(-0.05269496), array(-0.12420583)]","[1, 1, 0, 0, 0, 0, 1]",4.446689525875908,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
365,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.801724910736084,17,"[array(-1.08873669), array(0.86430212), array(-0.42915806), array(0.61646874), array(-0.50134557), array(-0.91828952), array(-0.96006222), array(-1.07232561), array(-1.04670966), array(-1.04787552), array(-1.06146953), array(-1.0854891), array(-1.11091583), array(-1.06657021), array(-1.06765835), array(-1.04460601), array(-1.08645277)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
366,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8947985172271729,19,"[array(0.70727135), array(-0.76660679), array(-0.19176216), array(1.45024303), array(0.46449165), array(-0.38626614), array(-0.65016844), array(-0.77963942), array(-0.82407333), array(-0.80881276), array(-0.77371615), array(-0.87264172), array(-0.87397565), array(-0.84686893), array(-0.8213593), array(-0.82617159), array(-0.87785481), array(-0.85232863), array(-0.85798811)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
367,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.4391424655914307,14,"[array(0.47337436), array(-0.77370242), array(-0.19802617), array(0.66901255), array(-0.40160398), array(-0.70290771), array(-0.63697295), array(-0.75021425), array(-0.74709437), array(-0.76219441), array(-0.76623505), array(-0.7226415), array(-0.76816879), array(-0.7214256)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
368,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.6134705543518066,16,"[array(0.20907164), array(-0.3813404), array(-0.12753328), array(0.64808372), array(0.14240628), array(-0.30090343), array(-0.30797409), array(-0.41049717), array(-0.29030872), array(-0.1957805), array(-0.37540866), array(-0.3326696), array(-0.32921553), array(-0.36335123), array(-0.33247349), array(-0.30201445)]","[0, 0, 0, 1, 1, 0, 1]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
369,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.909484624862671,18,"[array(-0.29335805), array(0.26713292), array(-0.04504012), array(-0.27339182), array(-0.37529501), array(-0.76420034), array(-1.08810746), array(-0.79332918), array(-0.48886487), array(-0.9052148), array(-1.0383751), array(-1.04437424), array(-1.07144388), array(-1.04788774), array(-1.01996562), array(-1.04033082), array(-1.00540368), array(-1.07734724)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
370,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.019134998321533,20,"[array(-0.76951366), array(1.12025862), array(-0.19453797), array(0.79779348), array(1.09594476), array(-0.75462721), array(-0.59000112), array(-0.73724666), array(-0.6883796), array(-0.79036625), array(-0.84206475), array(-0.88724588), array(-0.91283864), array(-0.924759), array(-0.93368334), array(-0.99957644), array(-0.94487036), array(-0.9474601), array(-0.94491096), array(-0.94227898)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
371,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.4074630737304688,24,"[array(0.26752119), array(-0.63598881), array(-0.18883673), array(0.83871589), array(-0.1599291), array(-0.8208445), array(-0.57369604), array(-0.91034801), array(-0.82670989), array(-0.95514317), array(-0.89049563), array(-1.01187129), array(-1.05680109), array(-1.03500754), array(-1.03187068), array(-1.0918924), array(-1.06015726), array(-1.10207878), array(-1.05829556), array(-1.07029957), array(-1.12214848), array(-1.05498725), array(-1.08435019), array(-1.06912093)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
372,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.9617679119110107,20,"[array(-0.24859764), array(0.14046629), array(-0.05703024), array(0.72067688), array(0.14539178), array(-0.1826673), array(-0.18160126), array(-0.37722713), array(-0.40930758), array(-0.29179875), array(-0.41859054), array(-0.52512688), array(-0.4734398), array(-0.44862362), array(-0.41106355), array(-0.51355917), array(-0.47096857), array(-0.49886614), array(-0.59767356), array(-0.55911391)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
373,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.223693609237671,21,"[array(-0.92576255), array(0.3732712), array(-0.74951429), array(0.78432728), array(-0.10773329), array(-0.89474204), array(-0.72720199), array(-1.02296416), array(-0.94884896), array(-1.03131151), array(-0.90284936), array(-1.11581064), array(-1.03703162), array(-1.11474064), array(-1.08582866), array(-1.01797985), array(-1.08391528), array(-1.06096849), array(-1.10559474), array(-1.11293373), array(-1.06737282)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
374,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8054072856903076,18,"[array(-0.70611693), array(0.33053404), array(-0.18987499), array(1.50230747), array(-0.2240665), array(0.28747177), array(-0.67353078), array(-0.9113215), array(-0.89935012), array(-1.01139091), array(-1.13470813), array(-1.05576026), array(-1.06369371), array(-1.0431974), array(-1.04038031), array(-1.05032383), array(-1.06018405), array(-1.12530365)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
375,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.449878215789795,23,"[array(0.47482823), array(-0.65808864), array(-0.09395621), array(0.56899009), array(-0.41068952), array(-0.66832722), array(-0.5598584), array(-0.90223882), array(-1.02550592), array(-1.05080967), array(-0.97945698), array(-1.01415276), array(-1.04998733), array(-1.04445911), array(-1.06921908), array(-1.09884071), array(-1.00723792), array(-1.03793796), array(-1.04123583), array(-1.10917647), array(-1.03258971), array(-1.06422965), array(-1.0660582)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
376,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.9739980697631836,19,"[array(-0.4592604), array(0.22819023), array(-0.09023095), array(1.20743884), array(0.09352608), array(-0.10510798), array(-0.33259155), array(-0.54858974), array(-0.50698929), array(-0.37643211), array(-0.52042567), array(-0.58380655), array(-0.55876698), array(-0.50235771), array(-0.62412543), array(-0.45505131), array(-0.45434992), array(-0.48951116), array(-0.51328092)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
377,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.7879986763000488,17,"[array(-0.60500549), array(-0.04060023), array(-0.62866087), array(0.94024258), array(-0.74429299), array(0.01462822), array(-0.63696744), array(-0.48686382), array(-0.55445416), array(-0.73947474), array(-0.741036), array(-0.7287862), array(-0.65666217), array(-0.71401919), array(-0.61743363), array(-0.71624962), array(-0.68478781)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
378,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.651517391204834,16,"[array(0.3790519), array(-0.40937631), array(-0.1693786), array(0.892907), array(0.2022909), array(-0.25021087), array(-0.41288436), array(-0.34526706), array(-0.30840908), array(-0.36619128), array(-0.36387305), array(-0.39991287), array(-0.35638334), array(-0.33606156), array(-0.39632639), array(-0.40450896)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
379,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.9953207969665527,19,"[array(0.12651615), array(-0.60167042), array(-0.07795996), array(0.8647088), array(-0.08324977), array(-0.65236359), array(-0.51785398), array(-0.91576272), array(-1.0460701), array(-1.022405), array(-0.97489762), array(-1.0055329), array(-1.01414808), array(-1.03637504), array(-1.0302606), array(-1.09800804), array(-1.03796646), array(-1.06751819), array(-1.02746623)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
380,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.9069762229919434,19,"[array(-0.00343421), array(0.15787139), array(-0.10901934), array(-0.07363037), array(0.10283417), array(-0.07121844), array(-0.18772561), array(-0.2278368), array(-0.08378692), array(-0.0391793), array(-0.20253819), array(-0.20961196), array(-0.12089757), array(-0.2160966), array(-0.17909832), array(-0.18363157), array(-0.15850098), array(-0.20692519), array(-0.17365992)]","[0, 0, 1, 1, 0, 0, 0]",3.0277134122265594,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
381,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.3170864582061768,22,"[array(-0.08860501), array(-0.50421447), array(-0.08400617), array(1.07424337), array(0.17370899), array(-0.68409826), array(-0.52901082), array(-0.9490216), array(-1.08817213), array(-0.95778746), array(-0.92452772), array(-1.06392604), array(-1.09429843), array(-1.01949596), array(-1.12672561), array(-1.06461026), array(-1.10222767), array(-1.05755852), array(-1.08282822), array(-1.09082632), array(-1.04536449), array(-1.00833935)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
382,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.4836483001708984,25,"[array(0.5604701), array(-0.66120566), array(-0.2438437), array(1.3939826), array(0.30007996), array(-0.17117445), array(-0.56037843), array(-0.75702052), array(-0.63349011), array(-0.55795625), array(-0.80284718), array(-0.73368813), array(-0.83944596), array(-0.90391717), array(-0.89622139), array(-0.86426647), array(-0.82266469), array(-0.85711329), array(-0.90684777), array(-0.87999053), array(-0.92457916), array(-0.94451692), array(-0.83312533), array(-0.827691), array(-0.9081806)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
383,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.7488737106323242,17,"[array(-0.09888018), array(-0.45183335), array(-0.13651799), array(1.12216047), array(0.19199958), array(-0.75465582), array(-0.69433577), array(-0.84331346), array(-1.07722008), array(-0.72978996), array(-1.10875552), array(-1.07860109), array(-1.06946982), array(-1.0644094), array(-1.02037115), array(-1.07758082), array(-1.02535096)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
384,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.572167158126831,16,"[array(-0.09173747), array(0.10543047), array(-0.06031772), array(-0.20990276), array(0.23994494), array(-0.01359581), array(-0.16458828), array(0.08366034), array(-0.03298543), array(-0.12419059), array(-0.07847704), array(-0.17058076), array(-0.18679003), array(-0.15842811), array(-0.09111266), array(-0.11589691)]","[0, 0, 0, 1, 1, 0, 1]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
