,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
368,gaussian,COBYLA,recursive,False,True,1,6,EQzo,119.85561394691467,93,[],[1. 1. 0. 0. 0. 1.],3.3615318010765973,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
369,gaussian,COBYLA,recursive,False,True,1,6,E?ro,121.54972624778748,91,[],[0. 0. 0. 0. 1. 1.],3.3753362251022683,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
370,gaussian,COBYLA,recursive,False,True,1,6,EEzg,110.77784419059753,91,[],[1. 1. 1. 0. 0. 0.],4.0473123630922165,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
371,gaussian,COBYLA,recursive,False,True,1,6,EEvo,108.28287410736084,86,[],[1. 1. 1. 1. 0. 0.],4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
372,gaussian,COBYLA,recursive,False,True,1,6,EQ~w,119.52011680603027,91,[],[0. 1. 1. 0. 0. 1.],4.5426744272751645,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
373,gaussian,COBYLA,recursive,False,True,1,6,EErw,126.38900136947632,95,[],[0. 0. 0. 1. 1. 1.],4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
374,gaussian,COBYLA,recursive,False,True,1,6,EElw,124.67397785186768,95,[],[0. 0. 1. 1. 1. 0.],4.362207498705145,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
375,gaussian,COBYLA,recursive,False,True,1,6,ETzg,119.23493909835815,91,[],[0. 0. 0. 1. 1. 1.],4.448333739909218,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
376,gaussian,COBYLA,recursive,False,True,1,6,ECqg,133.25428318977356,102,[],[1. 1. 1. 0. 0. 0.],3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
377,gaussian,COBYLA,recursive,False,True,1,6,EUZw,110.41971158981323,85,[],[1. 1. 1. 0. 0. 0.],4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
378,gaussian,COBYLA,recursive,False,True,1,6,EUxo,125.2551634311676,97,[],[1. 1. 1. 0. 0. 0.],4.697701785760335,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
379,gaussian,COBYLA,recursive,False,True,1,6,ECxw,113.1545627117157,93,[],[0. 0. 1. 1. 1. 0.],3.3029330227333347,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
380,gaussian,COBYLA,recursive,False,True,1,5,DFw,88.19744801521301,66,[],[1. 1. 1. 0. 0.],3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
381,gaussian,COBYLA,recursive,False,True,1,5,DUw,81.51291298866272,66,[],[1. 1. 0. 0. 0.],2.8541802014301934,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
382,gaussian,COBYLA,recursive,False,True,1,5,DV{,78.32677030563354,60,[],[1. 1. 0. 0. 0.],2.1698107728157328,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
383,gaussian,COBYLA,recursive,False,True,1,5,DUW,81.95132684707642,64,[],[0. 0. 1. 1. 0.],2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
384,gaussian,COBYLA,recursive,False,True,1,5,DC{,76.50496673583984,58,[],[1. 1. 1. 1. 0.],3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
385,gaussian,COBYLA,recursive,False,True,1,5,DCw,77.44678831100464,59,[],[1. 1. 1. 0. 0.],2.627609260511944,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
386,gaussian,COBYLA,recursive,False,True,1,5,D?{,78.52363848686218,62,[],[1. 1. 1. 1. 0.],1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
387,gaussian,COBYLA,recursive,False,True,1,5,DU{,82.92228984832764,63,[],[0. 0. 1. 1. 0.],3.2770562504535663,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
388,gaussian,COBYLA,recursive,False,True,1,5,DF{,77.63231611251831,59,[],[0. 0. 0. 1. 1.],3.6259733568120707,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
389,gaussian,COBYLA,recursive,False,True,1,5,DEw,76.24152994155884,62,[],[0. 0. 0. 1. 1.],2.79081227951738,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
390,gaussian,COBYLA,recursive,False,True,1,5,D]{,75.95583248138428,62,[],[1. 1. 0. 0. 0.],3.876496582736822,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
391,gaussian,COBYLA,recursive,False,True,1,5,DEk,81.97490000724792,64,[],[1. 0. 1. 1. 0.],2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
392,gaussian,COBYLA,recursive,False,True,1,5,D~{,77.43566274642944,59,[],[1. 0. 0. 0. 1.],3.667585436702109,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
393,gaussian,COBYLA,recursive,False,True,1,5,DQ{,83.14331197738647,63,[],[1. 1. 0. 1. 0.],2.564163070019709,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
394,gaussian,COBYLA,recursive,False,True,1,5,DQw,78.97624611854553,60,[],[1. 1. 1. 0. 0.],2.1626043644336566,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
395,gaussian,COBYLA,recursive,False,True,1,5,DE{,83.45614647865295,65,[],[1. 1. 1. 0. 0.],2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
396,gaussian,COBYLA,recursive,False,True,1,5,DQo,72.28546929359436,57,[],[0. 0. 1. 1. 1.],2.26389965812418,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
397,gaussian,COBYLA,recursive,False,True,1,5,D^{,79.35951089859009,59,[],[0. 0. 1. 0. 1.],3.7724088139805696,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
398,gaussian,COBYLA,recursive,False,True,1,5,DT{,75.46821975708008,59,[],[0. 1. 1. 1. 0.],3.1326316820831845,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
399,gaussian,COBYLA,recursive,False,True,1,5,D]w,70.4330894947052,57,[],[1. 1. 0. 0. 0.],3.520741541536859,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
