,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
164,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,11.277675151824951,72,"[array(0.42549053), array(-0.30046784), array(0.17944236), array(0.04172038), array(-0.01753401), array(0.11074381), array(0.011838), array(-0.37720468), array(-0.17275295), array(-0.48395706), array(-0.4259904), array(0.01307566), array(0.07097369), array(-0.20586322), array(-0.46022581), array(-0.23423916), array(-0.29801782), array(-0.37263997), array(-0.06735932), array(-0.41177637), array(-0.00645997), array(-0.32032309), array(-0.41230468), array(-0.52568274), array(-0.49006784), array(-0.25263994), array(-0.53499999), array(-0.29587546), array(-0.29693052), array(-0.50333227), array(-0.53556257), array(-0.48606335), array(-0.55918466), array(-0.58943677), array(-0.64140116), array(-0.55766769), array(-0.62419273), array(-0.68221327), array(-0.67774346), array(-0.58275459), array(-0.71875302), array(-0.62746601), array(-0.64976732), array(-0.70025484), array(-0.67929713), array(-0.6457223), array(-0.67250186), array(-0.61732379), array(-0.74911004), array(-0.72124035), array(-0.69978133), array(-0.68603943), array(-0.6795166), array(-0.707698), array(-0.65808438), array(-0.7094661), array(-0.64346063), array(-0.7339589), array(-0.82559281), array(-0.75557748), array(-0.68825663), array(-0.61904231), array(-0.71672023), array(-0.75566086), array(-0.68171199), array(-0.7507945), array(-0.74164074), array(-0.72941431), array(-0.68120816), array(-0.74712808), array(-0.71540217), array(-0.67580043)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
165,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.0036749839782715,20,"[array(-0.24298791), array(-0.14348134), array(-0.00258405), array(-0.97008693), array(0.6242067), array(1.23640885), array(-0.8298985), array(-0.78936091), array(-1.12656743), array(-0.73485671), array(-0.34740435), array(-0.78776777), array(-1.13203032), array(-1.06456802), array(-1.02708503), array(-0.99638959), array(-1.04427359), array(-0.98536508), array(-1.02229291), array(-1.08648019)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
166,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.316946506500244,40,"[array(-0.17643385), array(0.29235242), array(0.07196401), array(0.10388161), array(0.03843628), array(-0.2993768), array(-0.58337534), array(0.27049127), array(0.51406175), array(-0.47649217), array(-0.49959022), array(-0.53135579), array(-0.31759899), array(-0.32420508), array(-0.59632816), array(-0.44767112), array(-0.57141622), array(-0.53387285), array(-0.59877212), array(-0.57437021), array(-0.61820882), array(-0.44009496), array(-0.5977575), array(-0.50683637), array(-0.56999399), array(-0.6136451), array(-0.54801727), array(-0.65242916), array(-0.68343282), array(-0.61104205), array(-0.57037089), array(-0.58328256), array(-0.62141074), array(-0.58476497), array(-0.58615291), array(-0.6382168), array(-0.59210324), array(-0.65176175), array(-0.59012438), array(-0.62609697)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
167,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.307011127471924,59,"[array(0.19473694), array(-0.15807798), array(-0.3023111), array(0.03510109), array(-0.06643702), array(-0.08324436), array(-0.2784621), array(-0.30735439), array(-0.24672949), array(-0.23405836), array(-0.22122151), array(0.05127678), array(0.20164882), array(-0.15436028), array(0.19333064), array(-0.44846098), array(-0.41336646), array(-0.55993082), array(0.07158029), array(-0.54843786), array(0.4011248), array(-0.51590296), array(0.22193634), array(-0.55682267), array(0.41135), array(-0.46954883), array(0.27778677), array(-0.22101482), array(-0.45107145), array(-0.32291121), array(-0.51740076), array(-0.48745264), array(-0.51710225), array(-0.52929684), array(-0.56399255), array(-0.54593217), array(-0.53300485), array(-0.54071495), array(-0.59185156), array(-0.48761647), array(-0.58520031), array(-0.54527468), array(-0.56244928), array(-0.56415774), array(-0.52267028), array(-0.6170439), array(-0.52862605), array(-0.59379843), array(-0.5305357), array(-0.58212331), array(-0.62842844), array(-0.53616574), array(-0.53385747), array(-0.57224765), array(-0.54267284), array(-0.57475346), array(-0.55795471), array(-0.5633202), array(-0.56558439)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
168,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.262341022491455,23,"[array(0.03761521), array(-0.34301697), array(-0.22000513), array(1.47816523), array(-0.41581296), array(1.17031088), array(0.16663073), array(-0.66465251), array(-0.83315612), array(-0.64415431), array(-0.9643634), array(-0.37814535), array(-0.95032746), array(-1.05728305), array(-1.11730426), array(-1.02431977), array(-1.0479454), array(-1.12921032), array(-1.08459816), array(-1.08751789), array(-1.09520822), array(-1.09348635), array(-1.01533923)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
169,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.318790912628174,41,"[array(-0.70237604), array(0.4209478), array(0.19046809), array(0.05470911), array(-0.16304272), array(-0.68971779), array(-0.71837323), array(0.33868792), array(0.62804032), array(-0.51592865), array(-0.34615016), array(-0.70972502), array(-0.29709214), array(-0.57606112), array(-0.6602028), array(-0.57845373), array(-0.74705747), array(-0.74939935), array(-0.85518568), array(-0.75373538), array(-0.82451937), array(-0.66488767), array(-0.77940263), array(-0.84838949), array(-0.8715217), array(-0.77625394), array(-0.72729114), array(-0.7098034), array(-0.86638147), array(-0.80206166), array(-0.70241263), array(-0.82565773), array(-0.75744215), array(-0.86054058), array(-0.83391252), array(-0.81096627), array(-0.79077963), array(-0.81774564), array(-0.75350917), array(-0.81648149), array(-0.8445938)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
170,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,11.77670431137085,73,"[array(0.35529417), array(-0.33582185), array(-0.03404499), array(-0.20665652), array(-0.18777574), array(-0.22336033), array(-0.30532098), array(-0.33316831), array(-0.4142864), array(-0.47598121), array(-0.52061149), array(0.06920265), array(0.07647944), array(-0.73540202), array(-0.27062411), array(-0.83668225), array(-0.27990801), array(-0.90408635), array(0.46824132), array(-0.96515373), array(0.04107425), array(-0.95166759), array(-0.3199453), array(-0.93522227), array(-0.36691954), array(-0.93559156), array(0.3304376), array(-0.24621734), array(-0.98239298), array(-1.01148262), array(-1.01865144), array(-0.88666476), array(-0.93672695), array(-1.0015719), array(-1.0575781), array(-0.96515728), array(-1.03472442), array(-0.93944783), array(-1.07316789), array(-0.98023865), array(-1.02215108), array(-0.93097885), array(-1.07481346), array(-1.0262345), array(-1.03951871), array(-1.02427404), array(-0.97596042), array(-0.96210684), array(-0.98117104), array(-1.01473451), array(-1.00104455), array(-0.99272756), array(-1.00759684), array(-0.96709833), array(-1.10398003), array(-1.07051569), array(-1.06969046), array(-1.08643519), array(-0.98331987), array(-0.99222417), array(-0.98090124), array(-0.93365592), array(-1.00440095), array(-1.04681357), array(-1.11603323), array(-0.99681295), array(-0.96705274), array(-1.02792238), array(-1.01550762), array(-1.02662646), array(-1.08800835), array(-1.02172765), array(-1.07863437)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
171,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.0601730346679688,20,"[array(-0.37709377), array(-0.12875986), array(-0.08890424), array(0.62348672), array(-0.8428258), array(-0.50285838), array(0.66219926), array(-0.82549365), array(-0.7981454), array(-0.66686629), array(-0.66929855), array(-0.75808279), array(-0.92332263), array(-0.91749307), array(-0.89920267), array(-0.87905876), array(-0.7995976), array(-0.9320411), array(-0.87998343), array(-0.91586621)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
172,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.466627359390259,42,"[array(0.34780254), array(-0.1746643), array(0.03556213), array(-0.04661258), array(0.21331373), array(-0.26506648), array(-0.21351832), array(0.09823263), array(0.15521438), array(-0.42667331), array(-0.48182244), array(-0.37389796), array(0.0849804), array(-0.52482173), array(0.28754405), array(-0.55077513), array(-0.38959975), array(-0.13725639), array(-0.25814896), array(-0.44975007), array(-0.44356069), array(-0.68922813), array(-0.58761373), array(-0.6584597), array(-0.79059405), array(-0.74951314), array(-0.71520116), array(-0.70628676), array(-0.61053552), array(-0.71757877), array(-0.71413454), array(-0.72715641), array(-0.70396058), array(-0.72288317), array(-0.82565043), array(-0.65550241), array(-0.76439842), array(-0.71631782), array(-0.67053835), array(-0.71454915), array(-0.74680114), array(-0.78288935)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
173,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.198322772979736,64,"[array(-0.19972987), array(0.17406375), array(-0.14962123), array(-0.0363325), array(0.04923308), array(-0.26409596), array(-0.1467692), array(-0.20548739), array(-0.30822922), array(-0.23557423), array(-0.19776079), array(0.11952152), array(0.13311866), array(-0.15052283), array(-0.15019461), array(-0.42548484), array(-0.22640616), array(-0.34743262), array(-0.2326036), array(-0.30879431), array(-0.51781908), array(-0.26466096), array(-0.3974675), array(-0.45698922), array(-0.49302125), array(-0.42186526), array(-0.56076649), array(-0.34595144), array(-0.60458658), array(-0.41812158), array(-0.39669877), array(-0.64509058), array(-0.49382303), array(-0.66855811), array(-0.50728749), array(-0.58501617), array(-0.79967949), array(-0.7202244), array(-0.62670807), array(-0.75687345), array(-0.68682416), array(-0.65328792), array(-0.7325943), array(-0.64517945), array(-0.63239938), array(-0.65382155), array(-0.59973822), array(-0.71224984), array(-0.78554229), array(-0.71721154), array(-0.68096482), array(-0.70848782), array(-0.63832909), array(-0.7120643), array(-0.72153842), array(-0.69342244), array(-0.63617154), array(-0.73109382), array(-0.67534963), array(-0.69076905), array(-0.64594016), array(-0.71508903), array(-0.68934822), array(-0.61724217)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
174,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.6397409439086914,16,"[array(0.1893392), array(-0.51532393), array(-0.2210645), array(1.31806666), array(-0.1618606), array(0.13533372), array(-0.42033402), array(-0.701496), array(-0.68487366), array(-0.67699732), array(-0.58447372), array(-0.58747466), array(-0.57123583), array(-0.62099952), array(-0.59180101), array(-0.57504795)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
175,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.681480169296265,51,"[array(-0.54757179), array(-0.10341091), array(0.08271679), array(0.12109761), array(-0.29073251), array(-0.63003507), array(-0.39405605), array(0.07555436), array(1.1082964), array(-0.18215976), array(-0.52589535), array(-0.7425968), array(-0.64168914), array(-0.67229918), array(-0.83156256), array(-1.016027), array(-0.7042555), array(-1.03859787), array(-0.57599872), array(-0.98158376), array(-0.95029372), array(-1.05581458), array(-1.04871087), array(-1.01896843), array(-0.83524093), array(-0.85466), array(-1.06225334), array(-1.06421564), array(-1.03765231), array(-0.97627154), array(-1.04447545), array(-1.01411949), array(-1.10098428), array(-1.06205898), array(-1.06144639), array(-1.12161312), array(-1.05585082), array(-1.09492355), array(-1.13299048), array(-1.09877038), array(-1.06136396), array(-1.06317725), array(-1.10782425), array(-1.11215454), array(-1.02952857), array(-1.05351856), array(-1.0905537), array(-1.15803847), array(-1.14550123), array(-1.08942309), array(-1.10703174)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
176,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,11.375314712524414,71,"[array(0.67949206), array(0.10506249), array(0.19177998), array(0.13333405), array(-0.02801268), array(-0.34168955), array(0.25577259), array(0.15678728), array(0.1979107), array(0.06865288), array(-0.1543974), array(0.98417608), array(0.26303183), array(-0.14957248), array(0.18430913), array(0.14015248), array(-0.2497048), array(-0.09772667), array(-0.22996597), array(-0.20570628), array(-0.37390278), array(-0.30575009), array(-0.30509489), array(-0.19447056), array(-0.33555698), array(-0.36641872), array(-0.45269337), array(-0.52092866), array(-0.39686147), array(-0.57094772), array(-0.60098528), array(-0.55635853), array(-0.56828991), array(-0.58361194), array(-0.56041163), array(-0.53369502), array(-0.65382038), array(-0.53154118), array(-0.6071874), array(-0.64843268), array(-0.67028226), array(-0.7017023), array(-0.73039799), array(-0.51242786), array(-0.70665051), array(-0.69910182), array(-0.62579885), array(-0.6590105), array(-0.67703949), array(-0.6665194), array(-0.73561248), array(-0.69977878), array(-0.66949731), array(-0.7289275), array(-0.70204748), array(-0.66116483), array(-0.67209188), array(-0.60921456), array(-0.66050658), array(-0.72773557), array(-0.65858542), array(-0.69582144), array(-0.63808245), array(-0.68322508), array(-0.69692482), array(-0.62532022), array(-0.68811783), array(-0.68871657), array(-0.64299945), array(-0.6159685), array(-0.61312723)]","[1, 1, 1, 1, 0, 0, 1]",4.966387971421497,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
177,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.5742895603179932,16,"[array(-0.29657382), array(-0.12743038), array(-0.074439), array(0.24570363), array(-0.89891624), array(-0.86603353), array(0.94154268), array(-0.61386715), array(-0.6511911), array(-0.93791355), array(-0.86193073), array(-0.75958045), array(-0.84526097), array(-0.85587812), array(-0.9157353), array(-0.82017894)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
178,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.9458982944488525,38,"[array(0.01314566), array(-0.53268639), array(-0.21767742), array(-0.06757438), array(-0.19566678), array(-0.30987525), array(-0.54431982), array(0.18286976), array(0.83815865), array(-0.39043256), array(-0.45715567), array(-0.42512107), array(-0.35642144), array(-0.50854217), array(-0.48641736), array(-0.64261465), array(-0.77977441), array(-0.82254941), array(-0.63847281), array(-0.81029095), array(-0.70291239), array(-0.6335908), array(-0.81669297), array(-0.6798791), array(-0.61458491), array(-0.77758888), array(-0.64845487), array(-0.73428087), array(-0.7054088), array(-0.63795838), array(-0.77065117), array(-0.76942893), array(-0.79929858), array(-0.67956458), array(-0.71669602), array(-0.7058672), array(-0.69138332), array(-0.77006396)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
179,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.744725942611694,61,"[array(-0.34469741), array(0.00916772), array(-0.00362896), array(-0.38626601), array(-0.07070704), array(-0.10514345), array(0.16795302), array(-0.18958044), array(-0.31345553), array(-0.30174326), array(-0.34227), array(0.23192793), array(0.49965498), array(0.42848373), array(-0.33019546), array(-0.43115027), array(-0.18363734), array(-0.43890663), array(-0.38973439), array(-0.42018312), array(-0.38925644), array(-0.3319885), array(-0.3882671), array(-0.35698757), array(-0.43064984), array(-0.33961215), array(-0.50847147), array(-0.47743357), array(-0.51989176), array(-0.55380588), array(-0.5560153), array(-0.55804298), array(-0.68089399), array(-0.63208897), array(-0.57505929), array(-0.63773546), array(-0.59129199), array(-0.52731039), array(-0.58055049), array(-0.68857532), array(-0.59614818), array(-0.69243774), array(-0.63633359), array(-0.68160535), array(-0.65364364), array(-0.65999121), array(-0.61604561), array(-0.71383566), array(-0.59580135), array(-0.68453305), array(-0.65446297), array(-0.68883133), array(-0.6570835), array(-0.6291544), array(-0.62755363), array(-0.63890775), array(-0.56742974), array(-0.63633917), array(-0.67982467), array(-0.58947139), array(-0.66302964)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
180,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8559718132019043,19,"[array(-0.27298642), array(-0.20768526), array(-0.04586841), array(-1.03270792), array(0.77355074), array(0.25635699), array(0.59144044), array(-0.73617975), array(-0.86737685), array(-1.03002125), array(-1.02887984), array(-1.03507634), array(-1.05322026), array(-1.04042741), array(-1.08225366), array(-1.00694532), array(-1.03632666), array(-1.03981579), array(-1.05112852)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
181,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.830614328384399,45,"[array(0.07497697), array(0.10515495), array(-0.06602983), array(-0.09068078), array(0.16170256), array(0.26089276), array(-0.07523884), array(-0.13853946), array(-0.13531109), array(0.33942247), array(0.00561696), array(-0.90925445), array(-0.50346655), array(-0.59206155), array(-0.16210927), array(-0.93742121), array(-0.31614581), array(-0.92463822), array(0.88778417), array(-0.75824701), array(-0.41323283), array(-0.83276558), array(-0.91707008), array(-0.9669042), array(-0.91670422), array(-1.020671), array(-0.99013361), array(-0.96761112), array(-1.05879978), array(-0.99132675), array(-1.10843378), array(-1.10292552), array(-1.08115878), array(-1.0237283), array(-1.00502736), array(-0.98704182), array(-1.07813829), array(-1.00024389), array(-1.03636356), array(-1.04301051), array(-1.01347587), array(-0.99742639), array(-1.01972385), array(-1.01753999), array(-1.00523954)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
