,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
21,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,521.9774768352509,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14221707 1.57070678 2.27169927 1.60010454 3.13712585 2.27772647
 3.14174976 1.57020908 3.79442486 1.46969406 3.25479472 1.57325405
 3.72673268 1.43920436 4.02988141 1.52923901 3.27993831 1.4685086 ]",0.0038419804845779295,0,,,>>graph6<<KmzffJznl{hU
22,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,304.26661133766174,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71232993 1.57084842 2.4973501  1.50360415 3.03339815 1.43012047
 3.25965438 1.64774266 2.90025545 1.33919801]",0.0020577123945317815,0,,,>>graph6<<KmzffJznl{hU
23,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,370.4559259414673,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.83983671 1.57077571 3.58849817 1.57035821 3.14051952 1.16343259
 3.25533719 1.73039255 4.46515598 1.48026649 2.95609642 1.76677072]",2.4714265712985178e-05,0,,,>>graph6<<KmzffJznl{hU
24,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,494.1027476787567,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14172754 2.38274152 3.26615082 1.57104008 3.14152508 2.50923611
 2.47848777 1.56576539 4.24860453 2.01360491 3.22635371 1.50363004
 2.89719648 1.79284511 3.14675798 2.76206161]",9.509828514387856e-10,0,,,>>graph6<<KmzffJznl{hU
25,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,314.0236921310425,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71239625 1.57078676 2.29827677 1.41770768 3.05767138 1.44527356
 3.22271128 1.58597968 4.16342496 1.08871006]",0.002787897230565556,0,,,>>graph6<<KmzffJznl{hU
26,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,367.34417033195496,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.08081785 1.57131797 3.14189901 2.36900152 3.67357281 1.59859749
 2.93196206 1.55691461 3.01735398 1.55105689 3.1233282  1.3354795 ]",0.0002696276570433222,0,,,>>graph6<<KmzffJznl{hU
27,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,142.37477111816406,5000,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[4.14353429 1.56625438 3.5153433  1.55209653],0.014936979438093353,0,,,>>graph6<<KmzffJznl{hU
28,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,116.56682276725769,2755,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[4.10265754 1.5695213  2.67728045 2.87752594 4.62995193 1.47505073],0.0005427582925565318,0,,,>>graph6<<KmzffJznl{hU
29,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,146.0185797214508,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.57066935 3.16740016 2.80440376 1.53913388],0.0009091704463455165,0,,,>>graph6<<KmzffJznl{hU
30,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,555.6268360614777,5000,1.6590948291657721,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",7.585499780834827,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.44500611 2.44833272 4.42688697 2.27210292 2.4363597  1.48320692
 3.62277698 2.09531132 3.04840853 1.35149202 3.17856983 3.08805785
 3.18090381 1.708437   3.28524827 1.61333243 3.00839808 1.42889076]",2.49655746123999e-05,0,,,>>graph6<<KmzffJznl{hU
31,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,476.6895127296448,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.8741442  1.70198115 2.99450306 1.69789023 3.01550149 1.53422604
 3.1673758  1.58813728 3.13503834 0.97423001 3.2284435  2.53594837
 3.66654945 1.50182687 4.0507879  1.58812287]",0.010291925315347143,0,,,>>graph6<<KmzffJznl{hU
32,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,536.296112537384,5000,1.3208112010673723,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",6.038842928139621,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14156298 1.57073274 3.10048546 2.40157196 3.77209916 1.25061032
 3.14156887 1.57034765 3.82260709 1.35714612 3.07164044 1.71439779
 3.28285556 1.43155961 3.13766319 1.24217984 3.07070159 1.96343331]",0.0011209340506950411,0,,,>>graph6<<KmzffJznl{hU
33,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,303.7723424434662,5000,2.2331315147964843,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",10.210036411590513,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14159691 1.57078202 2.34428908 1.56650467 3.21726313 1.53389278
 3.17328506 1.57859988 3.40142367 2.38951534]",1.0974473710243383e-06,0,,,>>graph6<<KmzffJznl{hU
34,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,371.6097936630249,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.1471432  3.14286847 4.67577307 1.56837477 3.1098518  2.91431477
 3.11977076 1.52947442 3.0921403  3.02543921 3.74795944 1.47778501]",0.02788136793486146,0,,,>>graph6<<KmzffJznl{hU
35,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,197.2380030155182,5000,2.2331315147964843,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",10.210036411590513,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.14284785 1.57018002 2.35620035 1.09290739 3.42658171 1.76377155],0.0005644324813028704,0,,,>>graph6<<KmzffJznl{hU
36,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,317.68620252609253,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.15789068 1.46893084 4.66712431 1.55140175 3.09694554 2.80509354
 3.74827533 1.26176229 3.20634926 2.79687252]",0.0015307274986663957,0,,,>>graph6<<KmzffJznl{hU
37,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,41.84575581550598,1476,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.39866688 1.48478422 3.11873683 2.86721596],0.0005869047231992636,0,,,>>graph6<<KmzffJznl{hU
38,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,49.351258516311646,1278,5.593219218855618,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",25.572596823849906,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.77519152 1.54102746 3.96357423 1.44086307 2.95591629 2.11557457],0.0002518439616913696,0,,,>>graph6<<KmzffJznl{hU
39,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,10.336079597473145,363,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.39422072 1.49826094 3.1350196  1.58765017],0.000725012752454599,0,,,>>graph6<<KmzffJznl{hU
40,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,489.135623216629,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92539947 1.65415054 3.1956892  1.67982781 3.15728925 1.83531766
 3.34459998 1.50862519 3.12877518 1.73960483 3.45241823 1.14118792
 4.63380846 1.19267865 3.03078118 1.30577305]",0.017823828428805914,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,530.6563365459442,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14166444 1.57083993 3.09241532 2.57472608 3.14168098 1.57071509
 3.61283182 1.36197748 3.22840691 1.59924131 3.13907796 1.63523591
 3.07316818 1.63291503 3.08828313 1.60080439 2.93010538 1.68848988]",0.002564459525786866,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,386.5887532234192,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92046254 1.54803553 3.1730684  0.61337609 3.15595852 2.18654274
 3.15129952 1.73512355 2.8938633  1.52393027 3.45975128 2.83677469]",0.00012891319753984126,0,,,>>graph6<<KmzffJznl{hU
43,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,508.2090711593628,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90798408 1.76617405 3.32930213 1.53609694 3.16317339 1.46722303
 3.03202338 1.58838951 3.13305734 1.24834165 2.97107316 2.7462996
 3.10228251 1.26879216 2.98058556 1.68639549]",0.002975288879152729,0,,,>>graph6<<KmzffJznl{hU
44,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,539.3990721702576,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.17462899 3.10485366 3.31684705 1.73674473 3.13233154 2.50853886
 4.02182803 1.56968466 3.37192359 2.84251535 3.69427736 1.33152964
 3.00509534 1.76084892 2.82765601 2.97779311 4.2825742  1.57429078]",0.015683704660135134,0,,,>>graph6<<KmzffJznl{hU
45,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,308.18985891342163,5000,2.2331315147964843,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",10.210036411590513,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14153054 1.57059913 3.12222842 0.93816009 2.57391752 1.65385066
 3.03174548 1.85800073 2.88670336 3.16283224]",3.289652100000996e-06,0,,,>>graph6<<KmzffJznl{hU
46,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,367.1491119861603,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.32581658 3.13730772 3.14456208 1.42178938 1.76490349 1.50351214
 3.07936378 1.58175951 3.24006051 1.38560439 2.91010381 2.71125087]",0.0002118288057885779,0,,,>>graph6<<KmzffJznl{hU
47,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,199.3568377494812,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.56364357  2.69110218  2.47505243 -0.15298475  3.14627429  3.01568913],0.006934910711215691,0,,,>>graph6<<KmzffJznl{hU
48,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,147.6473925113678,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.57294251 3.17158732 2.80488441 1.74222714],0.000957461905239435,0,,,>>graph6<<KmzffJznl{hU
49,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,35.27193593978882,895,2.2331315147964843,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",10.210036411590513,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.14159174 1.57079568 3.92699041 1.71501931 2.99609677 1.57206925],8.47445061952705e-08,0,,,>>graph6<<KmzffJznl{hU
50,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,465.5981171131134,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.12408203 1.42626492 3.10723264 1.54239963 3.16553637 1.7457966
 3.28342086 1.52026241 3.11292533 3.48459114 4.13791359 1.6447739
 3.21116105 1.6716202  2.99206474 2.28194385]",0.008986917927795348,0,,,>>graph6<<KmzffJznl{hU
51,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,539.6530013084412,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.21998874 1.91578993 4.02888845 1.814857   3.21268629 1.76096197
 3.04103446 1.67620274 3.10809924 3.04071093 3.2173873  3.12294548
 3.4363767  2.76226523 3.6563134  1.48927972 3.23686434 1.77883196]",0.0017998200542201504,0,,,>>graph6<<KmzffJznl{hU
52,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,319.51051092147827,5000,2.2331315147964843,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",10.210036411590513,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14159517 1.57079727 2.98199907 2.36947324 3.09497476 1.68698756
 3.12359198 1.45769664 3.16057362 1.55718931]",7.017460857027342e-05,0,,,>>graph6<<KmzffJznl{hU
53,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,367.1792583465576,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.02150781 3.25766645 2.96368887 1.4724445  3.16219559 1.52470462
 3.14193531 1.69894173 3.57531718 2.66012987 3.98928489 1.33192662]",0.029212164524492615,0,,,>>graph6<<KmzffJznl{hU
54,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,493.71156215667725,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91316381 1.76765713 3.31118059 1.57189534 3.16893307 1.37977854
 2.93401613 1.5221537  3.13868436 1.33120906 2.97730961 1.92218064
 3.21063883 1.45680387 2.98498876 1.1627839 ]",4.03818159286993e-05,0,,,>>graph6<<KmzffJznl{hU
55,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,330.7854075431824,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.69183926 1.58815487 4.7277579  1.5410304  2.44720286 1.55641729
 3.21979062 2.71073319 3.36904743 1.72507414]",0.0015667162326981848,0,,,>>graph6<<KmzffJznl{hU
56,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,31.7446448802948,1137,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.39866705 1.48478512 3.11873703 2.86721529],0.0005868946528119399,0,,,>>graph6<<KmzffJznl{hU
57,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,200.25073909759521,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.971387   1.30467718 1.83618002 3.12666155 3.92005502 3.24929585],0.012827429430498586,0,,,>>graph6<<KmzffJznl{hU
58,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,11.916566848754883,407,1.2054297150498021,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",5.511310552344829,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[4.18029115 1.6722491  2.81222854 2.47761225],0.001140660793946957,0,,,>>graph6<<KmzffJznl{hU
59,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,38.10487151145935,903,2.2331315147964843,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",10.210036411590513,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.14159267 1.57079634 3.9269912  1.55987751 3.15123853 1.5720692 ],8.474446186166757e-08,0,,,>>graph6<<KmzffJznl{hU
60,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,536.9410281181335,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14170774 1.57043253 3.44355495 3.32331227 3.14167585 1.5707658
 2.50405286 1.54246728 3.11428016 1.54018506 3.21439761 1.57064827
 2.92552395 1.27106092 3.84511181 1.3232871  2.85696507 1.33415157]",0.015295324237983875,0,,,>>graph6<<KmzffJznl{hU
61,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,372.2860128879547,5000,2.2048639330614583,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",10.080795013638845,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.13505627 3.11900286 3.71552605 2.88587164 3.05342068 1.59122565
 4.31754168 1.52976884 3.64224107 2.84905787 3.8785517  1.29080843]",0.0011426588682537959,0,,,>>graph6<<KmzffJznl{hU
62,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,484.24752402305603,5000,1.3397542076272284,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",6.125451703950461,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.66605021 2.35202103 3.31275538 1.5578431  3.01776846 1.60859282
 3.29950008 1.46951388 3.24358214 3.03705675 3.87126624 1.59427624
 3.17179301 2.55926706 3.49783781 1.49931039]",0.005041322850037925,0,,,>>graph6<<KmzffJznl{hU
63,12,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,549.3300065994263,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14152979 1.57070808 2.64000165 2.28090639 3.14144634 1.57080722
 3.12469009 0.86541571 3.20812999 1.32721762 3.40436675 1.53271531
 3.20880636 1.73193766 2.74340323 1.6317716  3.3230102  1.39244329]",0.0025323738415195174,0,,,>>graph6<<KmzffJznl{hU
64,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,291.70921993255615,4829,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71236423 1.57080394 2.41329855 1.57452174 4.46334222 1.21810739
 3.45020967 1.6135422  3.96520882 2.31174092]",0.0008063843256854963,0,,,>>graph6<<KmzffJznl{hU
65,12,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,368.5675525665283,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.33368522 1.43675152 3.15553145 1.30964746 3.35007631 1.62952265
 3.13609274 1.51449286 5.21538596 1.47110912 3.22691436 1.15015645]",0.020767087965492877,0,,,>>graph6<<KmzffJznl{hU
66,12,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,470.1396336555481,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.93912106 1.7050096  3.10853917 1.60232126 3.30725565 1.62193467
 3.33959018 1.52110689 3.12969664 1.85793565 4.31476184 1.47006513
 2.56636884 3.01026659 3.38906273 1.51314554]",0.033879690714528295,0,,,>>graph6<<KmzffJznl{hU
67,12,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,320.4301002025604,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14181513 1.57074636 1.87747326 1.04206206 3.14869444 1.74267969
 3.0324272  1.62158236 2.94288961 1.5629217 ]",1.5313466608021126e-05,0,,,>>graph6<<KmzffJznl{hU
68,12,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,142.62934112548828,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.57072225 3.16534571 2.80443165 1.46890414],0.0009015229779599262,0,,,>>graph6<<KmzffJznl{hU
69,12,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,201.92782378196716,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[4.15431716 1.57480167 3.19578065 2.80593912 4.22147857 2.69037594],0.0008814901423887905,0,,,>>graph6<<KmzffJznl{hU
