,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
170,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,597.5327017307281,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.34313473 1.62453774 3.03602527 1.85008235 3.00577807 1.55886582
 3.17950124 1.5355322  3.40218832 1.49777256 3.14185237 1.86549771
 3.59750651 1.24970163 3.26677036 2.2995243  4.03412942 2.1043764
 3.69722377 2.71059149]",0.018581813976037472,0,,,>>graph6<<KmzffJznl{hU
171,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,589.9960689544678,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.88282416 1.68143932 3.17338873 1.56999774 3.17686348 2.93381916
 3.08223618 1.69124993 3.17455851 1.65876945 3.12638192 2.33838871
 4.50496735 1.60126975 3.03735116 1.41972139 2.70400948 1.09199995
 4.15973391 2.57257586]",0.09250512444611918,0,,,>>graph6<<KmzffJznl{hU
172,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,423.9193608760834,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71242057 1.57079321 3.68356532 1.76529559 3.34388872 1.38031581
 3.13516353 1.33204021 3.1956622  1.72126282 3.33029888 1.64671872
 3.27571682 1.40232284]",0.00687344631335195,0,,,>>graph6<<KmzffJznl{hU
173,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,603.6534898281097,5000,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.15794635 1.57082433 3.14150423 0.75798844 3.13299368 2.32695919
 3.19376851 1.57085276 3.14159471 2.38385043 3.0798584  1.5221209
 2.81687372 2.00978343 3.12618605 2.79380959 3.10531466 1.40435227
 3.13821312 1.7824974 ]",0.0013316608845573708,0,,,>>graph6<<KmzffJznl{hU
174,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,252.9401342868805,5000,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.58303046 1.56571247 3.0624699  1.3692985  3.49370268 1.55845145
 4.0993358  0.98132021]",0.02248638549436492,0,,,>>graph6<<KmzffJznl{hU
175,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.58467650413513,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.63158207 1.57401289 3.20429555 3.03062099 3.46773597 1.37513095
 3.14636008 2.84130576 4.40553134 2.06035436 3.20907054 2.70408292
 3.43537558 1.68381158]",0.0012644656436195548,0,,,>>graph6<<KmzffJznl{hU
176,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,252.6805076599121,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90303262 1.78685941 3.31107571 1.60775218 3.13449032 1.50891288
 2.98989513 1.58312295]",0.0019298094039911372,0,,,>>graph6<<KmzffJznl{hU
177,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.5765345096588135,370,5.567963347008429,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",25.45712517811042,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.38067307 1.74761366],0.00019854288661371087,0,,,>>graph6<<KmzffJznl{hU
178,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,259.1455535888672,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.97438478 1.74272155 3.05226759 1.50081139 3.1234176  2.14367542
 3.24054942 1.55054073]",0.005472502713395214,0,,,>>graph6<<KmzffJznl{hU
179,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.710543394088745,152,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602414 -0.15884596],0.004152330981212324,0,,,>>graph6<<KmzffJznl{hU
180,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,593.7804532051086,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.03926043 1.56875334 3.14071833 1.66495732 3.16587373 1.57068594
 3.14046216 1.49750405 2.1500397  1.52211695 3.28624096 1.45352119
 3.54417078 1.50824014 2.97497787 1.48819164 2.87206089 1.65439974
 3.47885481 1.44128213]",0.014593095599439802,0,,,>>graph6<<KmzffJznl{hU
181,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,423.77752709388733,5000,3.804848031907182,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",17.39603632340534,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.88278788 2.57320476 4.14239517 1.66377208 3.9960063  2.32876056
 3.69770494 1.6704857  3.11763432 1.64117557 4.26271739 1.39409944
 2.46182907 2.51257727]",7.133010059912466e-05,0,,,>>graph6<<KmzffJznl{hU
182,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,597.0748155117035,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.25709348 1.53603965 3.17709122 1.31361111 3.50081141 1.47899654
 3.03251852 1.51864487 3.19551926 1.62880087 3.12404507 2.63257753
 4.20563326 2.49829615 3.23636844 1.45060406 2.64503984 1.2801454
 3.33715992 2.19447716]",0.0442243999967488,0,,,>>graph6<<KmzffJznl{hU
183,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,421.5487952232361,5000,1.409719132054422,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",6.445336323912454,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14178946 0.79153529 3.29907778 1.39044307 3.15977897 1.60168125
 3.20581304 1.4818294  4.99918109 2.39261534 3.35773891 1.88559467
 2.527626   1.8291562 ]",0.055986623242416225,0,,,>>graph6<<KmzffJznl{hU
184,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,252.07840061187744,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.88273917 1.76883809 2.94681299 1.5435311  3.13636897 1.2097028
 3.23338711 1.55521133]",0.006000299954422549,0,,,>>graph6<<KmzffJznl{hU
185,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,416.4021191596985,5000,1.5402692570925867,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",7.042220798179001,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14201737 1.57111318 4.416067   2.26753656 3.14388642 1.5599619
 3.34208223 1.64113619 2.98587573 1.68107338 3.09853144 1.38411179
 2.79347767 2.11490123]",5.750683378757468e-05,0,,,>>graph6<<KmzffJznl{hU
186,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.143919229507446,351,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.9433899  3.13281179],0.00019018307210321627,0,,,>>graph6<<KmzffJznl{hU
187,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,260.21608781814575,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.96157896 3.29717733 4.78908285 1.50832685 3.12851807 0.86731048
 2.62028257 2.32851569]",0.009019548904032277,0,,,>>graph6<<KmzffJznl{hU
188,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.1127490997314453,177,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.714381   3.51531034],0.014784133203099422,0,,,>>graph6<<KmzffJznl{hU
189,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.7000360488891602,102,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.47056869 2.43320364],1.7379729351837688e-05,0,,,>>graph6<<KmzffJznl{hU
190,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,585.2152864933014,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.02343824 3.22774391 3.00079791 1.58270515 3.24633892 1.5220526
 3.09081676 1.59949584 3.09309418 1.59630424 3.14277764 1.66541269
 3.57336218 2.49699145 3.01416358 1.27234247 2.73657666 1.70604149
 3.15978524 1.37964037]",0.01575700251277428,0,,,>>graph6<<KmzffJznl{hU
191,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,583.0986106395721,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90130948 1.66857033 3.19437463 3.09124173 3.15624366 1.70004851
 3.02605533 1.65709711 3.27242284 1.51571726 3.1314663  1.87281297
 2.93518676 1.37571093 2.5922199  2.66486142 3.6038748  1.95362438
 2.98787092 1.41967773]",0.034066295131543335,0,,,>>graph6<<KmzffJznl{hU
192,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,428.99148774147034,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14138427 1.57054727 3.23184626 1.58463833 3.14175384 1.57052182
 2.31790945 1.60901821 2.95480807 1.67909196 3.15232855 1.67746251
 3.18439108 1.46185497]",0.0007375114062379898,0,,,>>graph6<<KmzffJznl{hU
193,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,576.6504681110382,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.37648254 1.5541417  3.21106441 3.05683718 4.46287723 1.58191139
 3.28081921 1.49828048 3.14512253 1.53623892 3.13850507 1.5197399
 3.25685993 1.404559   2.85138682 3.02356066 2.90552075 1.37158748
 2.41871374 1.52947314]",0.0232814550430493,0,,,>>graph6<<KmzffJznl{hU
194,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,253.55901646614075,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.8819356  1.76779506 2.94903323 1.6020882  3.13579634 1.17092361
 3.23249082 1.77633178]",0.006964929073890648,0,,,>>graph6<<KmzffJznl{hU
195,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,412.8388307094574,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14156544 1.57050734 3.94182936 2.3193924  3.78788068 1.57083597
 3.87328753 1.68785735 2.9435044  1.67237563 3.1559178  3.10818452
 4.41307781 1.85107314]",0.005271318216171142,0,,,>>graph6<<KmzffJznl{hU
196,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,568.9254021644592,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.88943866 1.74918148 2.95430942 1.45781801 3.05804589 1.54759438
 3.06624458 2.99812498 3.02765183 1.61992148 3.13764286 1.13138534
 3.23776378 1.11781771 2.76294411 1.33333827 3.0504558  1.62726844
 2.99500899 1.83657334]",0.04440301873751667,0,,,>>graph6<<KmzffJznl{hU
197,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,258.4801733493805,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.93078865 1.70043522 3.19876544 1.3997711  3.12179208 2.34063326
 3.75181124 2.73479294]",0.006854331257100322,0,,,>>graph6<<KmzffJznl{hU
198,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,408.87492847442627,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71254251 1.57039021 4.1430783  1.60696886 3.13909486 1.42590479
 2.91615965 1.57623473 2.83319699 1.8571387  3.5364298  1.62353781
 4.31340957 3.23701844]",0.0035568291583592477,0,,,>>graph6<<KmzffJznl{hU
199,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,551.0508122444153,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.50648387 1.56937044 3.14352153 1.25262272 2.76869164 1.57028214
 3.14189636 1.18994679 2.77548163 1.56182191 3.10509803 1.60363051
 3.19444134 1.47294174 3.14945396 1.50118121 3.16894533 1.5553942
 3.25149685 1.56732615]",2.359092497960258e-07,0,,,>>graph6<<KmzffJznl{hU
