,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
711,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,7.662668943405151,45,"[array(-0.19537203), array(0.90869427), array(-0.21046961), array(-0.38485127), array(0.55175257), array(-0.40124956), array(-0.19291525), array(0.51587124), array(-0.01292278), array(-0.44418377), array(-0.07602216), array(-0.46071094), array(-0.30332564), array(-0.49963667), array(0.39516367), array(-0.53851848), array(-0.25387696), array(-0.23516262), array(-0.44323796), array(-0.41813915), array(-0.21846299), array(-0.50021666), array(-0.55820087), array(-0.52860604), array(-0.56755338), array(-0.55294439), array(-0.5541126), array(-0.488936), array(-0.5731145), array(-0.54403978), array(-0.50673312), array(-0.55673964), array(-0.49614595), array(-0.54495685), array(-0.53799351), array(-0.54174656), array(-0.5611871), array(-0.56799645), array(-0.49999065), array(-0.5329812), array(-0.56707959), array(-0.60040701), array(-0.55703198), array(-0.56202028), array(-0.57125352)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
712,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.1877381801605225,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
713,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.8852436542510986,7,"[array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411)]","[1, 1, 0, 0, 1]",2.916866700016039,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
714,gaussian,COBYLA,vanilla,True,False,3,9,D~{,28.19612216949463,19,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
715,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.1746273040771484,19,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
716,gaussian,COBYLA,vanilla,False,False,1,9,D~{,18.156919956207275,17,"[array(-0.40273863), array(0.21398982), array(-0.05216838), array(1.86149493), array(-0.11227471), array(0.27418162), array(-0.2569246), array(-0.54136502), array(-0.54640135), array(-0.57692636), array(-0.33630122), array(-0.54573405), array(-0.53995222), array(-0.57724988), array(-0.542025), array(-0.52162864), array(-0.56254303)]","[1, 0, 0, 0, 0, 0, 0, 1, 1]",6.959786949874863,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
717,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.4575438499450684,21,"[array(0.04691527), array(0.17193912), array(0.06313422), array(1.1413986), array(0.03673519), array(1.09476343), array(0.23931738), array(-0.11336001), array(-0.30198052), array(-0.46176078), array(-0.49966797), array(-0.04265579), array(-0.32508415), array(-0.3290869), array(-0.55476021), array(-0.56251502), array(-0.50939771), array(-0.55820052), array(-0.56098051), array(-0.55475018), array(-0.55474044)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
718,gaussian,COBYLA,vanilla,False,False,3,9,D~{,52.280089139938354,36,"[array(-0.43278712), array(0.30835972), array(-0.14236387), array(-0.02110687), array(0.10036506), array(-0.15963566), array(-0.33291451), array(0.48782196), array(-0.09216199), array(-0.10802255), array(-0.29551945), array(-0.4797622), array(-0.40846232), array(-0.41172475), array(-0.49544283), array(-0.32047451), array(-0.20272608), array(-0.39223456), array(-0.475083), array(-0.48216267), array(-0.54359624), array(-0.48098687), array(-0.49913322), array(-0.49458264), array(-0.49149404), array(-0.42199104), array(-0.4709321), array(-0.43135842), array(-0.48493322), array(-0.46261583), array(-0.55327682), array(-0.47054927), array(-0.48747375), array(-0.49922148), array(-0.54367606), array(-0.46031862)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
719,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,7.623264312744141,42,"[array(0.13863785), array(0.58202436), array(0.06448469), array(-0.18085812), array(0.03419792), array(-0.00995564), array(0.05048171), array(1.20913639), array(0.67959738), array(-0.31250926), array(0.34706834), array(0.20239123), array(-0.32397278), array(-0.28807126), array(-0.33554477), array(-0.31736706), array(-0.50189718), array(-0.08678475), array(-0.49863667), array(-0.50208078), array(-0.4873671), array(-0.4744363), array(-0.48860393), array(-0.34485613), array(-0.48641299), array(-0.49671374), array(-0.48722463), array(-0.48337818), array(-0.50851048), array(-0.52180127), array(-0.55776611), array(-0.54478607), array(-0.50800443), array(-0.54735867), array(-0.57187398), array(-0.52724086), array(-0.50602366), array(-0.52443165), array(-0.52194775), array(-0.50995879), array(-0.5487223), array(-0.51030119)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
720,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.40483832359314,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
721,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.856259822845459,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
722,gaussian,COBYLA,vanilla,True,False,3,9,D~{,30.46679425239563,19,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[1, 1, 1, 0, 1, 0, 0, 0, 0]",7.2317544563528156,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
723,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.7212319374084473,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
724,gaussian,COBYLA,vanilla,False,False,1,9,D~{,24.445903778076172,21,"[array(-0.24855187), array(0.03525826), array(-0.05585659), array(1.41613865), array(-0.92384442), array(2.17709912), array(-0.92714814), array(-0.82189527), array(0.04766246), array(-0.5449279), array(-0.77027629), array(-1.00119292), array(-1.21070293), array(-1.12180196), array(-1.15978773), array(-1.15850819), array(-1.15143603), array(-1.13407501), array(-1.18191758), array(-1.14737208), array(-1.07405006)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
725,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,1.9890036582946777,19,"[array(-0.38877052), array(0.93988649), array(0.02449326), array(1.37677093), array(0.59215563), array(0.15349037), array(-0.27304347), array(-0.41346525), array(-0.40798473), array(-0.32896272), array(-0.42913333), array(-0.45536525), array(-0.44330501), array(-0.4064585), array(-0.43548009), array(-0.46862078), array(-0.42961847), array(-0.47636911), array(-0.42255331)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
726,gaussian,COBYLA,vanilla,False,False,3,9,D~{,77.92138123512268,52,"[array(0.00272922), array(-0.14263624), array(0.02001334), array(-0.17247643), array(0.00336218), array(0.19589756), array(0.18237608), array(-0.30252129), array(-0.45706962), array(0.45857245), array(0.86795829), array(-0.46874062), array(0.80840435), array(-0.02056811), array(-0.37585181), array(0.52622284), array(-0.15828033), array(0.25951193), array(-0.47928158), array(-0.22597095), array(-0.78813435), array(-1.06222392), array(-0.06453369), array(-0.67680368), array(-1.14810465), array(-1.0485899), array(-1.00869421), array(-1.19005456), array(-1.26554875), array(-1.23685015), array(-1.13142787), array(-1.27031256), array(-1.25489961), array(-1.06724257), array(-1.29856193), array(-1.11032522), array(-1.23049811), array(-1.29761406), array(-1.23594473), array(-1.28170276), array(-1.34522057), array(-1.26361313), array(-1.35547867), array(-1.19389113), array(-1.28991556), array(-1.25921503), array(-1.24494935), array(-1.2826686), array(-1.25587627), array(-1.28684004), array(-1.317228), array(-1.2694242)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
727,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,6.540788173675537,41,"[array(0.07041529), array(0.36044904), array(0.05281243), array(-0.18954186), array(0.11322265), array(0.06234021), array(-0.20269936), array(0.30919005), array(-0.22174303), array(-0.15688534), array(-0.16186433), array(0.18484363), array(0.23231283), array(-0.21781275), array(-0.20047624), array(0.40469721), array(0.10118016), array(-0.22890045), array(-0.18810203), array(-0.34509667), array(-0.41290139), array(-0.3089657), array(-0.34926692), array(-0.34676425), array(-0.37069546), array(-0.33832205), array(-0.40691692), array(-0.37809084), array(-0.37192968), array(-0.39044365), array(-0.38406269), array(-0.41289769), array(-0.37881056), array(-0.41910205), array(-0.39073059), array(-0.39134901), array(-0.39449271), array(-0.37630591), array(-0.39015831), array(-0.37573621), array(-0.37097421)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
728,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.313866853713989,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
729,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.99920654296875,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
730,gaussian,COBYLA,vanilla,True,False,3,9,D~{,30.131465435028076,19,"[array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543)]","[0, 0, 0, 1, 1, 1, 1, 0, 1]",7.801603853304203,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
731,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.2430198192596436,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
732,gaussian,COBYLA,vanilla,False,False,1,9,D~{,27.371232509613037,23,"[array(-0.16852485), array(0.06758952), array(0.02271732), array(1.40344346), array(-0.3464751), array(1.40783022), array(-0.72169484), array(0.35143899), array(-0.35732918), array(-0.78207233), array(-0.64671407), array(-0.75924909), array(-0.81602541), array(-0.761163), array(-0.82269148), array(-0.89102651), array(-0.92518703), array(-0.96333788), array(-0.92974398), array(-0.99428603), array(-0.91536661), array(-0.96680689), array(-0.89049611)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
733,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,1.9553849697113037,18,"[array(0.30267696), array(-0.03167769), array(0.28402303), array(1.09868494), array(-0.22116636), array(0.81397249), array(-0.49163), array(-0.42499372), array(-0.13549075), array(-0.46582269), array(-0.50703464), array(-0.42313038), array(-0.50513078), array(-0.45256545), array(-0.48386148), array(-0.50466003), array(-0.42486536), array(-0.47404368)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
734,gaussian,COBYLA,vanilla,False,False,3,9,D~{,64.5942394733429,42,"[array(-0.20350166), array(0.47185266), array(-0.07805452), array(-0.46025662), array(0.25378789), array(-0.0571998), array(-0.02937541), array(0.60907827), array(0.97020996), array(-0.49644125), array(-0.33398867), array(-0.43695539), array(-0.47184638), array(-0.56290616), array(-0.65130583), array(-0.55911165), array(-0.56214609), array(-0.59422535), array(-0.59287774), array(-0.73073976), array(-0.69391002), array(-0.59549177), array(-0.70698936), array(-0.69718308), array(-0.63623352), array(-0.6362), array(-0.79764964), array(-0.78866806), array(-0.71765261), array(-0.67641308), array(-0.67420455), array(-0.7577981), array(-0.73830059), array(-0.72473088), array(-0.7096446), array(-0.72252406), array(-0.77216314), array(-0.81578264), array(-0.80634406), array(-0.72360119), array(-0.69918894), array(-0.69460153)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
735,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,10.398068904876709,42,"[array(0.43824134), array(0.00355504), array(0.09781706), array(-0.2619652), array(0.13124692), array(-0.2770909), array(-0.09949964), array(0.39566841), array(0.84875627), array(0.04555811), array(-0.4654717), array(-0.3107805), array(0.56858389), array(-0.40805178), array(-0.08648517), array(-0.37792343), array(-0.13823259), array(0.11839614), array(-0.30500503), array(-0.43748253), array(-0.49291187), array(-0.48534118), array(-0.48485785), array(-0.4279272), array(-0.45341169), array(-0.45472359), array(-0.47161768), array(-0.46496119), array(-0.44228847), array(-0.47100207), array(-0.45684716), array(-0.50279126), array(-0.4891861), array(-0.50555553), array(-0.49815452), array(-0.4567301), array(-0.50862179), array(-0.54519321), array(-0.49253249), array(-0.48808989), array(-0.4983903), array(-0.48086546)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
736,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.928298234939575,7,"[array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732)]","[0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
737,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.497635841369629,7,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
738,gaussian,COBYLA,vanilla,True,False,3,9,D~{,27.03647255897522,19,"[array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732)]","[0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
739,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,5.606448411941528,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
740,gaussian,COBYLA,vanilla,False,False,1,9,D~{,24.024178504943848,23,"[array(1.53259935), array(-0.55443916), array(-0.0995474), array(0.9263714), array(1.50673155), array(-0.71526424), array(-0.50927921), array(-0.39338044), array(-0.56087052), array(-0.59955815), array(-0.77837549), array(-0.88154136), array(-0.91452372), array(-0.88530696), array(-0.94000066), array(-0.92744938), array(-0.94607951), array(-0.91401926), array(-0.9372766), array(-0.92530137), array(-0.94915755), array(-0.94834001), array(-0.90457339)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
741,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.3280930519104004,20,"[array(0.02159829), array(0.16973267), array(0.01750341), array(0.49005815), array(0.35130725), array(0.05592809), array(0.03160649), array(0.16961731), array(0.05241718), array(0.00901394), array(-0.00037429), array(-0.011143), array(0.02289954), array(0.01848194), array(-0.00722709), array(-0.017235), array(0.01675701), array(-0.04110403), array(0.01730324), array(0.02621743)]","[0, 1, 0, 0, 0]",2.4136861980641173,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
742,gaussian,COBYLA,vanilla,False,False,3,9,D~{,43.359593868255615,31,"[array(-0.17158757), array(0.11403487), array(-0.13586842), array(-0.09348349), array(-0.28460599), array(0.16752027), array(-0.21480255), array(0.0514501), array(-0.00527745), array(-0.20224994), array(-0.49871331), array(-0.23618462), array(-0.45268956), array(-0.26352859), array(-0.37171308), array(-0.31684108), array(-0.26093252), array(-0.48669404), array(-0.33970961), array(-0.44319443), array(-0.45548707), array(-0.37989744), array(-0.47085027), array(-0.41867182), array(-0.48235372), array(-0.41734351), array(-0.48070373), array(-0.43312037), array(-0.45552157), array(-0.43771913), array(-0.39986625)]","[1, 0, 1, 1, 1, 1, 0, 0, 0]",6.3505538327174005,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
