,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
46,uniform,COBYLA,vanilla,False,False,1,7,F?B~o,3.251943349838257,16,"[array(1.01167838), array(-0.90640606), array(-0.18611622), array(0.50070103), array(0.94762078), array(-1.04752293), array(-0.75318508), array(-0.94015767), array(-0.92554953), array(-0.95998447), array(-1.13724949), array(-1.11954604), array(-1.12651511), array(-1.10543062), array(-1.08838287), array(-1.09839711)]","[1, 1, 1, 1, 1, 0, 0]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,uniform,COBYLA,vanilla,False,False,1,7,FE~~w,5.895567893981934,19,"[array(1.2065513), array(0.81807585), array(0.45870928), array(0.10347982), array(0.0891808), array(0.04597503), array(0.12752991), array(-0.01294753), array(0.0920881), array(-0.02415677), array(0.02270982), array(0.05599208), array(-0.0424956), array(-0.03348919), array(0.00790869), array(0.01363245), array(-0.01887162), array(-0.05116099), array(-0.0273153)]","[1, 0, 1, 0, 0, 1, 1]",4.276137083473319,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,uniform,COBYLA,vanilla,False,False,1,7,FQjVO,10.378026723861694,22,"[array(1.27790031), array(0.08821129), array(0.09804071), array(-0.43031326), array(1.49290331), array(-0.18236687), array(-0.4345167), array(0.95326407), array(-0.69114509), array(-0.14615644), array(-0.46667571), array(-0.59803803), array(-0.7539423), array(-0.80954139), array(-0.88511129), array(-0.73600975), array(-0.8313747), array(-0.76468762), array(-0.8534039), array(-0.84601218), array(-0.85618277), array(-0.86739194)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,9.89241361618042,19,"[array(-0.20926701), array(-0.2420634), array(0.02814855), array(-0.60508529), array(0.21704275), array(-0.73037303), array(-0.55484286), array(1.38641923), array(0.31861844), array(-0.93169933), array(-0.94922811), array(-0.9083049), array(-0.91804133), array(-0.89729237), array(-0.94194979), array(-0.83026907), array(-0.86838463), array(-0.93096927), array(-0.90768747)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,uniform,COBYLA,vanilla,False,False,1,7,FCOfw,7.7422263622283936,15,"[array(-0.33779104), array(1.41185183), array(0.44032662), array(0.30952015), array(1.34299861), array(-0.9058899), array(-0.47213759), array(-0.81490085), array(-0.77434397), array(-0.81008544), array(-0.87897778), array(-0.84157669), array(-0.88733564), array(-0.89902466), array(-0.8746972)]","[0, 0, 1, 1, 1, 0, 0]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
51,uniform,COBYLA,vanilla,False,False,1,7,FQzvO,11.407518863677979,20,"[array(1.69336209), array(-0.83616778), array(0.28041013), array(1.59035559), array(1.23184984), array(-0.3407326), array(-0.60829309), array(-0.70286118), array(-0.77003984), array(-0.80464602), array(-0.85932762), array(-0.82600228), array(-0.87215735), array(-0.8692104), array(-0.87955356), array(-0.90659389), array(-0.89406803), array(-0.90819543), array(-0.89809465), array(-0.89374893)]","[0, 0, 1, 0, 0, 1, 1]",5.54626157578419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,uniform,COBYLA,vanilla,False,False,1,7,FQjdg,9.625882863998413,18,"[array(-0.38080005), array(0.27489874), array(-0.08500945), array(0.13800127), array(0.22389922), array(-0.36089143), array(-0.35849004), array(-0.29426169), array(-0.41390819), array(-0.39212511), array(-0.41372484), array(-0.43751244), array(-0.36247038), array(-0.39094876), array(-0.39754617), array(-0.39829298), array(-0.4300204), array(-0.42003464)]","[0, 1, 1, 0, 1, 0, 1]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,uniform,COBYLA,vanilla,False,False,1,7,FCR`w,6.921818971633911,16,"[array(-1.01923608), array(0.39185697), array(-0.19549914), array(1.22579368), array(-0.2198899), array(-0.2824077), array(-0.90693864), array(-1.18278058), array(-1.1170484), array(-1.20546258), array(-1.11730126), array(-1.14353686), array(-1.1773587), array(-1.18837303), array(-1.17928584), array(-1.1273122)]","[1, 1, 0, 0, 0, 0, 1]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,uniform,COBYLA,vanilla,False,False,1,7,F~~~w,5.593788146972656,14,"[array(1.38476238), array(0.05985033), array(-0.01874864), array(0.41112175), array(0.31872368), array(0.22239022), array(0.03347828), array(0.01920912), array(0.03441845), array(0.01961753), array(-0.008543), array(0.00899681), array(0.00758452), array(0.11508369)]","[1, 0, 0, 0, 0, 0, 0]",2.3816866383330773,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,uniform,COBYLA,vanilla,False,False,1,7,FQinw,6.114710330963135,21,"[array(0.26350873), array(0.27145979), array(0.11254893), array(0.00864891), array(-0.04141285), array(-0.05364354), array(-0.20604421), array(0.04029495), array(-0.21731705), array(-0.17251366), array(-0.17630847), array(-0.13062426), array(-0.19595164), array(-0.19144147), array(-0.18009372), array(-0.16866164), array(-0.22744163), array(-0.18440933), array(-0.16640454), array(-0.18725038), array(-0.17450226)]","[0, 1, 1, 0, 0, 1, 1]",4.091716655080405,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,uniform,COBYLA,vanilla,False,False,1,7,F?zPw,5.605372190475464,19,"[array(0.10316289), array(-0.0329533), array(-0.41382276), array(0.44803764), array(-0.48789454), array(-0.28421361), array(-0.34917686), array(-0.85559356), array(-0.96990777), array(-0.84387501), array(-0.96969515), array(-0.8990764), array(-0.97057773), array(-0.95772651), array(-0.94635757), array(-0.96017647), array(-0.93409167), array(-0.95818299), array(-0.9420782)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,uniform,COBYLA,vanilla,False,False,1,7,FCzcw,5.130316734313965,20,"[array(-0.65538222), array(0.24641854), array(-0.21160894), array(0.89833477), array(-0.13059361), array(-0.02790221), array(-0.60954119), array(-0.71335249), array(-0.70294316), array(-0.69369373), array(-0.72955769), array(-0.69819451), array(-0.68948632), array(-0.77281032), array(-0.81551044), array(-0.77889861), array(-0.7573856), array(-0.77136734), array(-0.79360572), array(-0.74551585)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,uniform,COBYLA,vanilla,False,False,1,7,FCf~w,3.9761366844177246,17,"[array(-0.41666361), array(1.25826147), array(-0.23329708), array(-0.35555528), array(1.27692564), array(-1.11879977), array(-0.6760804), array(-1.09044586), array(-0.69230607), array(-1.07781291), array(-1.06107433), array(-1.11191375), array(-1.10987671), array(-1.13209962), array(-1.11782053), array(-1.02822237), array(-1.05730019)]","[0, 0, 0, 0, 0, 1, 1]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,uniform,COBYLA,vanilla,False,False,1,7,F?bro,4.198171615600586,20,"[array(-0.44704359), array(0.37694742), array(-0.59195227), array(0.28751456), array(0.1058603), array(-0.59852722), array(-0.43592013), array(-0.46469207), array(-0.4302548), array(-0.63069536), array(-0.63440958), array(-0.56793385), array(-0.60967476), array(-0.61149466), array(-0.60549358), array(-0.5950649), array(-0.60851934), array(-0.64414195), array(-0.59551134), array(-0.60590678)]","[1, 0, 0, 0, 0, 1, 1]",2.710553943260142,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,uniform,COBYLA,vanilla,False,False,1,6,EQyw,3.1181578636169434,19,"[array(0.38816912), array(-0.17340487), array(-0.55356911), array(0.36407802), array(-0.39909377), array(-0.63426736), array(0.01536424), array(-1.0556364), array(-0.3684794), array(-0.80672217), array(-1.04521769), array(-1.02433171), array(-1.06619635), array(-1.00573417), array(-1.06184083), array(-1.0642834), array(-1.074528), array(-1.05103073), array(-0.97775093)]","[1, 1, 0, 0, 0, 1]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
61,uniform,COBYLA,vanilla,False,False,1,6,E?Bw,2.4159700870513916,19,"[array(-0.30930292), array(-0.17005107), array(-0.37593192), array(0.56487112), array(0.67640228), array(-0.55809288), array(-0.64802111), array(-0.50111832), array(-0.60481412), array(-0.61813255), array(-0.68908371), array(-0.65814897), array(-0.70007804), array(-0.69353745), array(-0.68329517), array(-0.74335755), array(-0.68516016), array(-0.66766753), array(-0.6918681)]","[1, 1, 1, 1, 1, 0]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
62,uniform,COBYLA,vanilla,False,False,1,6,EQzO,2.3743858337402344,20,"[array(-0.04993791), array(0.01948052), array(-0.56035397), array(-0.69466773), array(0.36939763), array(0.67319071), array(0.53597276), array(-0.54281809), array(-0.66157345), array(-0.35102705), array(-0.57388023), array(-0.73050139), array(-0.70012114), array(-0.71504146), array(-0.70026705), array(-0.70666674), array(-0.7214448), array(-0.74431191), array(-0.71610077), array(-0.72319385)]","[0, 1, 1, 0, 0, 1]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
63,uniform,COBYLA,vanilla,False,False,1,6,EEzO,2.27484393119812,18,"[array(-0.48497966), array(0.14144824), array(-0.63621886), array(0.80149539), array(0.77925281), array(-0.42815984), array(-0.51721361), array(-0.33892242), array(-0.44783502), array(-0.63788681), array(-0.62846478), array(-0.65536435), array(-0.63772425), array(-0.58672821), array(-0.68267068), array(-0.63704688), array(-0.62523106), array(-0.63919621)]","[0, 1, 1, 1, 0, 0]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
64,uniform,COBYLA,vanilla,False,False,1,6,ECYW,1.872164249420166,17,"[array(-0.4012181), array(-0.12474954), array(0.11558312), array(-0.49489602), array(-0.16718085), array(-0.41496966), array(0.32095574), array(-0.85307334), array(-0.62726125), array(-0.77367861), array(-0.71638778), array(-0.90330426), array(-0.88111), array(-0.85700144), array(-0.87745941), array(-0.87347112), array(-0.85056805)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
65,uniform,COBYLA,vanilla,False,False,1,6,ECvo,2.9574666023254395,22,"[array(0.05271975), array(-0.104268), array(0.2059053), array(-0.29358798), array(-0.04147545), array(-0.35847865), array(0.20540717), array(0.38525709), array(-0.1918016), array(-0.27992538), array(-0.49445578), array(-0.51658659), array(-0.56275537), array(-0.59924788), array(-0.71085857), array(-0.56214167), array(-0.67617857), array(-0.63999126), array(-0.68691111), array(-0.67522764), array(-0.69131462), array(-0.68542554)]","[0, 0, 0, 1, 1, 1]",3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
66,uniform,COBYLA,vanilla,False,False,1,6,EC~o,3.572484016418457,22,"[array(0.52339564), array(-0.3525421), array(0.20921457), array(1.06828364), array(0.61170512), array(-0.23981611), array(-0.09277374), array(-0.38962584), array(-0.16114816), array(-0.5091161), array(-0.61720911), array(-0.67051293), array(-0.77132153), array(-0.73242692), array(-0.62911423), array(-0.82083049), array(-0.76424047), array(-0.81119997), array(-0.79475228), array(-0.82212755), array(-0.73875871), array(-0.82767266)]","[1, 1, 1, 0, 0, 0]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
67,uniform,COBYLA,vanilla,False,False,1,6,EQj_,1.8989098072052002,16,"[array(0.55290432), array(-0.66631152), array(-0.19985496), array(0.38189462), array(0.13342556), array(-0.16400256), array(-0.63614819), array(-0.64769368), array(-0.5404501), array(-0.6725715), array(-0.6553216), array(-0.64531338), array(-0.63382288), array(-0.6104488), array(-0.64338986), array(-0.66988669)]","[0, 0, 0, 1, 1, 1]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
68,uniform,COBYLA,vanilla,False,False,1,6,EQzo,2.008436441421509,15,"[array(0.40464821), array(-0.24408087), array(-0.56212422), array(0.83975016), array(0.3758358), array(-0.52139254), array(0.06498697), array(-0.58167626), array(-0.55549861), array(-0.67453847), array(-0.65525712), array(-0.61646666), array(-0.61711738), array(-0.63260558), array(-0.65495436)]","[1, 1, 0, 0, 0, 1]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
69,uniform,COBYLA,vanilla,False,False,1,6,E?ro,6.098530054092407,21,"[array(-0.25951505), array(0.444906), array(0.12362926), array(0.25677593), array(0.52384573), array(-0.41674609), array(-0.2173782), array(-0.5170722), array(-0.0778653), array(-0.62245891), array(-0.64734789), array(-0.46132215), array(-0.77008144), array(-0.74637155), array(-0.7033865), array(-0.70864234), array(-0.74258172), array(-0.74867071), array(-0.74125294), array(-0.73080661), array(-0.71976851)]","[0, 0, 0, 0, 1, 1]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
70,uniform,COBYLA,vanilla,False,False,1,6,EEzg,9.423895597457886,23,"[array(0.34046742), array(0.48810247), array(0.33963816), array(-0.57410882), array(0.70465127), array(0.03985242), array(-0.10073962), array(-0.50116041), array(-0.56745992), array(-0.35871413), array(-0.6279465), array(-0.64088798), array(-0.5632783), array(-0.65721224), array(-0.65175387), array(-0.66362088), array(-0.59936644), array(-0.71504632), array(-0.70845198), array(-0.69520932), array(-0.64795065), array(-0.65763497), array(-0.67139772)]","[1, 1, 1, 0, 0, 0]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
71,uniform,COBYLA,vanilla,False,False,1,6,EEvo,11.835561752319336,27,"[array(0.34552395), array(0.71815717), array(0.22153753), array(-0.24653609), array(0.12612677), array(0.08767055), array(-0.22231716), array(-0.3221634), array(-0.10058454), array(-0.23030175), array(-0.38092117), array(-0.47882106), array(-0.31802528), array(-0.3832851), array(-0.53459661), array(-0.51486416), array(-0.47142869), array(-0.5642919), array(-0.52528885), array(-0.5499446), array(-0.58922402), array(-0.58036781), array(-0.6092439), array(-0.58950852), array(-0.61005171), array(-0.5614793), array(-0.57837301)]","[1, 1, 1, 1, 0, 0]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
72,uniform,COBYLA,vanilla,False,False,1,6,EQ~w,8.367202997207642,17,"[array(0.88964686), array(1.06524572), array(0.23959061), array(-0.01948908), array(-0.07346157), array(-0.14073292), array(0.02546063), array(0.2260682), array(-0.05521809), array(-0.06872796), array(-0.14575765), array(-0.13943007), array(-0.08151178), array(-0.12039905), array(-0.1184803), array(-0.06903146), array(-0.08201536)]","[1, 1, 1, 1, 0, 0]",4.454228452592966,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
73,uniform,COBYLA,vanilla,False,False,1,6,EErw,7.779348373413086,17,"[array(-0.45229566), array(1.0283485), array(-0.15736261), array(-0.1084159), array(1.07973427), array(-0.83215065), array(-0.70226525), array(-0.5615583), array(-0.78497174), array(-0.83147344), array(-0.82388286), array(-0.84715295), array(-0.78783336), array(-0.83711781), array(-0.80546868), array(-0.8020096), array(-0.7972978)]","[1, 1, 1, 0, 0, 0]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
74,uniform,COBYLA,vanilla,False,False,1,6,EElw,5.908708572387695,22,"[array(-0.04346491), array(0.41501911), array(0.00937545), array(0.16879711), array(0.33905), array(-0.05350062), array(-0.00778223), array(-0.08209429), array(-0.05120303), array(-0.06397395), array(0.00320574), array(-0.10392976), array(-0.11565547), array(0.00895402), array(-0.1357616), array(-0.08155021), array(-0.07958371), array(-0.10345091), array(-0.03615215), array(-0.10514332), array(-0.13438812), array(-0.11855525)]","[0, 0, 1, 0, 1, 1]",2.336427304298078,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
75,uniform,COBYLA,vanilla,False,False,1,6,ETzg,5.026644468307495,20,"[array(-0.07558382), array(-0.03846943), array(0.01258391), array(-0.77504176), array(-0.51300422), array(0.83972634), array(-0.72251701), array(-0.71338699), array(-0.58885308), array(-0.80865598), array(-0.82071118), array(-0.72291592), array(-0.84644862), array(-0.86860072), array(-0.86818614), array(-0.83319602), array(-0.84813242), array(-0.84622099), array(-0.84093006), array(-0.82955474)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
76,uniform,COBYLA,vanilla,False,False,1,6,ECqg,2.787658452987671,17,"[array(-0.47003016), array(0.47179069), array(-0.77076089), array(0.37475768), array(0.03014448), array(-0.14888758), array(-0.80785769), array(-0.8516953), array(-0.64211366), array(-0.85240701), array(-0.72609934), array(-0.85167161), array(-0.78783172), array(-0.83265207), array(-0.79086437), array(-0.77762968), array(-0.83452371)]","[1, 1, 1, 0, 0, 0]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
77,uniform,COBYLA,vanilla,False,False,1,6,EUZw,3.0063669681549072,22,"[array(-0.47194967), array(0.71901681), array(0.29840798), array(0.84386604), array(0.73885243), array(-0.5180101), array(-0.41339464), array(-0.72533387), array(-0.86341287), array(-0.62636201), array(-0.71309151), array(-0.70016453), array(-0.86768893), array(-0.86656416), array(-0.7960715), array(-0.8583924), array(-0.88953241), array(-0.87862049), array(-0.86776522), array(-0.89563495), array(-0.87754539), array(-0.85247896)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
78,uniform,COBYLA,vanilla,False,False,1,6,EUxo,5.071644306182861,29,"[array(0.57172429), array(0.19574897), array(0.11354882), array(-0.26464902), array(0.25788218), array(-0.08470378), array(0.00848913), array(-0.49089673), array(-0.49703478), array(-0.79204605), array(-0.1854218), array(-0.07086238), array(-0.93306342), array(-0.40810134), array(-0.98468406), array(-0.83175934), array(-0.97637934), array(-0.99904313), array(-1.0008306), array(-0.82444983), array(-1.05442598), array(-1.02104271), array(-1.00440512), array(-0.98498692), array(-1.02210689), array(-1.060492), array(-0.98878387), array(-1.01332201), array(-0.9985463)]","[0, 0, 0, 1, 1, 1]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
79,uniform,COBYLA,vanilla,False,False,1,6,ECxw,2.8559021949768066,21,"[array(-0.34902415), array(-0.15308545), array(-0.01160273), array(-0.36621105), array(0.69497281), array(-0.36153228), array(0.15041093), array(-0.66179721), array(-0.6497526), array(-0.6407527), array(-0.5019459), array(-0.67246341), array(-0.71460285), array(-0.72112666), array(-0.78357504), array(-0.73670607), array(-0.74214954), array(-0.75184918), array(-0.74873808), array(-0.72307537), array(-0.72451566)]","[1, 1, 0, 0, 0, 1]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
80,uniform,COBYLA,vanilla,False,False,1,5,DFw,1.6203110218048096,19,"[array(-0.15543092), array(0.34092067), array(-0.44360875), array(0.15690457), array(-0.48548755), array(-0.43437862), array(-0.06614073), array(-0.70194653), array(-0.79312916), array(-0.76003689), array(-0.69432383), array(-0.80845122), array(-0.78029466), array(-0.79216965), array(-0.7875406), array(-0.85669221), array(-0.78167125), array(-0.84637722), array(-0.8161382)]","[0, 0, 0, 1, 1]",3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
81,uniform,COBYLA,vanilla,False,False,1,5,DUw,1.5152010917663574,18,"[array(0.08426649), array(-0.228118), array(-0.76192481), array(-0.03367625), array(0.74550497), array(-0.80168756), array(-0.74930913), array(-0.71722946), array(-0.642475), array(-0.7815403), array(-0.87773099), array(-0.91182138), array(-0.87948908), array(-0.82018672), array(-0.90126114), array(-0.87713575), array(-0.86180454), array(-0.87059627)]","[0, 0, 1, 1, 1]",2.854180201430194,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
82,uniform,COBYLA,vanilla,False,False,1,5,DV{,1.2842423915863037,15,"[array(0.57331742), array(0.31366195), array(-0.01336885), array(-0.17530873), array(-0.01015401), array(-0.0681097), array(-0.15556377), array(-0.07425204), array(-0.10668004), array(-0.15081107), array(-0.12696873), array(-0.14093298), array(-0.15125047), array(-0.11715278), array(-0.09995302)]","[0, 0, 1, 1, 0]",2.1489646981986743,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
83,uniform,COBYLA,vanilla,False,False,1,5,DUW,2.2325832843780518,22,"[array(-0.00499355), array(-0.0046479), array(0.03172074), array(-0.28089938), array(-0.30602706), array(-0.30672918), array(-0.27143394), array(-0.27654559), array(-0.29263862), array(-0.30684206), array(-0.18251873), array(-0.52962502), array(-0.61234632), array(-0.61134438), array(-0.51162456), array(-0.57095746), array(-0.56996401), array(-0.57983331), array(-0.58112319), array(-0.59798287), array(-0.57750649), array(-0.61372038)]","[1, 1, 0, 0, 1]",2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
84,uniform,COBYLA,vanilla,False,False,1,5,DC{,2.55920147895813,23,"[array(0.21860478), array(0.44234485), array(0.21113026), array(-0.01739798), array(0.08829566), array(0.06851392), array(-0.1107647), array(0.00753546), array(0.27084616), array(-0.3015513), array(-0.3359346), array(-0.26782311), array(-0.4894632), array(-0.46502197), array(-0.43722108), array(-0.45901607), array(-0.50362128), array(-0.51237757), array(-0.56523943), array(-0.53160077), array(-0.53320001), array(-0.5443196), array(-0.54792143)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
85,uniform,COBYLA,vanilla,False,False,1,5,DCw,1.577892780303955,18,"[array(0.05554741), array(-0.06200501), array(-0.64830778), array(-0.25056901), array(-0.57189371), array(-0.52902649), array(0.41212644), array(-0.5382801), array(-0.68775935), array(-0.58946863), array(-0.65422064), array(-0.60321142), array(-0.68900238), array(-0.699783), array(-0.68888911), array(-0.68320915), array(-0.69810166), array(-0.69165986)]","[1, 1, 1, 0, 0]",2.627609260511944,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
86,uniform,COBYLA,vanilla,False,False,1,5,D?{,2.0369346141815186,21,"[array(-0.32572206), array(0.52422696), array(-0.14303695), array(-0.05350832), array(0.4980261), array(-0.49721143), array(-0.45316534), array(-0.30752547), array(-0.43577506), array(-0.51736358), array(-0.51653746), array(-0.48714338), array(-0.52656876), array(-0.50823448), array(-0.52662734), array(-0.54216469), array(-0.54312928), array(-0.52834967), array(-0.54258965), array(-0.50652677), array(-0.52975014)]","[0, 0, 0, 0, 1]",1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
87,uniform,COBYLA,vanilla,False,False,1,5,DU{,1.4656131267547607,16,"[array(1.17302802), array(-0.24294834), array(-0.01488985), array(0.12271398), array(1.11479572), array(-0.60943535), array(-0.19323957), array(-0.67551518), array(-0.30839781), array(-0.57459615), array(-0.65547583), array(-0.65251724), array(-0.61431701), array(-0.61708824), array(-0.65468493), array(-0.64053564)]","[0, 1, 1, 0, 1]",3.0905578201479007,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
88,uniform,COBYLA,vanilla,False,False,1,5,DF{,2.898592233657837,24,"[array(0.50346665), array(-0.27186883), array(0.03996552), array(0.36696177), array(0.54543566), array(-0.33689881), array(-0.16586408), array(-0.4297263), array(-0.21293231), array(-0.56241159), array(-0.52215238), array(-0.60133622), array(-0.6244729), array(-0.654763), array(-0.70330132), array(-0.75367628), array(-0.74222149), array(-0.80704028), array(-0.76021851), array(-0.73572887), array(-0.74993394), array(-0.79190061), array(-0.79543081), array(-0.75366765)]","[0, 0, 0, 1, 1]",3.6259733568120702,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
89,uniform,COBYLA,vanilla,False,False,1,5,DEw,2.94427227973938,20,"[array(-0.36492788), array(0.36194821), array(-0.60639865), array(0.26867318), array(0.02185517), array(-0.19114353), array(-0.69126954), array(-0.69756107), array(-0.69937768), array(-0.60932294), array(-0.74062645), array(-0.67170033), array(-0.70717773), array(-0.72474098), array(-0.71392776), array(-0.71568818), array(-0.7670327), array(-0.76495971), array(-0.69892975), array(-0.74964775)]","[0, 0, 0, 1, 1]",2.79081227951738,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
90,uniform,COBYLA,vanilla,False,False,1,5,D]{,4.5098912715911865,19,"[array(0.43258704), array(0.97939777), array(0.19978616), array(0.07648538), array(-0.02304121), array(-0.17453628), array(0.01888272), array(0.09886086), array(-0.13093515), array(-0.03401127), array(-0.20301889), array(-0.24235953), array(-0.20477186), array(-0.1851503), array(-0.21520448), array(-0.22573167), array(-0.20304347), array(-0.24053731), array(-0.22149634)]","[1, 1, 0, 1, 0]",3.4104892903716464,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
91,uniform,COBYLA,vanilla,False,False,1,5,DEk,4.566907167434692,19,"[array(-0.04512317), array(-0.19367495), array(-0.39617627), array(-0.00986357), array(0.59326215), array(-0.62467985), array(-0.58229757), array(-0.30673188), array(-0.61141857), array(-0.64355567), array(-0.59887424), array(-0.64880839), array(-0.67433443), array(-0.66208389), array(-0.6422696), array(-0.62643083), array(-0.65373221), array(-0.65105974), array(-0.64632938)]","[1, 0, 1, 1, 0]",2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
92,uniform,COBYLA,vanilla,False,False,1,5,D~{,3.8483645915985107,16,"[array(-0.30428105), array(0.21503102), array(-0.23940935), array(0.77932736), array(-0.08040602), array(0.35681119), array(-0.46160718), array(-0.58843479), array(-0.46445747), array(-0.56116108), array(-0.54112278), array(-0.56025543), array(-0.53865265), array(-0.55064242), array(-0.55482576), array(-0.56856433)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
93,uniform,COBYLA,vanilla,False,False,1,5,DQ{,4.673659086227417,21,"[array(0.39590404), array(0.39685442), array(0.38494008), array(0.26894798), array(-0.01876426), array(0.00269657), array(-0.13533269), array(-0.10809205), array(-0.09318178), array(-0.19223645), array(-0.0165776), array(-0.21090349), array(-0.15429564), array(-0.09144564), array(-0.17610649), array(-0.1614657), array(-0.20004387), array(-0.14008076), array(-0.18328863), array(-0.12841194), array(-0.16879281)]","[1, 0, 0, 1, 1]",1.7674786406450393,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
94,uniform,COBYLA,vanilla,False,False,1,5,DQw,4.267451763153076,17,"[array(0.1244746), array(-0.1584819), array(0.0147577), array(0.63274569), array(-0.14394393), array(-0.03275192), array(-0.2295361), array(-0.12463002), array(-0.08910287), array(-0.17997552), array(-0.09828236), array(-0.19805812), array(-0.16007839), array(-0.15513711), array(-0.13465474), array(-0.16695945), array(-0.14843429)]","[0, 1, 0, 0, 1]",1.6287035849943885,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
95,uniform,COBYLA,vanilla,False,False,1,5,DE{,2.4286131858825684,14,"[array(0.53081093), array(-0.60728589), array(-0.33149605), array(0.58518488), array(0.32750463), array(-0.10770793), array(-0.58239152), array(-0.56329453), array(-0.54203452), array(-0.56955467), array(-0.57203495), array(-0.56995658), array(-0.59370488), array(-0.60741301)]","[1, 1, 1, 0, 0]",2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
