,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
22,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.141321420669556,253,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
23,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,31.344226360321045,415,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
24,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,14.463242292404175,255,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
25,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.079007387161255,393,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
26,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.63969326019287,278,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
27,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.10347819328308,394,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
28,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.271392822265625,282,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
29,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.178277015686035,373,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
30,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.053230047225952,265,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
31,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,33.07838416099548,456,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
32,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.306412935256958,264,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
33,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.054672956466675,410,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
34,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,17.976861476898193,317,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
35,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,32.718231201171875,442,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
36,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.291083574295044,269,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
37,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.006236791610718,411,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
38,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.005723237991333,259,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
39,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,31.869508028030396,423,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
40,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.711328744888306,283,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
41,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.375243425369263,406,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
42,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.476458072662354,264,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
43,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,33.120038986206055,468,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
44,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.403271913528442,259,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
45,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.732279300689697,409,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
46,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.64195227622986,280,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
47,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,32.66011381149292,445,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
48,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.110750198364258,267,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
49,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.754446268081665,393,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.696013689041138,289,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
51,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.178510904312134,395,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
52,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,17.131847858428955,278,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
53,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,33.58287453651428,449,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
54,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.895199060440063,283,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
55,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,34.85905194282532,481,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
56,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.81123638153076,280,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
57,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,27.75550079345703,394,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
58,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.364956855773926,271,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
59,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.35166883468628,414,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
60,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.22308850288391,275,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
61,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.981805562973022,422,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
62,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,17.326515197753906,297,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
63,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,31.35174822807312,426,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
64,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.51144552230835,276,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
65,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.71492576599121,400,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
66,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.617482423782349,261,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
67,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,35.12239599227905,450,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
68,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,14.568934202194214,259,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
69,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.097039222717285,390,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
70,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,14.705819129943848,261,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
71,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.848227739334106,401,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
72,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.402620077133179,253,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
73,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.673001050949097,417,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
74,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.623791694641113,283,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
75,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.149832010269165,412,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
76,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.063851118087769,262,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
77,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,27.40794086456299,367,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
78,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.45537543296814,279,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
79,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.29807686805725,393,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
80,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.46533513069153,280,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
81,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.53398108482361,416,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
82,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.866966009140015,267,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
83,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,29.987833976745605,415,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
84,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.93788242340088,290,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
85,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,32.01747369766235,448,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
86,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.22191286087036,275,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
87,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.598761320114136,395,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
88,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.077993869781494,256,[],[1. 1. 0. 1. 0. 0. 0.],5.431566926402229,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
89,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.66466498374939,386,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
90,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.129134178161621,255,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
91,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,31.001033067703247,417,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
92,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.930384397506714,267,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
93,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.182387828826904,405,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
94,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.973175764083862,273,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
95,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.376426935195923,405,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
96,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.648831367492676,269,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
97,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,31.032443523406982,425,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
98,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,14.928913593292236,257,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
99,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,30.72942328453064,414,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
100,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.948041200637817,283,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
101,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,28.853824853897095,406,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
102,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,15.427243947982788,265,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
103,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,27.77212905883789,375,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
104,gaussian,COBYLA,recursive,False,False,3,7,F?~vw,16.12511968612671,289,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
105,gaussian,COBYLA,recursive,False,False,5,7,F?~vw,26.45299482345581,368,[],[0. 0. 0. 0. 1. 1. 1.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
